Valence,Arousal,Expression
-0.37833235,0.1439014,0
-0.36599115,0.124751925,0
-0.3882597,0.15259972,0
-0.3359455,0.1181944,0
-0.3746643,0.196241,0
-0.35104388,0.18844514,0
-0.34736785,0.15433507,0
-0.35257304,0.1851082,0
-0.360189,0.15961263,0
-0.32835984,0.13490106,0
-0.3711234,0.19274023,0
-0.41134802,0.18433534,0
-0.41301817,0.2009004,0
-0.38807008,0.19181764,0
-0.44878864,0.14304686,0
-0.40690655,0.17469692,0
-0.33311602,0.1488828,0
-0.34205797,0.14585963,0
-0.36748213,0.16069922,0
-0.3485012,0.13340503,0
-0.37632477,0.12315278,0
-0.33769032,0.10755336,0
-0.40947792,0.12833536,0
-0.38142806,0.15342158,0
-0.37429258,0.19453458,0
-0.40869892,0.14685544,0
-0.38136187,0.11978878,0
-0.39515793,0.16265549,0
-0.33223346,0.16917433,0
-0.36817613,0.1770123,0
-0.39485696,0.18923014,0
-0.39317426,0.15830776,0
-0.4131067,0.17008656,0
-0.34828025,0.14078851,0
-0.3880628,0.17232217,0
-0.3964461,0.15529189,0
-0.3653323,0.16800174,0
-0.38957965,0.16474278,0
-0.3448376,0.18036641,0
-0.37078723,0.18522258,0
-0.31617752,0.1703441,0
-0.32885635,0.1461183,0
-0.36072797,0.15910105,0
-0.37510154,0.15559985,0
-0.3683455,0.1750633,0
-0.36418092,0.19717292,0
-0.35742667,0.20313564,0
-0.35811582,0.1643158,0
-0.38508904,0.16864236,0
-0.41170725,0.15872857,0
-0.38268515,0.13147011,0
-0.40452534,0.13116965,0
-0.39145327,0.11937444,0
-0.38749462,0.15029895,0
-0.36110157,0.12951137,0
-0.3585605,0.081288755,0
-0.38171276,0.13862766,0
-0.3809371,0.13697125,0
-0.35233125,0.1425873,0
-0.37485418,0.13026248,0
-0.34375975,0.108364284,0
-0.33732948,0.11186263,0
-0.3536139,0.14676568,0
-0.33012006,0.11166757,0
-0.33333972,0.10975921,0
-0.37361047,0.14148754,0
