Valence,Arousal,Expression
-0.38945618,0.1534555,0
-0.292938,0.15639561,0
-0.397894,0.18879203,0
-0.43141508,0.16982463,0
-0.4114512,0.17326099,0
-0.3607525,0.20144737,0
-0.36496502,0.14626178,0
-0.31504744,0.15781993,0
-0.36586177,-0.02198118,0
-0.38943708,0.12789053,0
-0.31219336,0.013659269,0
-0.4226567,0.0056670606,0
-0.24216226,0.010006845,0
-0.3677866,0.016216815,0
-0.2681068,0.13201721,0
-0.2055516,0.02321449,0
-0.30874136,0.15749547,0
-0.24096063,0.08542514,0
-0.31300715,0.1683891,0
-0.33574042,0.17348331,0
-0.26454797,0.12681174,0
-0.32498118,0.15073238,0
-0.2812902,0.15495697,0
-0.24478641,0.09709677,0
-0.35033312,0.15746108,0
-0.35017574,0.10980421,0
-0.2782109,0.13789035,0
-0.3151278,0.13558774,0
-0.2978058,0.14539567,0
-0.3350871,0.14268991,0
-0.33342397,0.18062952,0
-0.31843388,0.13888673,0
-0.31146792,0.13371666,0
-0.32192302,0.14398926,0
-0.2565083,0.13979465,0
-0.402899,0.20841867,0
-0.31733078,0.1588178,0
-0.34839144,0.20646903,0
-0.302792,0.14993969,0
-0.34046045,0.15973079,0
-0.28088284,0.113173574,0
-0.3125765,0.11042288,0
-0.26095116,0.15716034,0
-0.30971137,0.17490532,0
-0.30319053,0.091085374,0
-0.21085784,0.09692618,0
-0.27157804,0.16186196,0
-0.31807685,0.13669471,0
-0.29051775,0.109333485,0
-0.3298352,0.17363572,0
-0.25675613,0.1253244,0
-0.3166054,0.15836978,0
-0.30271628,0.18920873,0
-0.29929137,0.12381491,0
-0.16802248,0.14830157,0
-0.23062846,0.121129036,0
-0.215482,0.11240661,0
-0.23526505,0.07423562,0
-0.21767893,0.10895252,0
-0.21959358,0.13544147,0
-0.17989461,0.073835015,0
-0.19114491,0.12098278,0
-0.24767381,0.14994852,0
-0.22893637,0.12326856,0
-0.28409356,0.121949375,0
-0.3039115,0.14806944,0
-0.21141177,0.14463092,0
-0.2532047,0.16414352,0
-0.23035342,0.1267772,0
-0.22460362,0.13236605,0
-0.30075768,0.14514396,0
-0.2900441,0.18853031,0
-0.2331734,0.15269269,0
-0.25257304,0.15889417,0
-0.28632587,0.15473033,0
-0.25172415,0.13891056,0
-0.20580325,0.12786938,0
-0.29355142,0.116496176,0
-0.2886636,0.16682547,0
-0.21289837,0.10127917,0
-0.2642908,0.099710196,0
-0.2766247,0.11099583,0
-0.24953109,0.11980407,0
-0.23817846,0.12293553,0
-0.23445341,0.1393283,0
-0.22875872,0.14997306,0
-0.2593511,0.12967767,0
-0.27938208,0.121917084,0
-0.24920136,0.15056115,0
-0.27399936,0.14854228,0
-0.27985376,0.16220662,0
-0.26378557,0.14832553,0
-0.27173722,0.13289398,0
-0.2727473,0.07578117,0
-0.12831607,0.10578734,0
-0.2563887,0.13597928,0
-0.24049106,0.12557408,0
-0.26397005,0.14175306,0
-0.19014308,0.099419266,0
-0.15732925,0.10144299,0
-0.23869306,0.09622502,0
-0.22651967,0.11433676,0
-0.19602087,0.09130496,0
-0.19581266,0.12855233,0
-0.23421678,0.08710495,0
-0.19524868,0.06811571,0
-0.19975984,0.13120976,0
-0.16126685,0.13000357,0
-0.24209225,0.14308044,0
-0.2107679,0.121220455,0
-0.21845022,0.12683919,0
-0.2429409,0.07471889,0
-0.2481611,0.17490867,0
-0.27971154,0.16539563,0
-0.21351418,0.16201283,0
-0.18517864,0.11587703,0
-0.27642265,0.16473198,0
-0.27530858,0.13723597,0
-0.30637494,0.12478532,0
-0.23384926,0.12236017,0
-0.20215556,0.121971354,0
-0.2766066,0.06713462,0
-0.26694757,0.17338791,0
-0.2477892,0.11418718,0
-0.20670573,0.10897979,0
-0.21263513,0.10665244,0
-0.19113407,0.106582284,0
-0.25595865,0.12397674,0
-0.28832644,0.1274321,0
-0.22263473,0.115008414,0
-0.22228953,0.1526812,0
-0.25677288,0.12580338,0
-0.2334879,0.13676119,0
-0.24030954,0.16111521,0
-0.24543175,0.12382749,0
-0.30046,0.14767207,0
-0.24315098,0.10587278,0
-0.24906486,0.13894057,0
-0.2705384,0.09999293,0
-0.27441624,0.07413006,0
-0.21531528,0.16091524,0
-0.2425935,0.10680139,0
-0.30431312,0.14838965,0
-0.2443654,0.12097886,0
-0.2681909,0.1196025,0
-0.2757901,0.11499721,0
-0.25755227,0.109853834,0
-0.2917482,0.10771555,0
-0.29938486,0.13536835,0
-0.2855417,0.13195129,0
-0.23890343,0.10627499,0
-0.26650095,0.14134505,0
-0.23705396,0.046783835,0
-0.27444372,0.11230686,0
-0.24048418,0.12582734,0
-0.21253026,0.10233575,0
-0.3067798,0.16549869,0
-0.24084881,0.1508735,0
-0.28986314,0.112849176,0
-0.23385623,0.09984639,0
-0.20972198,0.11085492,0
-0.24891451,0.13513641,0
-0.23394218,0.10778552,0
-0.22118154,0.0830552,0
-0.22255462,0.14985016,0
-0.30605894,0.15998758,0
-0.24502894,0.14274566,0
-0.26983818,0.15142435,0
-0.31825903,0.19000748,0
-0.2852865,0.19356209,0
-0.2748784,0.15196967,0
-0.25648338,0.16273713,0
-0.23799291,0.15642849,0
-0.28614298,0.15031248,0
-0.3030168,0.14014937,0
-0.28023207,0.16693681,0
-0.24859768,0.17592584,0
-0.19661868,0.15289098,0
-0.25935388,0.18650566,0
-0.26572183,0.13313007,0
-0.2311137,0.14102921,0
-0.23032773,0.15415174,0
-0.19285057,0.11438733,0
-0.25091937,0.106775016,0
-0.28761274,0.1737211,0
-0.19726332,0.17142197,0
-0.2009201,0.1364243,0
-0.23474202,0.13829105,0
-0.27640107,0.1855248,0
-0.23956671,0.1425891,0
-0.22930047,0.15239768,0
-0.27080825,0.13999411,0
-0.28137547,0.17517856,0
-0.21550629,0.12862587,0
-0.26663142,0.14326254,0
-0.26388815,0.13981426,0
-0.23845616,0.20403284,0
-0.26316875,0.17833206,0
-0.22861993,0.19200093,0
-0.3033253,0.20459366,0
-0.20130257,0.14481397,0
-0.23291266,0.1385447,0
-0.25482747,0.14074674,0
-0.2583949,0.14942415,0
-0.23204836,0.158647,0
-0.25529748,0.18659389,0
-0.2583557,0.12225032,0
-0.19717166,0.1238863,0
-0.21533158,0.1517816,0
-0.25025076,0.123390436,0
-0.19653757,0.19489367,0
-0.22120696,0.15375713,0
-0.2543998,0.15057866,0
-0.20470807,0.1579917,0
-0.25608426,0.17591444,0
-0.2950957,0.16298044,0
-0.28092578,0.15901613,0
-0.27408725,0.16406223,0
-0.2769479,0.18933624,0
-0.32165337,0.16035934,0
-0.3118079,0.18402506,0
-0.31833145,0.17202201,0
-0.264148,0.17062852,0
-0.2964638,0.1660764,0
-0.24890819,0.16632558,0
-0.2271305,0.17894906,0
-0.31470835,0.1813226,0
-0.28896734,0.16904582,0
-0.21836412,0.21028982,0
-0.28335702,0.16370384,0
-0.21923643,0.189455,0
-0.26300025,0.15983586,0
-0.31175557,0.13882428,0
-0.20687535,0.1966468,0
-0.19122878,0.12556301,0
-0.26480988,0.22027832,0
