Valence,Arousal,Expression
-0.33613354,0.15310954,0
-0.19510646,0.26304874,0
-0.33402082,0.14885592,0
-0.3390491,0.1325571,0
-0.32279757,0.13242021,0
-0.32891718,0.16728628,0
-0.35439944,0.15239538,0
-0.32891515,0.14230919,0
-0.34614852,0.14754926,0
-0.34996915,0.13888222,0
-0.35584337,0.14186594,0
-0.3302926,0.10946262,0
-0.37211922,0.16450888,0
-0.35480896,0.13605516,0
-0.33491346,0.13477229,0
-0.3539054,0.13287497,0
-0.34935504,0.16418573,0
-0.34175125,0.13697954,0
-0.34863612,0.17211542,0
-0.3383645,0.1489202,0
-0.35845527,0.18324,0
-0.34802058,0.1768104,0
-0.34321222,0.16628121,0
-0.33865574,0.17060423,0
-0.33215216,0.16138016,0
-0.35856488,0.17743526,0
-0.3414497,0.13973165,0
-0.3434231,0.16989379,0
-0.34989074,0.18632284,0
-0.34985155,0.1651471,0
-0.33195117,0.15744907,0
-0.3420289,0.15573417,0
-0.33934918,0.15057015,0
-0.3368419,0.12960608,0
-0.31135088,0.136302,0
-0.3070644,0.14144999,0
-0.3197446,0.11636716,0
-0.3160167,0.15633036,0
-0.30082807,0.15746401,0
-0.30787316,0.16108824,0
-0.33111715,0.17850015,0
-0.35793892,0.19187218,6
-0.34161487,0.17228417,0
-0.3665096,0.15431872,0
-0.36515316,0.17991926,0
-0.3538393,0.18043022,0
-0.30342743,0.16775405,0
-0.31120896,0.16864745,0
-0.35697842,0.17188402,0
-0.3044008,0.16432141,0
-0.36029223,0.17851031,0
-0.36801767,0.1854625,0
-0.3482357,0.18038914,0
-0.34015423,0.18408757,0
-0.33581862,0.17809467,0
-0.37234792,0.18615696,0
-0.35014936,0.16708636,0
-0.35675824,0.1730518,0
-0.33273628,0.15759051,0
-0.32984802,0.16705152,0
-0.34674498,0.15974036,0
-0.29894146,0.13292123,0
-0.34177646,0.15188384,0
-0.3675818,0.17097147,0
-0.35279098,0.17367758,0
-0.35632524,0.17957214,0
-0.33860055,0.1802812,0
-0.34526822,0.17123032,0
-0.32236195,0.1391501,0
-0.3109841,0.16629693,0
-0.34015545,0.15870596,0
-0.3413683,0.1458828,0
-0.33926737,0.14123322,0
-0.3553341,0.16472031,0
-0.3779501,0.17333224,0
-0.34052643,0.18015973,0
-0.32700032,0.15166849,0
-0.3490177,0.16850619,0
-0.37105298,0.1608662,0
-0.34937903,0.14845227,0
-0.33282048,0.14238743,0
-0.34225383,0.13057046,0
-0.37131295,0.16799764,0
