Valence,Arousal,Expression
-0.16958308,0.12992351,0
-0.20575154,0.11289045,0
-0.19306955,0.13670135,0
-0.15916693,0.1395932,0
-0.10388577,0.084964395,0
-0.1740474,0.1023961,0
-0.13268697,0.13125339,0
-0.17069112,0.16507871,0
-0.12881938,0.08981252,0
-0.14496537,0.13082513,0
-0.16711259,0.123324275,0
-0.18138798,0.121128306,0
-0.21356836,0.101305336,0
-0.19721676,0.115942836,0
-0.2577983,0.14883593,0
-0.23805004,0.14619468,0
-0.24991903,0.12578048,0
-0.26578042,0.11885777,0
-0.28954312,0.138233,0
-0.28574428,0.12767373,0
-0.34993115,0.16538233,0
-0.28178516,0.16482942,0
-0.38909996,0.05963707,0
-0.4009841,0.17025381,0
-0.41870564,-0.0363324,0
-0.39721426,-0.0024591386,0
-0.40283296,0.043392777,0
-0.37477037,-0.019397289,0
-0.38222066,0.053969234,0
-0.38083437,0.07624179,0
-0.38537377,0.097160935,0
-0.38968125,0.08913705,0
-0.39782947,0.0779196,0
-0.42501763,0.1295485,0
-0.4442053,0.12691513,0
-0.43920752,0.11931844,0
-0.42085928,0.08237043,0
-0.4514879,0.13139437,0
-0.4621565,0.13523151,0
-0.41425347,0.11231825,0
-0.46536025,0.14997378,0
-0.45977214,0.12485592,0
-0.43537027,0.10589054,0
-0.4452684,0.13048866,0
-0.43587562,0.12245603,0
-0.44225687,0.15315855,0
-0.4417129,0.12477854,0
-0.4573335,0.12210971,0
-0.4112337,0.05326587,0
-0.40862697,0.0638172,0
-0.43837386,0.055650383,0
-0.43706012,0.033082753,0
-0.40881914,0.05883974,0
-0.48426846,0.03299871,0
-0.45353255,0.22460487,6
-0.4756942,0.11346257,0
-0.39805028,0.16500157,0
-0.41138026,0.20792371,0
-0.41308916,0.20597951,0
-0.43079412,0.19864224,0
-0.418003,0.22029406,6
-0.41539064,0.20027062,0
-0.40563744,0.16459534,0
-0.428331,0.20389563,0
-0.40834942,0.18993564,0
-0.40214282,0.19122572,0
-0.41557056,0.16773802,0
-0.42008653,0.18237777,0
-0.39042902,0.16494337,0
-0.41978148,0.18421651,0
-0.39914802,0.16571271,0
-0.43128437,0.19818482,0
-0.42641115,0.21309395,6
-0.4006989,0.14230123,0
-0.44958964,0.21494551,6
-0.44141063,0.22044255,0
-0.3957163,0.19368242,0
-0.42381966,0.2316863,0
-0.41501686,0.23310274,0
-0.40904838,0.21880831,0
-0.40268356,0.19726533,0
-0.39117837,0.21047392,0
-0.39657423,0.1960205,0
-0.3978097,0.20564654,0
-0.42518082,0.19182782,0
-0.39323893,0.20239194,0
-0.3902605,0.17526989,0
-0.39154294,0.17280954,0
-0.38988218,0.1305293,0
-0.37855047,0.14122929,0
-0.37745222,0.13531932,0
-0.39985806,0.14029521,0
-0.37817073,0.14222981,0
-0.39892647,0.13770431,0
-0.383053,0.18612333,0
-0.38584062,0.18279773,0
-0.3713872,0.17891088,0
-0.38183397,0.19766341,0
-0.39464203,0.17331348,0
-0.3833521,0.19265379,0
-0.37452736,0.16588436,0
-0.4017624,0.19072464,0
-0.3982837,0.19099654,0
-0.40351573,0.19242206,0
-0.3833681,0.15859921,0
-0.39098927,0.20014326,0
-0.3826835,0.18123704,0
-0.38632804,0.18312597,0
-0.3720995,0.21089576,0
-0.39299476,0.19387403,0
-0.39505684,0.19514668,0
-0.38848847,0.20721066,0
-0.40921682,0.21940206,0
-0.36982438,0.20727867,0
-0.39926857,0.1924995,0
-0.4213818,0.19819218,0
-0.36270455,0.1864096,0
-0.38156667,0.19303106,0
-0.3704507,0.18093608,0
-0.39071932,0.20848031,0
-0.36585215,0.2294296,0
-0.375078,0.21381575,0
-0.37057158,0.23845613,0
-0.38576669,0.2331015,0
-0.3763133,0.21454664,0
-0.38104436,0.20196117,0
-0.40337452,0.20037863,0
-0.40271708,0.174317,0
-0.37737873,0.1886414,0
-0.4007013,0.17246583,0
-0.3958259,0.2133704,0
-0.38626397,0.1974485,0
-0.38264593,0.21020375,0
-0.3942844,0.2415457,6
-0.3777394,0.22111596,0
-0.39903522,0.22309446,6
-0.37635243,0.18797268,0
-0.36569753,0.18140922,0
-0.3749096,0.17309026,0
-0.36675376,0.20485145,0
-0.37830234,0.17993654,0
-0.3847174,0.22252317,6
-0.3786464,0.17272964,0
-0.38119522,0.1962134,0
-0.3748558,0.17617244,0
-0.40338326,0.19262436,0
-0.3675197,0.18867724,0
-0.3559787,0.1891755,0
-0.3752956,0.24618939,6
-0.386394,0.21691312,0
-0.40225002,0.25960115,6
