Valence,Arousal,Expression
-0.02376182,-0.10334635,0
-0.19510646,0.26304874,0
-0.06349988,-0.14110774,0
-0.11170818,-0.0831545,0
-0.082532406,-0.12127596,0
-0.108437195,-0.05463952,0
-0.19577894,0.119844854,0
-0.21831954,-0.060587227,0
-0.22414151,0.1384173,0
-0.184908,0.09039527,0
-0.22539756,0.15750009,0
-0.25428104,0.10796359,0
-0.25268975,0.16904256,0
-0.2775152,0.18977597,0
-0.3205231,0.1880885,0
-0.32113585,0.19956814,0
-0.22519618,0.15736856,0
-0.2794351,0.15510392,0
-0.20216988,0.11754647,0
-0.32573432,0.17064136,0
-0.19501363,0.15642092,0
-0.22151235,0.10347006,0
-0.20112476,0.15604162,0
-0.15322581,0.09799537,0
-0.17483632,0.1217664,0
-0.19760032,0.124858946,0
-0.107167676,0.095544666,0
-0.14796206,0.11140725,0
-0.14875661,0.119705796,0
-0.124512404,0.11491305,0
-0.18657452,0.0934127,0
-0.2267439,0.13297036,0
-0.14918065,0.13742745,0
-0.14038138,0.11613995,0
-0.23901686,0.11191961,0
-0.24218327,0.088058025,0
-0.14896458,0.02618882,0
-0.21243572,0.12475537,0
-0.15108697,0.11456993,0
-0.12719353,0.05693537,0
-0.10896242,0.07905194,0
-0.11625804,0.068878114,0
-0.11947517,0.07475212,0
-0.082453385,0.03461477,0
-0.1513849,0.050752133,0
-0.24504718,0.13234966,0
-0.102607384,0.047710657,0
-0.21013224,0.10545188,0
-0.12336886,0.07280043,0
-0.14969799,0.0745869,0
-0.11732386,0.06050253,0
-0.098875254,0.06956941,0
-0.17302592,0.038857102,0
-0.054851327,0.07121584,0
-0.16452675,0.047855377,0
-0.16004336,0.050461173,0
-0.09031455,0.044508427,0
-0.13296922,0.05105424,0
-0.09099135,0.028458,0
-0.18401155,0.098505616,0
-0.14593735,0.07446942,0
-0.052358475,0.04622957,0
-0.10781014,0.029089838,0
-0.18030371,0.04054132,0
-0.10105406,0.043991417,0
-0.08182509,0.017228127,0
-0.083636194,0.06423178,0
-0.0614481,0.056013793,0
-0.105216086,0.016720206,0
-0.11395261,0.082776874,0
-0.11228526,0.022247225,0
-0.11073242,-0.006785363,0
-0.08134639,0.05659643,0
-0.046866197,0.049348474,0
-0.16447327,0.023620278,0
-0.13238052,0.09715435,0
-0.12071589,-0.0070623457,0
-0.07371199,0.042144895,0
-0.22556329,0.08301389,0
-0.16210651,0.066118926,0
-0.07994066,0.07185581,0
-0.15056147,0.090857625,0
-0.079998106,0.111709,0
-0.14209047,0.105751246,0
-0.05337364,-0.026717395,0
-0.020115413,0.034929335,0
-0.107035995,0.01614976,0
-0.124685004,0.022604823,0
-0.120287925,0.010781467,0
-0.17301005,-0.07223487,0
-0.1290541,0.01215449,0
-0.08432032,0.056094974,0
-0.07788633,0.011930287,0
-0.0822352,0.05223748,0
-0.09383534,0.014652103,0
-0.0055623353,0.029586583,0
-0.04161452,0.032282144,0
