Valence,Arousal,Expression
-0.34581256,0.16894326,0
-0.33526015,0.17241643,0
-0.34245774,0.1625638,0
-0.33452895,0.1557204,0
-0.3651485,0.17524648,0
-0.28786755,0.18414563,0
-0.34478918,0.16262098,0
-0.33941606,0.17552431,0
-0.35346583,0.17295419,0
-0.37935033,0.17687173,0
-0.3873262,0.17508952,0
-0.35632083,0.17563307,0
-0.36000308,0.19262728,0
-0.29632193,0.18667705,0
-0.37597668,0.16286555,0
-0.3659187,0.18561718,0
-0.34064054,0.18067841,0
-0.37247902,0.16098769,0
-0.3179531,0.18087208,0
-0.36808416,0.16220556,0
-0.30743918,0.14404908,0
-0.32563257,0.17236577,0
-0.35730496,0.18434873,0
-0.314098,0.16425925,0
-0.35017166,0.1727969,0
-0.37612358,0.17463487,0
-0.32673118,0.17218679,0
-0.33741918,0.14555496,0
-0.3338641,0.20234163,0
-0.33474344,0.19148542,0
-0.36430362,0.21221712,0
-0.36085504,0.22619954,0
-0.36231986,0.20612991,0
-0.38987508,0.20647323,0
-0.34647465,0.2180713,0
-0.37082896,0.22609283,0
-0.32108393,0.19830179,0
-0.3465406,0.16333449,0
-0.32484844,0.18732151,0
-0.3383117,0.16475448,0
-0.33206323,0.18719667,0
-0.33159873,0.17752421,0
-0.33289015,0.20201711,0
-0.3314463,0.19390798,0
-0.3178441,0.16025992,0
-0.3229864,0.20320626,0
-0.34058133,0.17742793,0
-0.3667409,0.2145848,0
-0.34731874,0.17968902,0
-0.32082406,0.18468517,0
-0.31086725,0.16858082,0
-0.33673134,0.17429234,0
-0.37087128,0.15489835,0
-0.35619628,0.15093888,0
-0.35189193,0.1773316,0
-0.3674423,0.18493414,0
-0.35225698,0.13968095,0
-0.3642252,0.1946668,0
-0.36115327,0.14093076,0
-0.37701333,0.1684193,0
-0.3239462,0.17053156,0
-0.3464157,0.18590511,0
-0.29792142,0.22160411,0
-0.3353308,0.20357133,0
-0.3026945,0.18807162,0
-0.35185346,0.22103065,0
-0.34423313,0.18503043,0
-0.34087607,0.21188316,0
-0.35914174,0.24543726,0
-0.3469148,0.20620567,0
-0.33003974,0.22725055,0
-0.3716156,0.2259284,0
-0.34886172,0.20670334,0
-0.37981945,0.21054958,0
-0.35554233,0.19032675,0
-0.3475363,0.20372893,0
-0.37411925,0.22346854,0
-0.39848074,0.23852564,6
-0.35790458,0.2317436,0
-0.32603884,0.19454655,0
-0.3809799,0.21471782,0
-0.33765575,0.20026648,0
-0.34651992,0.18548074,0
-0.34832376,0.19577758,0
-0.34424767,0.18861517,0
-0.3190326,0.14106445,0
-0.3449765,0.162798,0
-0.34579578,0.1813991,0
-0.32101443,0.18095258,0
-0.3354086,0.16714036,0
-0.36295077,0.192408,0
-0.38381866,0.16413483,0
-0.32750073,0.2088748,0
-0.3611387,0.19547519,0
-0.33043674,0.13650699,0
-0.32052243,0.16801281,0
-0.3537424,0.17620982,0
-0.38002726,0.20003477,0
-0.34652188,0.15953991,0
-0.32922798,0.1753826,0
-0.33916065,0.17744344,0
-0.34502694,0.13126488,0
-0.32189593,0.18885759,0
-0.3348565,0.15272549,0
-0.33162493,0.18542418,0
-0.31943002,0.19854525,0
-0.3494214,0.1904541,0
-0.32300904,0.17736131,0
-0.39211395,0.22542912,0
-0.3605549,0.19654356,0
-0.3451595,0.18137406,0
-0.34304932,0.18327667,0
-0.33051023,0.22313574,0
-0.32018906,0.22165567,0
-0.34533715,0.21760257,0
-0.2855958,0.1759892,0
-0.34325042,0.21152654,0
-0.33283547,0.20760712,0
-0.30852225,0.18735069,0
-0.36999828,0.22847328,0
-0.33819088,0.1921284,0
-0.3446531,0.18569326,0
-0.33547956,0.20720524,0
-0.33731875,0.18947165,0
-0.29593614,0.18121012,0
-0.34021172,0.20137742,0
-0.32759127,0.20462497,0
-0.34818634,0.1852437,0
-0.29912105,0.21758369,0
-0.33367297,0.18101388,0
-0.334379,0.19269471,0
-0.30576515,0.20994216,0
-0.31272396,0.18094704,0
-0.30135188,0.14370002,0
-0.35418138,0.18837631,0
-0.3645138,0.18470523,0
-0.35304657,0.18617101,0
-0.3692801,0.16734755,0
-0.32453075,0.18524352,0
-0.33080733,0.20660113,0
-0.33145735,0.17604032,0
-0.33435562,0.1974375,0
-0.3528083,0.2108871,0
-0.34687147,0.1962407,0
-0.33675593,0.18629369,0
-0.35356686,0.22797489,0
-0.34139815,0.1912184,0
-0.32635334,0.2051444,0
-0.3489585,0.18397543,0
-0.35685426,0.20223413,0
-0.35399574,0.17607115,0
-0.32392153,0.17615423,0
-0.3502838,0.20634045,0
-0.319326,0.19673565,0
-0.3705406,0.22304389,0
-0.3609529,0.24090765,0
-0.34823877,0.19449516,0
-0.35065094,0.20689394,0
-0.33415535,0.2197783,0
-0.3735585,0.22720078,0
-0.36229706,0.23463014,0
-0.38415787,0.25180835,6
-0.34473032,0.23073748,0
-0.33777118,0.23294027,0
-0.33799878,0.20805608,0
-0.31699553,0.1808124,0
-0.37658313,0.26288787,6
-0.35011923,0.21256207,0
-0.2973583,0.18958822,0
-0.3621694,0.23125836,0
-0.31219536,0.18314381,0
-0.32918933,0.1876036,0
-0.35156485,0.2065401,0
-0.37527677,0.18109323,0
-0.3435829,0.20558447,0
-0.3047884,0.20032254,0
-0.3580962,0.22976649,0
-0.3478826,0.2033007,0
-0.33088997,0.198924,0
-0.28517,0.16558658,0
-0.3474535,0.17695332,0
-0.36159366,0.20866466,0
-0.33787805,0.17102022,0
-0.32721743,0.16480586,0
-0.3529213,0.18155374,0
-0.32643414,0.2109774,0
-0.34846905,0.19452424,0
-0.33382145,0.20631446,0
-0.3549284,0.20083779,0
-0.34462714,0.18827468,0
-0.3450674,0.17863454,0
-0.36722168,0.20912582,0
-0.3491816,0.19506766,0
-0.36626393,0.209343,0
-0.3425024,0.17133297,0
-0.3698623,0.2224065,0
-0.34794685,0.16247842,0
-0.36794832,0.14880103,0
-0.30648744,0.2084001,0
-0.33043694,0.19777043,0
-0.31481415,0.15366282,0
-0.32549694,0.21160303,0
-0.31874242,0.17791238,0
-0.298473,0.19288893,0
-0.34189418,0.16265331,0
-0.30307725,0.14930129,0
-0.36615747,0.13637957,0
-0.35229102,0.1734492,0
-0.32730943,0.15395442,0
-0.29989162,0.15306546,0
-0.34466743,0.1931797,0
-0.3676926,0.20200887,0
-0.37469062,0.21211232,0
-0.36826196,0.18594795,0
-0.34792134,0.17890187,0
-0.37061527,0.19343148,0
-0.33308595,0.15567628,0
-0.3292187,0.17364843,0
-0.29994673,0.18268701,0
-0.31396624,0.15260248,0
-0.34625143,0.19285724,0
-0.35725275,0.16049646,0
-0.31277722,0.15831818,0
-0.32705608,0.17893316,0
-0.37658393,0.17767794,0
-0.36065194,0.15239336,0
-0.33316052,0.17879915,0
-0.3124504,0.1978829,0
-0.3289186,0.1735458,0
-0.34889972,0.17588429,0
-0.33683822,0.15197173,0
-0.32320175,0.17860001,0
-0.3200354,0.13111207,0
-0.34943676,0.17628719,0
-0.32206318,0.14676028,0
-0.37090248,0.14147735,0
-0.31573012,0.16993956,0
-0.3638589,0.1853663,0
-0.32685885,0.16001347,0
-0.3150133,0.1783604,0
-0.2740917,0.14934132,0
-0.28784385,0.16283542,0
-0.32826066,0.19250354,0
-0.34596515,0.16034396,0
-0.31502312,0.16610408,0
-0.29416022,0.17443174,0
-0.30348527,0.15242177,0
-0.32064715,0.14831614,0
-0.34483835,0.17885561,0
-0.3193968,0.16558635,0
-0.3146761,0.20032002,0
-0.35538948,0.20420259,0
-0.3213092,0.14773963,0
-0.3524676,0.17330185,0
-0.31015345,0.15384007,0
-0.33440033,0.14835101,0
-0.3138477,0.15771759,0
-0.34086785,0.15378237,0
-0.32139522,0.14897522,0
-0.32646063,0.17967577,0
-0.34323445,0.17160295,0
-0.3005951,0.15507714,0
-0.35517117,0.1884878,0
