Valence,Arousal,Expression
-0.2831907,-0.04393524,0
-0.36393407,-0.008042872,0
-0.2613888,-0.07836127,0
-0.2525104,-0.076610744,0
-0.2930972,-0.06776127,0
-0.21963081,-0.022735476,0
-0.2532742,-0.099640876,0
-0.2969698,-0.10490739,0
-0.24983093,-0.11004883,0
-0.23697454,-0.10699722,0
-0.2924284,-0.19183373,0
-0.22692955,-0.14251792,0
-0.29591796,-0.2189923,0
-0.23660216,-0.18825877,0
-0.21766794,-0.24804533,0
-0.19081473,-0.19519168,0
-0.16676468,-0.20004177,0
-0.18239008,-0.22408438,0
-0.19086103,-0.11932778,0
-0.1433356,-0.18288445,0
-0.17684896,-0.08606392,0
-0.1935535,-0.0908899,0
-0.13678147,-0.045214325,0
-0.21112007,-0.13582104,0
-0.3047054,-0.058998168,0
-0.2437576,-0.095112324,0
-0.284972,-0.07088116,0
-0.14496586,-0.14640266,0
-0.411739,-0.041410416,0
-0.3123409,-0.032237113,0
-0.2545097,-0.047364622,0
-0.25187612,-0.104442924,0
-0.14616165,-0.08929014,0
-0.16909382,-0.122137785,0
-0.25953138,0.011235416,0
-0.2050221,-0.057490915,0
0.031253085,-0.09764722,0
-0.12474257,-0.043590635,0
-0.057129268,-0.07591209,0
-0.11446281,-0.014322281,0
-0.17064299,0.010963649,0
-0.16444981,-0.08312917,0
-0.33220682,0.087246686,0
-0.3052415,0.096224815,0
-0.14419946,-0.029609233,0
-0.29247433,0.021484941,0
-0.3568061,-0.039889663,0
-0.29357362,0.004758328,0
-0.4468348,0.08502564,0
-0.4275105,0.030929238,0
-0.44876042,0.16570166,6
-0.4294616,0.10776448,0
-0.4606531,0.1609851,6
-0.39812353,0.11166307,0
-0.51188844,-0.1157144,2
-0.48911408,0.07588637,2
-0.39560926,-0.09033537,2
-0.4102283,-0.16386765,2
-0.37400714,0.08358815,0
-0.37201396,0.07893169,0
-0.34735098,0.109500706,0
-0.41321352,0.12345387,0
-0.4637405,0.10347304,0
-0.3488733,0.07904804,0
-0.4728168,0.14221805,6
-0.49086753,0.1434717,6
-0.45236742,0.19726075,6
-0.44661504,0.21986258,6
-0.4726927,0.21271916,6
-0.4673405,0.23675156,6
-0.53426486,0.1311851,6
-0.49132982,0.19844316,6
-0.44965357,0.20241548,6
-0.52234507,0.12768869,6
-0.47434244,0.16380681,6
-0.4410465,0.20876396,6
-0.46123418,0.18685369,6
-0.4815491,0.20386268,6
-0.4417251,0.1874753,6
-0.43817073,0.20915256,6
-0.43649995,0.19647637,6
-0.46605715,0.18177633,6
-0.41287515,0.20638712,6
-0.43025288,0.18452859,6
-0.47776994,0.1895975,6
-0.41417181,0.19136406,6
-0.44464403,0.21254516,6
-0.44545025,0.16779344,6
-0.44876054,0.2004458,6
-0.45977578,0.17998055,6
-0.4451039,0.17339876,6
-0.46969607,0.18187682,6
-0.45053342,0.20687406,6
-0.45719385,0.18926121,6
-0.55242616,0.067093074,2
-0.4346574,0.21458127,6
-0.46608922,0.18826972,6
-0.5306566,0.097168475,2
-0.43484774,0.17625068,0
-0.43535274,0.20632371,6
-0.45507267,0.21625866,6
-0.45927456,0.19878018,6
-0.4476761,0.13691874,0
-0.46447143,0.18980464,0
-0.4179538,0.20155361,0
-0.4323308,0.19042318,0
-0.36372852,0.14502585,0
-0.41615433,0.16309585,0
-0.39417022,0.16915293,0
-0.35428533,0.15237069,0
-0.40346584,0.18502626,0
-0.33505633,0.17537487,0
-0.3310996,0.16322888,0
-0.35286513,0.19742586,0
-0.3836718,0.19118664,0
-0.34366098,0.18074432,0
-0.34105483,0.19457895,0
-0.36878994,0.18784553,0
-0.33547062,0.19617535,0
-0.37097967,0.22821249,0
-0.35172155,0.19163781,0
-0.3408305,0.19062437,0
-0.3638862,0.17939684,0
-0.3526901,0.2187755,0
-0.32844564,0.16775592,0
-0.3389605,0.153122,0
