Valence,Arousal,Expression
-0.48764881,0.2891236,5
-0.4747527,0.2834173,5
-0.50905687,0.3055765,5
-0.5426769,0.33885166,5
-0.47781876,0.28495628,5
-0.5533806,0.32784122,5
-0.5474531,0.32298553,5
-0.52297914,0.32495868,5
-0.52669466,0.31352448,5
-0.48411092,0.29347372,5
-0.48536983,0.30240965,5
-0.48413423,0.30389985,5
-0.4798862,0.29807034,5
-0.48044243,0.2823429,5
-0.48746374,0.28422552,5
-0.533119,0.3159733,5
-0.48388723,0.2944784,5
-0.4707243,0.28194588,5
-0.4792548,0.29211256,5
-0.49488416,0.31742826,5
-0.5295607,0.3239028,5
-0.49524525,0.30486187,5
-0.48278657,0.3090822,5
-0.44860515,0.28468034,5
-0.5121581,0.32354438,5
-0.41686141,0.25417247,5
-0.47057524,0.28719634,5
-0.50121087,0.31313488,5
-0.49550387,0.30180696,5
-0.4635333,0.29730272,5
-0.46132246,0.2907042,5
-0.4760951,0.28500363,5
-0.44136408,0.29491752,5
-0.49961838,0.29357347,5
-0.52829945,0.3239096,5
-0.5282337,0.31293526,5
-0.54516566,0.31662974,5
-0.51641184,0.30798483,5
-0.53616256,0.33179253,5
-0.47186038,0.26166552,5
-0.47637925,0.2914579,5
-0.5081578,0.30412865,5
-0.456677,0.2883138,5
-0.54475737,0.32347834,5
-0.50307906,0.31307864,5
-0.49582204,0.2987684,5
-0.52748674,0.31478062,5
-0.47432098,0.30958635,5
-0.5195164,0.3241241,5
-0.52068037,0.31106246,5
-0.51099396,0.29542512,5
-0.502199,0.30707198,5
-0.50290316,0.2986053,5
-0.51913637,0.30382532,5
-0.50279266,0.30512622,5
-0.56792134,0.33686876,5
-0.59046924,0.34580776,5
-0.53187597,0.29390153,5
-0.56988907,0.34548154,5
-0.47373328,0.26881254,5
-0.552261,0.32037798,5
-0.54262424,0.3040448,5
-0.58032465,0.3311278,5
-0.5259157,0.32790455,5
-0.55552006,0.3412895,5
-0.564549,0.3396183,5
-0.58173823,0.3344495,5
-0.5600481,0.31150925,5
-0.5103778,0.28697503,5
-0.531548,0.3272756,5
-0.5273757,0.34578034,5
-0.5080394,0.30709583,5
-0.55719686,0.3249067,5
-0.49553218,0.32059425,5
-0.53196675,0.3268574,5
-0.55215555,0.34700915,5
-0.48936656,0.33602372,5
-0.5653644,0.355245,5
-0.53603375,0.3257442,5
-0.5065896,0.32444096,5
-0.54709893,0.35161486,5
-0.54099506,0.36295995,5
-0.52161264,0.33345816,5
-0.5409938,0.3387831,5
-0.54506433,0.3504557,5
-0.565022,0.34135216,5
-0.5356837,0.32327503,5
-0.5206547,0.32939023,5
-0.5659305,0.33840016,5
-0.54418993,0.3371461,5
-0.5729182,0.34617934,5
-0.57916063,0.33221155,5
-0.51417714,0.3346552,5
-0.58750343,0.3428881,5
-0.5775618,0.33088535,5
-0.53423756,0.31458408,5
-0.5530725,0.33215111,5
-0.4984239,0.3196338,5
-0.5183643,0.31523007,5
-0.5092116,0.3167581,5
-0.51152384,0.3168514,5
-0.5480947,0.34274068,5
-0.5626242,0.36573312,5
-0.5407445,0.3509363,5
-0.53311527,0.31695455,5
-0.49780568,0.3144468,5
-0.5409777,0.34560803,5
-0.55469763,0.35668874,5
-0.5357678,0.3421151,5
-0.51921695,0.33357847,5
-0.54152286,0.34347114,5
-0.5451917,0.3274053,5
-0.5274805,0.34956098,5
-0.49774703,0.3084886,5
-0.5128392,0.3316576,5
-0.49980262,0.31307796,5
-0.57256186,0.35933977,5
-0.5168494,0.35322902,5
-0.4891102,0.3126879,5
-0.501334,0.34508017,5
-0.53748083,0.34504423,5
-0.5099073,0.33497435,5
-0.49032626,0.333525,5
-0.50110424,0.33859712,5
-0.5418548,0.3630837,5
-0.5191609,0.3482649,5
-0.50375575,0.32732153,5
-0.4722711,0.28438622,5
-0.5019248,0.32800403,5
-0.5006374,0.28883436,5
-0.51913726,0.31797877,5
-0.51791835,0.28261575,5
-0.55690825,0.31877476,5
-0.53178626,0.278598,5
-0.5525043,0.332241,5
-0.52992225,0.30580956,5
-0.5457488,0.29973313,5
-0.5531215,0.3227386,5
-0.5545922,0.3292783,5
-0.5713533,0.33672532,5
-0.5677225,0.2886128,5
-0.57198876,0.3320684,5
-0.57772136,0.32120302,5
-0.62899095,0.34350505,5
-0.6336357,0.35968527,5
-0.5905491,0.28847718,5
-0.6094816,0.31364766,5
-0.5872319,0.32788518,5
-0.5983062,0.3145858,5
-0.66595614,0.38262516,5
-0.6462868,0.38815492,5
-0.59156704,0.24060641,5
-0.6540717,0.34270948,5
-0.6385859,0.28738388,5
-0.5970454,0.22041579,5
-0.43918303,0.27899432,5
-0.58566636,0.3599413,5
-0.39105892,0.28211486,5
-0.44073656,0.2504725,5
-0.4190122,0.26764008,5
-0.39792323,0.2772927,5
-0.41044784,0.30021685,5
-0.47018036,0.2967645,5
-0.39902446,0.2914939,5
-0.40948212,0.2894719,5
-0.43295756,0.29309937,5
-0.4005056,0.2518447,5
-0.37390903,0.30378178,5
-0.38945374,0.29725784,5
-0.42149675,0.3132959,5
-0.42858028,0.29724896,5
-0.4052769,0.3030724,5
-0.4293339,0.28801143,5
-0.41952777,0.2782152,5
-0.38149709,0.25246724,5
-0.44037512,0.2979678,5
-0.43902385,0.27045822,5
-0.4119923,0.24391612,5
-0.42516482,0.263581,5
-0.40896183,0.2843322,5
-0.4301294,0.2628506,5
-0.41426244,0.2918905,5
-0.40623814,0.27047992,5
-0.4437749,0.27612484,5
-0.4176791,0.2837861,5
-0.3779236,0.22957385,0
-0.416742,0.30161318,5
-0.3657089,0.2844596,5
-0.40816605,0.23501584,5
-0.36457762,0.26066124,0
-0.3558341,0.25337946,5
-0.39881587,0.2851743,5
-0.33904183,0.23541549,0
-0.37040946,0.259869,5
-0.36580798,0.27478832,5
-0.3491953,0.26798803,0
-0.3886287,0.25008544,5
-0.40784153,0.23374166,6
-0.40092668,0.29364872,5
-0.3914239,0.22876635,5
-0.35679257,0.25081837,5
-0.39736393,0.2339991,5
-0.3764302,0.27191633,5
-0.38665545,0.2602628,5
-0.39026338,0.26318294,5
-0.41934147,0.2804575,5
-0.39208624,0.24576482,5
-0.3988045,0.2758394,5
-0.38915735,0.26064074,5
-0.36899287,0.25610656,5
-0.37647167,0.25608778,5
-0.36346772,0.28087866,5
-0.3604475,0.27018216,5
-0.452867,0.30029708,5
-0.4123132,0.28843468,5
-0.35668617,0.23999675,6
-0.41295525,0.30412602,5
-0.37298396,0.24707478,5
-0.36544284,0.24942997,5
-0.36964676,0.25861105,5
-0.35013124,0.2354376,5
-0.45456475,0.22369948,5
-0.43748373,0.19700582,5
-0.38342273,0.20028913,0
-0.41754767,0.23310746,5
-0.44025165,0.2413971,5
-0.420826,0.20101742,5
-0.44848552,0.23346762,6
-0.43789732,0.21808034,6
-0.45985803,0.24028374,6
-0.43982866,0.2258889,6
-0.40524885,0.25810373,6
-0.44358596,0.2562397,5
-0.3832712,0.2597364,6
-0.45520845,0.2566176,5
-0.395331,0.2634332,5
-0.38172737,0.28728935,5
-0.358691,0.2946617,5
-0.3608763,0.27885607,5
-0.3818265,0.3204283,5
-0.3643296,0.29960507,5
-0.4193015,0.30598894,5
-0.3792476,0.2918507,5
-0.3576937,0.2958274,5
-0.40616187,0.2467745,6
-0.27247912,0.2761494,5
-0.35079414,0.29785788,5
-0.31890017,0.28942126,5
-0.3838609,0.29166463,5
-0.2971225,0.2866147,5
-0.32638538,0.30432305,5
-0.3059334,0.2990046,5
-0.3046945,0.29593062,5
-0.3245088,0.28359345,5
-0.29778406,0.2932814,5
-0.3313024,0.27623948,5
-0.31715676,0.2824884,5
-0.3919286,0.29355398,5
-0.3324059,0.30575585,5
-0.38572535,0.28358784,5
-0.37864718,0.26926968,5
-0.3983886,0.23035395,5
-0.39101067,0.23421587,5
-0.32029516,0.27700695,5
-0.36254886,0.27816042,5
-0.35134336,0.28493214,5
-0.35109243,0.28061208,5
-0.29535937,0.29955548,5
-0.33053374,0.28262302,5
-0.28312945,0.2884882,5
-0.28028223,0.28060544,5
-0.28769025,0.29355127,5
-0.3038931,0.28093332,5
-0.2869551,0.27685344,6
-0.29278693,0.27089146,5
-0.3034399,0.2735894,5
-0.3061806,0.28242677,5
-0.2977158,0.27830172,0
-0.26977837,0.281321,5
-0.31824383,0.26163414,5
-0.28122422,0.2557688,0
-0.3045314,0.2624986,5
-0.30433238,0.28728294,5
-0.34946147,0.29878902,5
-0.32572368,0.2791827,5
-0.32859424,0.27147615,5
-0.32896388,0.28716147,5
-0.32299823,0.28849518,5
-0.34372827,0.2913604,5
-0.28956196,0.2729673,5
-0.31423858,0.24779269,5
-0.30283806,0.26551592,5
-0.26473695,0.24905238,0
-0.34808987,0.30189326,5
-0.2566693,0.23865065,0
-0.323959,0.26325244,5
-0.32786182,0.2751341,5
-0.3377681,0.28206462,5
-0.3581357,0.29446274,5
-0.34426886,0.3104954,5
-0.31017065,0.28915447,5
-0.30605224,0.26827985,5
-0.31665385,0.27739447,5
-0.28817907,0.2788964,5
-0.33008692,0.28831622,5
-0.27856246,0.24174477,0
-0.327226,0.2892288,5
-0.3466488,0.29068065,5
-0.31444907,0.2880652,5
-0.38585773,0.24189034,5
-0.32369864,0.27336717,5
-0.4071173,0.28116125,5
-0.36730877,0.26991,5
-0.37044498,0.27822256,5
-0.3450333,0.27238944,5
-0.3332553,0.23189712,5
-0.33116275,0.27849308,5
-0.3295935,0.24989833,5
-0.33893806,0.2441448,5
-0.36129743,0.25117865,5
-0.3347257,0.25598615,5
-0.35349417,0.25999048,5
-0.34259596,0.23404044,5
-0.3399494,0.25080252,5
-0.32760322,0.26071927,5
-0.36348954,0.25365272,5
-0.32785204,0.2555242,5
-0.35288525,0.19839892,0
-0.32570562,0.26407507,5
-0.34313664,0.24345425,0
-0.31209862,0.24762237,5
-0.38414314,0.28558064,5
-0.3257952,0.23989199,5
-0.35640663,0.265427,5
-0.36022,0.28295943,5
-0.39010498,0.27501625,5
-0.40122086,0.23318249,5
-0.36077276,0.2709663,5
-0.35233617,0.24784893,5
-0.33967468,0.27184626,5
-0.32342356,0.29521018,5
-0.33809417,0.28814012,5
-0.32338557,0.2760204,5
-0.29055238,0.28916347,5
-0.34229353,0.2909081,5
-0.3450238,0.2851314,5
-0.3498306,0.2805378,5
-0.3222012,0.25892282,5
-0.37016398,0.2973518,5
-0.32817683,0.25257075,0
-0.29974848,0.23574463,5
-0.34527203,0.28720117,5
-0.35694486,0.24829638,0
-0.2773704,0.26401517,5
-0.31491813,0.283315,5
-0.34621292,0.19788781,0
-0.32042092,0.2592107,5
-0.32790837,0.24912766,5
-0.32564217,0.25298372,0
-0.3069311,0.27115098,5
-0.31805944,0.2618274,5
-0.31827915,0.25513628,5
-0.29199028,0.27514762,5
-0.3255602,0.2579417,0
-0.32397693,0.25581062,5
-0.34632266,0.27118647,5
-0.32599914,0.2628654,0
-0.3090857,0.28594878,5
-0.34986117,0.27104664,5
-0.30013782,0.2688861,5
-0.32149985,0.26037765,5
-0.25896668,0.2659706,0
-0.30446324,0.26422903,5
-0.31215873,0.2754716,5
-0.32201174,0.2820168,6
-0.3433503,0.27587047,6
-0.30652782,0.28138614,5
-0.32096285,0.26448894,5
-0.3185252,0.25695258,5
-0.37656897,0.21690017,0
-0.35341462,0.27091628,5
-0.3572289,0.26126724,5
-0.33863208,0.27130222,5
-0.3159853,0.2650482,5
-0.34348,0.29905808,5
-0.3348555,0.2679775,5
-0.30847013,0.28070104,5
-0.28120536,0.27631834,6
-0.31921154,0.28384513,5
-0.33285856,0.25750107,5
-0.33818877,0.25313073,0
-0.35233197,0.26953322,0
-0.27014276,0.26698846,0
-0.28891033,0.25581038,0
-0.31926236,0.2575929,5
-0.32141805,0.26323783,5
-0.3162822,0.2568035,5
-0.3201687,0.26753664,0
-0.31273833,0.26315716,0
-0.31960964,0.2778317,0
-0.31969157,0.28764805,5
-0.35420826,0.29332578,5
-0.36296433,0.2915788,5
-0.4644309,0.29486623,5
-0.39488766,0.31519896,5
-0.50473166,0.21784288,5
-0.52106243,0.24990395,5
-0.27442643,0.277793,5
-0.4472886,0.30536056,5
-0.29465038,0.27205676,7
-0.28241238,0.25006682,5
-0.28782296,0.25358784,5
-0.29172236,0.27998117,5
-0.30930966,0.27040106,5
-0.2938636,0.26095274,5
-0.2793826,0.2643255,0
-0.29454806,0.23820026,0
-0.38460082,0.261681,5
-0.3215148,0.2723012,7
-0.3624399,0.2611156,5
-0.37643644,0.28220284,5
-0.39063326,0.2789337,5
-0.38448036,0.23820493,5
-0.3256795,0.26254728,0
-0.3310466,0.26870295,5
-0.23495173,0.23852059,0
-0.3385045,0.26105928,5
-0.26888868,0.27502036,6
-0.25482273,0.24852788,0
-0.31333703,0.2875894,5
-0.29258162,0.2554306,5
-0.2832101,0.28205875,5
-0.27659616,0.25369266,5
-0.3046363,0.24321532,5
-0.25604936,0.24579069,5
-0.29918143,0.26533473,5
-0.30710986,0.2670648,5
-0.24510247,0.23959677,0
-0.23885027,0.25035784,5
-0.2593509,0.23423867,0
-0.23824367,0.24231443,0
-0.33944562,0.268187,5
-0.33273032,0.26791722,0
-0.28723198,0.25875866,5
-0.284326,0.26309294,7
-0.32952774,0.27675256,5
-0.30608127,0.24811435,0
-0.24857086,0.26109222,0
-0.3094803,0.2616437,5
-0.27070254,0.26029265,7
-0.27639455,0.2546155,5
-0.23812881,0.24117947,0
-0.2672281,0.24474128,6
-0.29945436,0.269903,5
-0.25032246,0.25423378,6
-0.28198215,0.25656298,0
-0.31555703,0.27595934,7
-0.32360306,0.27461714,5
-0.31728405,0.28268105,5
-0.3251098,0.28997162,5
-0.34241527,0.29197475,5
-0.31910613,0.2772974,6
-0.29711998,0.2768388,6
-0.31649196,0.26343903,0
-0.28644216,0.25690043,0
-0.33149314,0.2745981,6
-0.32787672,0.26915735,5
-0.30363852,0.22436023,0
-0.32307902,0.27442473,5
-0.34692058,0.24452564,0
-0.34561113,0.28488025,5
-0.31798747,0.2557882,0
-0.34282482,0.22973792,6
-0.3531604,0.26991653,5
-0.3496908,0.27226856,0
-0.33750284,0.2139598,0
-0.3553531,0.24893525,5
-0.39119884,0.19195034,0
-0.37387928,0.22210689,0
-0.3958535,0.24932061,5
-0.33846247,0.22107019,0
-0.39238343,0.22124942,5
-0.35083985,0.23003492,0
-0.3707731,0.23795383,5
-0.39648676,0.21703692,5
-0.32644218,0.25640595,5
-0.33010745,0.260862,5
-0.35187683,0.26568228,5
-0.35490012,0.24434401,5
-0.35709926,0.1951026,0
-0.3891072,0.22872941,5
-0.37220293,0.23983373,5
-0.36297363,0.23082985,5
-0.33626667,0.27177158,5
-0.30087873,0.27625203,5
-0.3352734,0.26694548,5
-0.38640842,0.2146161,5
-0.33537364,0.24370272,0
-0.33363622,0.24727938,0
-0.36386463,0.2614172,5
-0.35005754,0.21073341,0
-0.40189305,0.21284956,5
-0.40461442,0.22944364,5
-0.37401116,0.20730567,5
-0.42969579,0.19948559,5
-0.37501696,0.17779975,0
-0.3434616,0.2156742,0
-0.39508766,0.20927088,0
-0.3563189,0.19109327,0
-0.32823744,0.24659091,0
-0.36918178,0.2376224,5
-0.36206892,0.18445976,0
-0.32402065,0.27059394,5
-0.38054594,0.22923528,5
-0.39169815,0.18254936,0
-0.34474733,0.22421652,0
-0.37684196,0.19385675,0
-0.40362424,0.18166772,5
-0.3781316,0.26741493,5
-0.28296146,0.2608216,0
-0.36609843,0.2359829,0
-0.35143837,0.27128303,5
-0.2592531,0.23108654,0
-0.3437185,0.21520314,0
-0.34916696,0.25364062,5
-0.3594867,0.21110101,0
-0.37222177,0.2317168,5
-0.3305449,0.24213596,5
-0.33346653,0.21379256,0
-0.32814398,0.2333681,5
-0.28283334,0.19782947,0
-0.2930112,0.22901313,0
-0.34191403,0.26406777,5
-0.2984526,0.24921256,5
-0.32289585,0.22683989,5
-0.26977694,0.248352,0
-0.2967889,0.26305363,5
-0.2942507,0.26793143,5
-0.3166953,0.25958443,5
-0.36194125,0.26977283,5
-0.33109996,0.27115995,5
-0.27992973,0.25621903,7
-0.33151767,0.23715742,0
-0.37401062,0.285439,5
-0.2780595,0.25303292,5
-0.3077104,0.25881875,5
-0.27276,0.23884146,5
-0.33845174,0.26949805,5
-0.2909265,0.25211334,5
-0.3253237,0.2630503,5
-0.3270821,0.2630775,5
-0.33963284,0.2567032,5
-0.29203254,0.24126162,5
-0.30312052,0.24709207,5
-0.31547245,0.265129,5
-0.3170936,0.24442214,5
-0.30124286,0.24207318,5
-0.33640313,0.22857204,5
-0.33820233,0.2519694,5
-0.32272878,0.24427453,5
-0.30779824,0.22363915,0
-0.29924357,0.22270432,0
-0.36168987,0.25209498,5
-0.37552318,0.28185964,5
-0.36116424,0.25574952,5
-0.29915848,0.19382328,0
-0.3097219,0.23929465,5
-0.32144433,0.25126988,5
-0.31084618,0.23358086,5
-0.27561724,0.19284552,0
-0.2689648,0.2192726,7
-0.3268079,0.24177086,5
-0.29513878,0.22547002,5
-0.3142437,0.2334524,5
-0.3039029,0.20842728,0
-0.32492366,0.22087634,5
-0.33378994,0.24653696,5
-0.33595595,0.2195384,5
-0.32988504,0.21229278,0
-0.33553502,0.23657486,5
-0.32552353,0.23113158,5
-0.34372628,0.24298593,5
-0.34638304,0.22182693,5
-0.29231772,0.22691783,5
-0.26699772,0.2143386,0
-0.32396814,0.23249033,7
-0.3126671,0.20651293,0
-0.28154078,0.21701546,7
-0.3621586,0.24624176,5
-0.32075402,0.26674932,7
-0.28363132,0.21745834,0
-0.31749842,0.24317221,5
-0.30620387,0.23670729,0
-0.250048,0.21762934,5
-0.2668936,0.22150311,5
-0.3602647,0.2764521,5
-0.31485543,0.24269783,5
-0.32069066,0.2495562,5
-0.29728603,0.2393639,5
-0.31685016,0.24297039,5
-0.32899868,0.24364865,5
-0.33154646,0.25005248,5
-0.32139325,0.24428028,5
-0.25831878,0.21611148,5
-0.3116157,0.22235732,0
-0.32058996,0.23606974,5
-0.35713926,0.25749654,5
-0.27564546,0.23520891,5
-0.28153634,0.23789966,5
-0.2874622,0.22729436,0
-0.24318242,0.20504639,0
-0.24506488,0.22735608,7
-0.30704668,0.22594342,5
-0.30731243,0.21125218,5
-0.3160128,0.20140776,0
-0.30614015,0.22058457,0
-0.32864287,0.23204535,5
-0.3018157,0.20461059,0
-0.33804587,0.22760455,5
-0.280158,0.21188505,0
-0.32117012,0.20090841,5
-0.3253197,0.2097018,0
-0.3255389,0.19930561,0
-0.32408065,0.18203482,0
-0.3375383,0.19774897,0
-0.30492148,0.19116257,0
-0.28397334,0.21551964,7
-0.23806798,0.14426684,0
-0.31248164,0.21275851,5
-0.2342203,0.19676419,0
-0.2627327,0.17127043,0
-0.31829703,0.21674795,5
-0.28498605,0.20516579,0
-0.28301847,0.19717576,0
-0.31698623,0.21412608,5
-0.27938738,0.20114234,0
-0.26149285,0.18635577,0
-0.28561428,0.16788505,0
-0.2790032,0.14382838,0
-0.2857602,0.18294334,0
-0.25432462,0.18248808,0
-0.27679202,0.17175376,0
-0.23713633,0.14525783,0
-0.32979512,0.1625905,0
-0.34642467,0.21799582,5
-0.32703575,0.1883665,0
-0.31013316,0.17683122,0
-0.24987051,0.15061979,0
-0.3016917,0.15110701,0
-0.24247444,0.16244791,0
-0.312202,0.20277655,0
-0.2794592,0.20142728,0
-0.28251037,0.17512347,0
-0.24147451,0.14228237,0
-0.28199503,0.19244592,0
-0.27685443,0.15054646,0
-0.2865897,0.1360746,0
-0.23708352,0.15331598,0
-0.25654635,0.13447435,0
-0.2791265,0.12972128,0
-0.15593939,0.10087666,0
-0.22082305,0.14207985,0
-0.20569357,0.09345847,0
-0.2522471,0.16329539,0
-0.25485644,0.16611563,0
-0.32165346,0.22053409,5
-0.24544993,0.1686827,0
-0.2958558,0.19987428,0
-0.27451155,0.19585854,0
-0.26071256,0.19652006,0
-0.31810787,0.21693666,5
-0.2399342,0.2015241,0
-0.2983808,0.20900981,5
-0.25746396,0.23042972,5
-0.24314296,0.2115756,0
-0.2915062,0.22158214,5
-0.23096561,0.21442915,0
-0.25922748,0.20568265,0
-0.26192853,0.19959322,0
-0.35754806,0.24358201,5
-0.27433613,0.21186548,5
-0.23675177,0.19683513,0
-0.3205602,0.21210366,5
-0.253337,0.21912788,5
-0.22812665,0.18717252,0
-0.29111883,0.2448906,5
-0.3237501,0.23924804,5
-0.2747019,0.21449856,0
-0.24505383,0.16272795,0
-0.27799758,0.19509856,0
-0.29830027,0.24872038,5
-0.33011538,0.25283706,5
-0.25261718,0.19519383,0
-0.3001941,0.24290079,5
-0.2830649,0.21463238,0
-0.32665303,0.2559313,5
-0.33516684,0.24496299,5
-0.3182484,0.2257464,0
-0.3256913,0.23067416,0
-0.32181874,0.23577657,0
-0.2842534,0.2025213,0
-0.29490575,0.22910206,0
-0.29884908,0.21200463,0
-0.3232083,0.23730868,0
-0.3146443,0.23746654,0
-0.33206707,0.24733022,0
-0.35674983,0.234762,6
-0.34629223,0.2297218,0
-0.32495472,0.19856255,0
-0.3251092,0.24191551,0
-0.33949402,0.22363956,0
-0.3470233,0.22767726,5
-0.36052978,0.24203648,5
-0.26886716,0.20734537,0
-0.30949754,0.2310157,5
-0.31359065,0.278293,5
-0.32173088,0.23395613,0
-0.34173912,0.2372313,5
-0.3067153,0.23108467,0
-0.32527205,0.22066718,0
-0.30738488,0.2305375,5
-0.3099241,0.22433363,0
-0.2812179,0.22395414,0
-0.2730966,0.24302131,0
-0.29724523,0.23056455,0
-0.31494793,0.2588806,5
-0.30552423,0.26148072,5
-0.3104353,0.20689313,0
-0.33376345,0.2482886,5
-0.23629633,0.2283027,0
-0.329673,0.21795413,0
-0.27842328,0.2336686,0
-0.2562483,0.22556384,0
-0.32505098,0.20509407,5
-0.33295438,0.226057,5
-0.31531322,0.18849835,5
-0.25409982,0.21385922,5
-0.2988621,0.19350988,5
-0.25671953,0.17210552,0
-0.32716817,0.19128121,5
-0.3108463,0.22667891,5
-0.29095644,0.23154129,5
-0.23394439,0.21598113,0
-0.4287112,0.23593435,5
-0.42203417,0.26736397,5
