Valence,Arousal,Expression
-0.5047395,0.30345592,5
-0.5372052,0.29677066,5
-0.5049113,0.31184718,5
-0.5277437,0.32374528,5
-0.49530724,0.29922733,5
-0.52844733,0.30252862,5
-0.52764165,0.3272884,5
-0.5066543,0.3163857,5
-0.50248843,0.33119148,5
-0.5085873,0.32956508,5
-0.53619933,0.32105252,5
-0.51237875,0.30435902,5
-0.52484536,0.2960901,5
-0.5297602,0.2874118,5
-0.52685404,0.30659088,5
-0.5541483,0.33464974,5
-0.53046376,0.31200403,5
-0.51810765,0.31569242,5
-0.5327908,0.33342376,5
-0.5700813,0.33908913,5
-0.56068045,0.3354331,5
-0.5450221,0.32696858,5
-0.5346562,0.3175094,5
-0.56910187,0.32887787,5
-0.5457063,0.30615374,5
-0.5413863,0.31752682,5
-0.52579516,0.31735468,5
-0.49923065,0.28498504,5
-0.5402196,0.34165752,5
-0.52647084,0.34124458,5
-0.5120803,0.2772402,5
-0.5313733,0.30553317,5
-0.52027595,0.32536355,5
-0.5443622,0.32811683,5
-0.5536267,0.35400993,5
-0.48649517,0.29689738,5
-0.51523,0.348334,5
-0.5017785,0.34002122,5
-0.51758677,0.3429528,5
-0.52452195,0.338937,5
-0.4954032,0.33189908,5
-0.48460546,0.33456075,5
-0.5174916,0.34011042,5
-0.5196147,0.33884206,5
-0.4995763,0.31383803,5
-0.50168765,0.32983392,5
-0.5308053,0.31113273,5
-0.54078573,0.32837135,5
-0.5078633,0.3360197,5
-0.52016133,0.35169715,5
-0.53786963,0.30949986,5
-0.50910515,0.30744073,5
-0.5213102,0.31905818,5
-0.5369379,0.33063272,5
-0.54106957,0.33960307,5
-0.54167265,0.3211933,5
-0.5336378,0.33307123,5
-0.550675,0.3348927,5
-0.5053793,0.33044896,5
-0.49461976,0.31304106,5
-0.5418237,0.3414756,5
-0.52843523,0.32458562,5
-0.51515275,0.31133878,5
-0.50701845,0.32616633,5
-0.49846044,0.3008093,5
-0.49587652,0.3274103,5
-0.49354306,0.27293086,5
-0.47977337,0.25130805,5
-0.5002657,0.25273633,5
-0.4868978,0.31289062,5
-0.49484542,0.3100555,5
-0.49204072,0.28996885,5
-0.507988,0.32091558,5
-0.5063526,0.30128765,5
-0.5214609,0.32484487,5
-0.51161796,0.32981226,5
-0.5403493,0.34457973,5
-0.49625632,0.32507,5
-0.53213704,0.3180465,5
-0.5271114,0.32577074,5
-0.51268756,0.32369447,5
-0.5070627,0.3183484,5
-0.5173479,0.3204524,5
-0.48715922,0.2934702,5
-0.498305,0.3081621,5
-0.5482006,0.32104164,5
-0.5019858,0.3039191,5
-0.5331966,0.30475587,5
-0.45456415,0.29343447,5
-0.4819003,0.27962667,5
-0.45312363,0.2903386,5
-0.47064146,0.27090392,5
-0.44045988,0.28116804,5
-0.49240407,0.3003156,5
-0.47668383,0.28241697,5
-0.4532348,0.28285182,5
-0.51042634,0.31042507,5
-0.5389673,0.31632733,5
-0.526573,0.3184338,5
-0.5115722,0.26041973,5
-0.53978217,0.3170948,5
-0.53828984,0.3112496,5
-0.54530245,0.27283928,5
-0.52172077,0.286551,5
-0.5348983,0.28379965,5
-0.52819365,0.28109196,5
-0.5558373,0.30821866,5
-0.5257107,0.28225732,5
-0.5489469,0.30437714,5
-0.5800411,0.31394672,5
-0.553797,0.31986198,5
-0.5374958,0.31182408,5
-0.54182565,0.30842286,5
-0.55039215,0.3087436,5
-0.55725086,0.32477644,5
-0.5577765,0.3271407,5
-0.5532134,0.33259302,5
-0.5670772,0.3294416,5
-0.5503633,0.33567736,5
-0.5507201,0.3231868,5
-0.53202295,0.31027788,5
-0.51309526,0.31338823,5
-0.53132206,0.30367088,5
-0.5537945,0.319366,5
-0.46624073,0.28876263,5
-0.49608085,0.29235652,5
-0.53018117,0.30011755,5
-0.47853395,0.25895017,5
-0.5295688,0.3028754,5
-0.54101604,0.30123907,5
-0.51738244,0.29395413,5
-0.5332443,0.30190492,5
-0.50000864,0.26699096,5
-0.5539129,0.3038686,5
-0.4795265,0.26676464,5
-0.5412254,0.27225634,5
-0.4951345,0.27929106,5
-0.49428663,0.2882411,5
-0.5085856,0.2848635,5
-0.5386579,0.27109352,5
-0.51289845,0.28494203,5
-0.536857,0.2898029,5
-0.4985554,0.28055218,5
-0.5333099,0.29475892,5
-0.5182402,0.27524582,5
-0.51919305,0.30129552,5
-0.54935753,0.32072395,5
-0.56668955,0.3172449,5
-0.55971336,0.30659443,5
-0.5389812,0.3207177,5
-0.51799375,0.27039307,5
-0.5248983,0.2762888,5
-0.50479096,0.28373528,5
-0.53562975,0.29029214,5
-0.5239473,0.2850032,5
-0.5350552,0.2587782,5
-0.46499154,0.23736668,5
-0.4707038,0.26782912,5
-0.5217961,0.23052263,5
-0.5008998,0.27184024,5
-0.4873018,0.23583621,5
-0.49183407,0.2635728,5
-0.49021623,0.2691632,5
-0.5262847,0.26732108,5
-0.5272317,0.26797,5
-0.49456027,0.25530142,5
-0.54247636,0.26249102,5
-0.4892495,0.26443398,5
-0.49035302,0.26074848,5
-0.55928683,0.28027588,5
-0.48457292,0.24099806,5
-0.520168,0.26445276,5
-0.5010986,0.2113569,5
-0.47544655,0.27987176,5
-0.54061836,0.2897405,5
-0.5308943,0.28672704,5
-0.5446411,0.2832932,5
-0.54311043,0.24946934,5
-0.51713794,0.28367963,5
-0.5493788,0.28586346,5
-0.54025555,0.30073702,5
-0.52266,0.29072842,5
-0.55628103,0.29488087,5
-0.52453476,0.30268723,5
-0.51458865,0.2871584,5
-0.5688928,0.3149624,5
-0.5612314,0.29247615,5
-0.5747136,0.25843087,5
-0.6227092,0.31827703,5
-0.54890436,0.30106503,5
-0.55448097,0.284953,5
-0.5747171,0.307073,5
-0.5592534,0.29871118,5
-0.54958785,0.29854426,5
-0.494189,0.31974378,5
-0.56269103,0.30781037,5
-0.5140831,0.33114624,5
-0.50140774,0.32096675,5
-0.5429874,0.3071919,5
-0.50569606,0.30823812,5
-0.50006104,0.28648108,5
-0.5580449,0.32857656,5
-0.50548327,0.30576113,5
-0.51440644,0.29205394,5
-0.5524785,0.31168014,5
-0.48326263,0.3046637,5
-0.6131838,0.33701617,5
-0.5778155,0.31377137,5
-0.56268084,0.3357117,5
-0.5053024,0.30066457,5
-0.496878,0.3120607,5
-0.5281535,0.3398484,5
-0.61921257,0.35127935,5
-0.5808426,0.3288443,5
-0.54421943,0.31940734,5
-0.55410856,0.31293955,5
-0.5706558,0.3310702,5
-0.4893566,0.30445644,5
-0.5511313,0.3041006,5
-0.58476865,0.31013256,5
-0.580192,0.31919938,5
-0.5274338,0.26412743,5
-0.50011456,0.2888232,5
-0.49050602,0.28495988,5
-0.54501605,0.31315,5
-0.54741627,0.30578417,5
-0.5745153,0.3360894,5
-0.5760324,0.31427932,5
-0.5583582,0.32777005,5
-0.5200795,0.307348,5
-0.5556871,0.30954042,5
-0.5581581,0.3096148,5
-0.5793475,0.29952022,5
-0.60201323,0.33688924,5
-0.56426704,0.31269118,5
-0.56992525,0.31393468,5
-0.56914043,0.33235982,5
-0.5359335,0.30581555,5
-0.5436365,0.33519378,5
-0.5524968,0.3031759,5
-0.55609804,0.32550848,5
-0.5564209,0.34102628,5
-0.5857375,0.34242103,5
-0.543327,0.302032,5
-0.54697645,0.32676038,5
-0.5821968,0.33909246,5
-0.59849334,0.34229547,5
-0.55643445,0.3186263,5
-0.5807003,0.32451245,5
-0.58738506,0.31716502,5
-0.6184554,0.35841554,5
-0.5955453,0.34399423,5
-0.54572576,0.29985315,5
-0.6074031,0.3497619,5
-0.5290526,0.29002932,5
-0.540038,0.31063628,5
-0.55844665,0.3175797,5
-0.5432411,0.31412354,5
-0.5283733,0.3044697,5
-0.5421772,0.30304942,5
-0.5168055,0.2742743,5
-0.54988766,0.3229558,5
-0.5321378,0.3026175,5
-0.55576843,0.31343096,5
-0.5466599,0.32833067,5
-0.5006214,0.28738514,5
-0.5407708,0.3239414,5
-0.53032553,0.29888928,5
-0.52977294,0.3063408,5
-0.47524133,0.30521363,5
-0.53777605,0.32713628,5
-0.45990995,0.26784718,5
-0.44899398,0.28041574,5
-0.5210657,0.3123692,5
-0.48002872,0.30571666,5
-0.4739671,0.28901103,5
-0.4531869,0.2959121,5
-0.4695163,0.28632796,5
-0.46423522,0.27036455,5
-0.4955909,0.28836,5
-0.48549756,0.2858032,5
-0.47838697,0.27533677,5
-0.4392722,0.27943712,5
-0.44576403,0.27250895,5
-0.45079887,0.26679847,5
-0.43784666,0.2858367,5
-0.45596066,0.28970915,5
-0.45174447,0.27144969,5
-0.44547957,0.26287022,5
-0.42525,0.26842713,5
-0.46031985,0.29138517,5
-0.46392485,0.28394502,5
-0.47171375,0.26061454,5
-0.45778844,0.26030156,5
-0.4553209,0.26027715,5
-0.4478324,0.25438035,5
-0.47722307,0.2648433,5
-0.49135336,0.27951795,5
-0.4808466,0.28047058,5
-0.4856452,0.27358866,5
-0.5000273,0.2851759,5
-0.48037657,0.30145144,5
-0.5090627,0.29314375,5
-0.4451395,0.261894,5
-0.48140338,0.2836891,5
-0.44744614,0.26850426,5
-0.44151384,0.2612464,5
-0.5154811,0.2969734,5
-0.46188548,0.28103572,5
-0.45555237,0.2372448,5
-0.49517122,0.30503622,5
-0.488358,0.2775627,5
-0.49156967,0.2799371,5
-0.4638509,0.26946056,5
-0.5410383,0.30681884,5
-0.47305605,0.27326888,5
-0.4861327,0.293091,5
-0.5292142,0.32059008,5
-0.48834,0.28296322,5
-0.50786126,0.29783443,5
-0.4895307,0.27909294,5
-0.48946622,0.29445958,5
-0.40915352,0.23471117,5
-0.4669734,0.2625398,5
-0.4340104,0.24849343,5
-0.46686074,0.28032398,5
-0.39668185,0.27012587,5
-0.42631587,0.2350859,5
-0.47284445,0.2809368,5
-0.40022624,0.26679194,5
-0.45294318,0.22976941,5
-0.44710928,0.21377674,5
-0.4162257,0.26119947,5
-0.4287398,0.25243574,5
-0.45399985,0.2953875,5
-0.46240762,0.27076623,5
-0.42719436,0.27880126,5
-0.47297844,0.29928523,5
-0.45434085,0.2873248,5
-0.4490904,0.27838698,5
-0.45097318,0.2861094,5
-0.4898344,0.3175775,5
-0.49616286,0.31330526,5
-0.44340745,0.29350293,5
-0.47471038,0.30892006,5
-0.54635686,0.34273773,5
-0.43794963,0.2837511,5
-0.43130237,0.292052,5
-0.47383013,0.31625196,5
-0.47139814,0.31779972,5
-0.47862533,0.31368488,5
-0.4874114,0.32426244,5
-0.5319593,0.32740906,5
-0.46085355,0.28439826,5
-0.4718754,0.3088699,5
-0.47225037,0.30648476,5
-0.44063073,0.2991475,5
-0.40424272,0.29478675,5
-0.45466036,0.31985232,5
-0.4625388,0.27859312,5
-0.5108668,0.3264361,5
-0.46231827,0.27167946,5
-0.4386711,0.27657574,5
-0.45502034,0.30837652,5
-0.4632981,0.30704412,5
-0.3864425,0.2625028,5
-0.46267298,0.2944548,5
-0.41227806,0.25735396,5
-0.4357785,0.27339035,5
-0.42898753,0.2531172,5
-0.46483132,0.29998866,5
-0.46826544,0.30230218,5
-0.4636545,0.2717572,5
-0.43791908,0.27257738,5
-0.4445077,0.29378787,5
-0.47167733,0.29573,5
-0.43633366,0.29731864,5
-0.45537668,0.2776005,5
-0.45619783,0.2901274,5
-0.45599052,0.27578932,5
-0.39088187,0.23604184,5
-0.3867014,0.24599004,5
-0.4508278,0.29812944,5
-0.46599326,0.3186485,5
-0.44580793,0.2853451,5
-0.43754095,0.29266155,5
-0.42763788,0.27462822,5
-0.430974,0.27680573,5
-0.48673227,0.3026528,5
-0.4167097,0.25130787,5
-0.4454449,0.2865489,5
-0.5068444,0.3169708,5
-0.47823563,0.31621984,5
-0.45989743,0.3242059,5
-0.4667991,0.27369308,5
-0.45087394,0.2900166,5
-0.42035133,0.28832304,5
-0.46326593,0.28305796,5
-0.49281356,0.3260994,5
-0.41118607,0.28152472,5
-0.47930208,0.29013997,5
-0.47103015,0.3171968,5
-0.39771247,0.25374147,5
-0.39623412,0.28631926,5
-0.4273098,0.27917883,5
-0.39535445,0.24818586,5
-0.40012956,0.2688779,5
-0.43886068,0.32280686,5
-0.36821163,0.2607805,5
-0.36705366,0.2620419,5
-0.39891487,0.26127082,5
-0.38179213,0.264027,5
-0.4180502,0.25827634,5
-0.46767363,0.30842566,5
-0.4337235,0.25776753,5
-0.43366796,0.2252342,5
-0.44070753,0.28335547,5
-0.44909722,0.27366197,5
-0.42899263,0.25054663,5
-0.446752,0.2745971,5
-0.43259984,0.27436814,5
-0.40980563,0.27485457,5
-0.5004447,0.33572784,5
-0.4348789,0.28013337,5
-0.477241,0.3142607,5
-0.40559533,0.29309526,5
-0.4829277,0.3283899,5
-0.44317797,0.32006365,5
-0.54546016,0.3381526,5
-0.4669192,0.31484732,5
-0.5098813,0.32624358,5
-0.5341331,0.3447025,5
-0.52528876,0.31855696,5
-0.4608983,0.29934594,5
-0.49573258,0.29705462,5
-0.4997467,0.32480684,5
-0.4837307,0.3286183,5
-0.4676148,0.30815715,5
-0.40870035,0.273933,5
-0.468743,0.30759597,5
-0.37869936,0.26258397,5
-0.384227,0.24957569,5
-0.4549453,0.2903012,5
-0.45155153,0.26913878,5
-0.38152465,0.29700005,5
-0.3786083,0.29016322,5
