Valence,Arousal,Expression
-0.41464022,0.29354417,5
-0.45165277,0.32329255,5
-0.42662078,0.3119214,5
-0.5061206,0.29620823,5
-0.44734466,0.29256934,5
-0.40812257,0.28597426,5
-0.47658405,0.3170675,5
-0.429565,0.28149474,5
-0.48871663,0.32133865,5
-0.4212477,0.30046397,5
-0.44422767,0.3276187,5
-0.4464164,0.32508716,5
-0.4848576,0.34035417,5
-0.47735187,0.33365557,5
-0.4539878,0.32625768,5
-0.43892878,0.3060946,5
-0.42673016,0.30068573,5
-0.49125358,0.33291715,5
-0.5134133,0.32626328,5
-0.45754063,0.31122783,5
-0.4631476,0.32880974,5
-0.5145984,0.33762532,5
-0.4756606,0.33253106,5
-0.48798308,0.3372517,5
-0.44222257,0.27641454,5
-0.475929,0.2876023,5
-0.40904123,0.27912796,5
-0.44371763,0.2943445,5
-0.3917652,0.26311493,5
-0.4445499,0.2773599,5
-0.3891351,0.27543703,5
-0.41260895,0.2798177,5
-0.4332951,0.27726883,5
-0.4076858,0.27874285,5
-0.41085297,0.28587413,5
-0.4636285,0.29921538,5
-0.36180094,0.2625826,5
-0.46008644,0.287165,5
-0.47766688,0.30101645,5
-0.42793667,0.2986623,5
-0.4673123,0.2916652,5
-0.43628332,0.29699638,5
-0.3818072,0.28796953,5
-0.4632183,0.2962997,5
-0.48431727,0.30660897,5
-0.47714666,0.31031477,5
-0.47456715,0.29256287,5
-0.48363623,0.31148642,5
-0.5036892,0.3052485,5
-0.5074192,0.32384342,5
-0.47275397,0.29633617,5
-0.5126242,0.3074817,5
-0.509443,0.32256112,5
-0.5062617,0.32161832,5
-0.49658582,0.313604,5
-0.53204256,0.32435971,5
-0.5349891,0.32745865,5
-0.5285303,0.31598333,5
-0.53396666,0.33658078,5
-0.49569193,0.306646,5
-0.4960939,0.3368867,5
-0.513427,0.32425392,5
-0.5541007,0.3503879,5
-0.5498281,0.35987714,5
-0.51517546,0.33659142,5
-0.53999484,0.35052043,5
-0.48888627,0.32707065,5
-0.52317995,0.33514598,5
-0.5439481,0.34330904,5
-0.5643824,0.3670283,5
-0.5097077,0.31630397,5
-0.56471586,0.34782892,5
-0.48180845,0.29732817,5
-0.48836872,0.30997252,5
-0.5197047,0.31897882,5
-0.5196233,0.30059463,5
-0.5389091,0.32275337,5
-0.5037721,0.3083916,5
-0.4719781,0.2802316,5
-0.5423791,0.31329274,5
-0.50010693,0.30850396,5
-0.5014313,0.2855792,5
-0.48371944,0.30379435,5
-0.4328495,0.2993865,5
-0.48330078,0.30746529,5
-0.50833106,0.3137648,5
-0.4830089,0.30934727,5
-0.53751814,0.3360505,5
-0.49483243,0.31628874,5
-0.49203524,0.30760196,5
-0.44550365,0.2921891,5
-0.47896215,0.31641328,5
-0.43581995,0.2857046,5
-0.47206685,0.29966938,5
-0.45774546,0.31203836,5
-0.43634868,0.27101916,5
-0.4711391,0.30255336,5
-0.428249,0.27720344,5
-0.52012557,0.32524884,5
-0.49941722,0.29386216,5
-0.53883195,0.32708925,5
-0.5316306,0.31041947,5
-0.4570041,0.28778863,5
-0.47173908,0.28684413,5
-0.48377576,0.29983753,5
-0.499849,0.31357348,5
-0.41558984,0.2648139,5
-0.5390887,0.32309592,5
-0.43865046,0.2843827,5
-0.44404247,0.2893929,5
-0.50360143,0.29608116,5
-0.5110698,0.33197275,5
-0.4551938,0.2023626,5
-0.48334715,0.2844144,5
-0.46714643,0.24216637,5
-0.5002359,0.2818332,5
-0.45043963,0.25440288,5
-0.480413,0.25784418,5
-0.48711535,0.32190135,5
-0.501448,0.30564493,5
-0.43004942,0.29878432,5
-0.47737357,0.31182805,5
-0.4745566,0.3235296,5
-0.4248914,0.2862282,5
-0.49196848,0.32974884,5
-0.46917477,0.3158021,5
-0.41505733,0.26496258,5
-0.47830805,0.32293937,5
-0.5135763,0.3312597,5
-0.5087915,0.32090375,5
-0.46987322,0.30916363,5
-0.48129573,0.31000838,5
-0.49299768,0.30833265,5
-0.4816549,0.32155964,5
-0.43260536,0.30432817,5
-0.4438161,0.28526515,5
-0.4918613,0.3142421,5
-0.392809,0.28357202,5
-0.4394747,0.27625892,5
-0.47377977,0.30541152,5
-0.49594477,0.3083567,5
-0.45860812,0.26725507,5
-0.498938,0.29949945,5
-0.49442604,0.3081307,5
-0.4936897,0.3149802,5
-0.4730142,0.2977082,5
-0.47530732,0.28976148,5
-0.4848741,0.288408,5
-0.4841648,0.2870188,5
-0.4849663,0.29700202,5
-0.49903485,0.31259686,5
-0.50017375,0.3098602,5
-0.46886638,0.2877301,5
-0.5025659,0.30361247,5
-0.49432322,0.28604898,5
-0.49652174,0.29427382,5
-0.5035692,0.30737063,5
-0.49100527,0.2905665,5
-0.5280098,0.31296465,5
-0.5329641,0.3208983,5
-0.50274193,0.322861,5
-0.51475585,0.31354475,5
-0.4922395,0.30092043,5
-0.5454691,0.32232934,5
-0.4727411,0.29310498,5
-0.4959294,0.2998963,5
-0.48151264,0.3176353,5
-0.4684299,0.31502852,5
-0.4830496,0.2955484,5
-0.51994705,0.32573006,5
-0.5341738,0.32516378,5
-0.50762177,0.30967575,5
-0.53293955,0.31656924,5
-0.54198015,0.33998704,5
-0.48376772,0.2970934,5
-0.51273805,0.32058582,5
-0.5445146,0.31942618,5
-0.53556055,0.31702855,5
-0.5354397,0.2995204,5
-0.51422465,0.30339906,5
-0.5291339,0.31730664,5
-0.52264833,0.30226004,5
-0.5335051,0.33100265,5
-0.47851023,0.29805392,5
-0.5246305,0.33484176,5
-0.48952118,0.30786356,5
-0.4872106,0.32633626,5
-0.49207523,0.34420362,5
-0.50963604,0.32700244,5
-0.46608624,0.2927293,5
-0.51508796,0.32140404,5
-0.48936126,0.32168084,5
-0.5289314,0.33650294,5
-0.50793725,0.32359844,5
-0.5372087,0.3313322,5
-0.554512,0.34161633,5
-0.5632538,0.35212526,5
-0.55572444,0.35807964,5
-0.53044266,0.3643483,5
-0.544735,0.36193234,5
-0.5390114,0.31400102,5
-0.5017767,0.31531003,5
-0.5219622,0.3056433,5
-0.5316474,0.31952482,5
-0.5355738,0.32166648,5
-0.5493882,0.32692158,5
-0.546562,0.34004465,5
-0.5170088,0.30492213,5
-0.5812853,0.3439695,5
-0.53791285,0.3208014,5
-0.48614517,0.30359256,5
-0.50521755,0.29480892,5
-0.5277354,0.30164176,5
-0.52301705,0.30456516,5
-0.48733553,0.29898396,5
-0.52483714,0.30062172,5
-0.5047739,0.29101875,5
-0.50975513,0.31988916,5
-0.50338703,0.32100514,5
-0.4739205,0.30238515,5
-0.50253177,0.29895326,5
-0.52239436,0.31611198,5
-0.49715796,0.28167903,5
-0.513096,0.3153099,5
-0.5235288,0.3069235,5
-0.53550553,0.3136075,5
-0.5583218,0.32711607,5
-0.54680616,0.31470692,5
-0.51698995,0.31251222,5
-0.511398,0.31237987,5
-0.505147,0.2983063,5
-0.48467717,0.31255016,5
-0.48888394,0.3026126,5
-0.54160404,0.31279844,5
-0.5257144,0.32799584,5
-0.45581543,0.28809586,5
-0.45586917,0.28554028,5
-0.48175386,0.2911033,5
-0.46606,0.29586828,5
-0.46727708,0.29436594,5
-0.39541888,0.2789412,5
-0.42587578,0.28683704,5
-0.40066856,0.25355288,5
-0.4255609,0.28121123,5
-0.40730458,0.28088406,5
-0.42015144,0.2834714,5
-0.40978542,0.28341514,5
-0.43472892,0.28920764,5
-0.41301155,0.29405493,5
-0.42000327,0.28435615,5
-0.46426865,0.32429796,5
-0.4323479,0.28906214,5
-0.5042648,0.314112,5
-0.49866787,0.32434392,5
-0.53018856,0.3347262,5
-0.4687182,0.3051321,5
-0.5128927,0.31539077,5
-0.45502216,0.28010023,5
-0.46757695,0.2928894,5
-0.48064622,0.29745114,5
-0.53833616,0.32951567,5
-0.5112836,0.30346438,5
-0.5466282,0.31665707,5
-0.5212443,0.30892205,5
-0.560763,0.32971057,5
-0.5435716,0.32447276,5
-0.5160629,0.33087996,5
-0.5243722,0.32499254,5
-0.53724045,0.32802388,5
-0.51561457,0.32235777,5
-0.55673134,0.34742662,5
-0.55653036,0.33556008,5
-0.53102523,0.3418644,5
-0.5386808,0.33803013,5
-0.5346693,0.35740095,5
-0.48524,0.32153502,5
-0.5360925,0.3182581,5
-0.5210945,0.3256777,5
-0.56604254,0.33991742,5
-0.5913228,0.3328876,5
-0.549635,0.32745555,5
-0.5412154,0.3175686,5
-0.54292864,0.3342747,5
-0.55036867,0.32531428,5
-0.53208214,0.33391163,5
-0.56443924,0.3285095,5
-0.599139,0.3219056,5
-0.5750061,0.33184788,5
-0.5478885,0.32429135,5
-0.5672693,0.32869548,5
-0.49544963,0.3118367,5
-0.5337806,0.30704322,5
-0.523145,0.33246553,5
-0.45316818,0.30452472,5
-0.53337646,0.33794683,5
-0.51040876,0.30765635,5
-0.5108057,0.29626763,5
-0.5549497,0.32983482,5
-0.5723917,0.32688028,5
-0.53275746,0.33097976,5
-0.5546513,0.3083244,5
-0.5632177,0.29888946,5
-0.5994416,0.30759516,5
-0.5730745,0.30761606,5
-0.5873914,0.30042893,5
-0.5962514,0.3004502,5
-0.5992232,0.2855404,5
-0.6177716,0.29364,5
-0.60672563,0.33322498,5
-0.5848696,0.29452756,5
-0.51325995,0.3026452,5
-0.53811306,0.30668837,5
-0.50039047,0.32184443,5
-0.53845173,0.34017015,5
-0.4988176,0.28966296,5
-0.515836,0.30922508,5
-0.5153748,0.29216117,5
-0.544927,0.315794,5
-0.53603536,0.31853315,5
-0.5349754,0.29840758,5
-0.55715215,0.3288124,5
-0.5308083,0.3071335,5
-0.4921275,0.2966442,5
-0.54204714,0.31625193,5
-0.53241074,0.3328378,5
-0.5060971,0.30985942,5
-0.49761382,0.26679766,5
-0.45331988,0.28629196,5
-0.49043354,0.2754322,5
-0.5072236,0.2853287,5
-0.50881493,0.31432372,5
-0.46811703,0.28778356,5
-0.48041132,0.28944272,5
-0.4783822,0.30349526,5
-0.4612293,0.29260695,5
-0.49102893,0.30942893,5
-0.45037737,0.2698123,5
-0.48632184,0.28561866,5
-0.46743444,0.29025054,5
-0.493122,0.29925779,5
-0.4861013,0.2951529,5
-0.4704139,0.29701376,5
-0.48481098,0.28846812,5
-0.4372266,0.27947843,5
-0.49347535,0.28458315,5
-0.5129568,0.307027,5
-0.51927274,0.30001917,5
-0.5031142,0.2913959,5
-0.4653326,0.2868508,5
-0.51574486,0.30376253,5
-0.47260562,0.30513084,5
-0.4466702,0.30758741,5
-0.46026608,0.3140453,5
-0.47098967,0.3071372,5
-0.48101088,0.31221455,5
-0.46627036,0.3130526,5
-0.4822224,0.3041523,5
-0.46531573,0.30731234,5
-0.48018083,0.30105263,5
-0.47938362,0.31727985,5
-0.4521079,0.28534085,5
-0.47794983,0.31104624,5
-0.4280984,0.2872897,5
-0.45022216,0.29607219,5
-0.5005924,0.3185956,5
-0.45176798,0.29861265,5
-0.47112855,0.30044043,5
-0.45495793,0.29884142,5
-0.5178763,0.31188345,5
-0.5091513,0.29784316,5
-0.5006701,0.32205176,5
-0.48120752,0.3197597,5
-0.42156777,0.28576678,5
-0.46588078,0.2970836,5
-0.49962816,0.29271737,5
-0.4905239,0.28674844,5
-0.47026017,0.29220584,5
-0.48831245,0.28282613,5
-0.4627501,0.27290356,5
-0.45398128,0.26991087,5
-0.4362782,0.24054359,5
-0.45016843,0.2702639,5
-0.41109544,0.25142306,5
-0.4334306,0.2666331,5
-0.4072326,0.26690912,5
-0.4284998,0.2702133,5
-0.42564845,0.28510872,5
-0.37417555,0.270674,5
-0.44843206,0.28334796,5
-0.44535708,0.29728237,5
-0.48680636,0.28811806,5
-0.5147666,0.30869544,5
-0.48440406,0.32698846,5
-0.46551213,0.29927418,5
-0.49529174,0.3182694,5
-0.5312859,0.33156788,5
-0.50542754,0.31981224,5
-0.52812237,0.3197443,5
-0.50177807,0.32086584,5
-0.4921691,0.3309245,5
-0.49746814,0.29250824,5
-0.4829813,0.303412,5
-0.5116817,0.2951817,5
-0.49032918,0.29686856,5
-0.51895887,0.29132006,5
-0.49889037,0.29278964,5
-0.4991779,0.29657996,5
-0.51806265,0.3107769,5
-0.5092377,0.30193296,5
-0.48677924,0.27958825,5
-0.46739408,0.2834975,5
-0.43960235,0.28996587,5
-0.50562954,0.29522204,5
-0.48039874,0.27934945,5
-0.48756143,0.26163483,5
-0.5011035,0.29997647,5
-0.5264494,0.30611244,5
-0.4897488,0.2921092,5
-0.46822807,0.28514123,5
-0.53237087,0.29989222,5
-0.45581627,0.29414815,5
-0.5124594,0.31623974,5
-0.450459,0.30199572,5
-0.4638405,0.2824884,5
-0.5137682,0.30076516,5
-0.50719666,0.3139886,5
-0.5537962,0.32832843,5
-0.5420283,0.31325275,5
-0.50329655,0.3211092,5
-0.5522293,0.33961114,5
-0.51877886,0.2938028,5
-0.48256573,0.2681506,5
-0.44209525,0.27525985,5
-0.44357833,0.27944416,5
-0.46472022,0.28248298,5
-0.46968022,0.28683594,5
-0.4712294,0.27752557,5
-0.49423358,0.2895661,5
-0.47215572,0.2739299,5
-0.46224102,0.28944975,5
-0.48272786,0.30024466,5
-0.45978686,0.2777372,5
-0.4131373,0.2648074,5
-0.48447534,0.2787489,5
-0.47615024,0.29677784,5
-0.45580703,0.28660724,5
-0.4812629,0.28716338,5
-0.47649494,0.29542607,5
-0.55733955,0.30272233,5
-0.47004738,0.28109172,5
-0.5205188,0.2874043,5
-0.5416888,0.30949098,5
-0.49596444,0.2991856,5
-0.45692906,0.28590494,5
-0.5245636,0.28087085,5
-0.5326129,0.2960704,5
-0.4999328,0.30510798,5
-0.5111974,0.29001167,5
-0.48665163,0.29001075,5
-0.44628114,0.2760703,5
-0.4692897,0.2744595,5
-0.51630425,0.29925197,5
-0.513574,0.3040336,5
-0.49636188,0.29165804,5
-0.5095593,0.2969146,5
-0.5030634,0.3159148,5
-0.50054395,0.30237606,5
-0.49839166,0.26109666,5
-0.5170569,0.32372016,5
-0.5374747,0.31931767,5
-0.48109683,0.27547538,5
-0.49734232,0.3162206,5
-0.47905907,0.29082635,5
-0.47944036,0.27235648,5
-0.46859303,0.3038332,5
-0.47562835,0.3013584,5
-0.46845153,0.27287817,5
-0.4898323,0.28836873,5
-0.49228695,0.31438756,5
-0.453364,0.29980248,5
-0.5138476,0.30826804,5
-0.5220521,0.3128907,5
-0.47224638,0.26743537,5
-0.49853453,0.3003521,5
-0.5078319,0.29049546,5
-0.42542288,0.27552658,5
-0.47836474,0.28894657,5
-0.44762808,0.29377794,5
-0.43371677,0.2865303,5
-0.50264615,0.2855518,5
-0.46600035,0.27036548,5
-0.4756638,0.29810214,5
-0.47086605,0.2914484,5
-0.47304198,0.28670734,5
-0.5118548,0.2903264,5
-0.4350101,0.28972,5
-0.49806687,0.30362117,5
-0.5043057,0.3171867,5
-0.5614952,0.29075533,5
-0.50306106,0.32045305,5
-0.6436498,0.23299137,5
-0.5920466,0.2750411,5
-0.59212077,0.14603157,5
-0.64262456,0.1663674,5
-0.46997306,0.28250453,5
-0.53629136,0.30024415,5
-0.45293036,0.26709038,5
-0.4564354,0.27972397,5
-0.46280923,0.2720657,5
-0.4546842,0.28824747,5
-0.45385668,0.2637428,5
-0.43072388,0.24816898,5
-0.4336908,0.23204497,5
-0.41463697,0.26468533,5
-0.4667007,0.22474594,5
-0.4704906,0.25394964,5
-0.4536309,0.24578074,5
-0.43903318,0.25732836,5
-0.49107042,0.28255427,5
-0.46906772,0.2739458,5
-0.42298073,0.2371209,5
-0.48025802,0.27133387,5
-0.44933704,0.29366678,5
-0.457706,0.23380019,5
-0.44946122,0.25352618,5
-0.4389725,0.2929616,5
-0.39985946,0.25860843,5
-0.43466976,0.26967221,5
-0.43911985,0.2574008,5
-0.43527934,0.27797762,5
-0.48576775,0.2914979,5
-0.43550712,0.29996306,5
-0.45634106,0.2859475,5
-0.47450665,0.25610086,5
-0.47827652,0.26340356,5
-0.48983142,0.23645312,5
-0.47388354,0.2479457,5
-0.47444054,0.2907949,5
-0.5061739,0.2601576,5
-0.5015799,0.27538,5
-0.50367296,0.26428777,5
-0.4945728,0.2983054,5
-0.4849474,0.2810437,5
-0.52443945,0.28059474,5
-0.4796603,0.26856673,5
-0.5119985,0.24434376,5
-0.5044177,0.28902948,5
-0.44684577,0.28191978,5
-0.496695,0.30059817,5
-0.5136066,0.30471674,5
-0.4856973,0.30258283,5
-0.45823058,0.2954176,5
-0.44493937,0.31624714,5
-0.46957842,0.30958623,5
-0.44604295,0.30855387,5
-0.43566617,0.30102757,5
-0.44661385,0.29680008,5
-0.4413931,0.3057746,5
-0.45144624,0.30957603,5
-0.45710003,0.29733372,5
-0.38553846,0.28153443,5
-0.4494145,0.292148,5
-0.44814593,0.30699044,5
-0.41241553,0.28802902,5
-0.4140573,0.28595513,5
-0.42219642,0.29348132,5
-0.47994158,0.3043067,5
-0.40588686,0.2905473,5
-0.49092302,0.3032924,5
-0.495437,0.28217566,5
-0.51503503,0.29331756,5
-0.47682706,0.32315806,5
-0.4501175,0.31402165,5
-0.43752667,0.31324545,5
-0.4725007,0.27775955,5
-0.47765097,0.28837532,5
-0.4996164,0.2854598,5
-0.4660606,0.28857914,5
-0.4885539,0.3115688,5
-0.4858528,0.29269823,5
-0.5049132,0.30194724,5
-0.4645113,0.30918318,5
-0.45077425,0.30708104,5
-0.44306216,0.294129,5
-0.45889375,0.31145123,5
-0.46096107,0.32024848,5
-0.45087045,0.28372747,5
-0.46922937,0.2926362,5
-0.48471764,0.3033276,5
-0.45996252,0.29935414,5
-0.48798463,0.30467537,5
-0.51979434,0.2971208,5
-0.5232699,0.2966556,5
-0.5094437,0.29078254,5
-0.46761492,0.2940936,5
-0.473236,0.3004758,5
-0.49678442,0.2895,5
-0.46909007,0.297546,5
-0.5387937,0.2905851,5
-0.45457262,0.27049008,5
-0.49445722,0.28418672,5
-0.4790407,0.27001098,5
-0.4314222,0.27047598,5
-0.4820402,0.28525022,5
-0.42381957,0.28447324,5
-0.4794841,0.28264213,5
-0.5313899,0.28833655,5
-0.4588652,0.27042603,5
-0.48267993,0.26367068,5
-0.51024616,0.28146216,5
-0.43518302,0.27650625,5
-0.47269973,0.27766103,5
-0.47763053,0.26773053,5
-0.48589548,0.29013535,5
-0.5129151,0.27594352,5
-0.41274133,0.23997733,5
-0.45960292,0.2767163,5
-0.48453137,0.28421074,5
-0.53225285,0.29886702,5
-0.48843583,0.27129155,5
-0.49672934,0.25979015,5
-0.51432556,0.25388962,5
-0.4977381,0.23288226,5
-0.5113422,0.25854626,5
-0.4832643,0.2378327,5
-0.47008428,0.23732425,5
-0.47790703,0.282484,5
-0.49023733,0.27892834,5
-0.46975246,0.2752014,5
-0.48081937,0.26648438,5
-0.47222224,0.29901296,5
-0.4622759,0.22911356,5
-0.39745966,0.26313782,5
-0.37940314,0.27342817,5
-0.47755936,0.28267696,5
-0.4509251,0.279589,5
-0.46935257,0.24728264,5
-0.46892092,0.27723926,5
-0.47766766,0.25016755,5
-0.48660204,0.25711226,5
-0.4283727,0.24016266,5
-0.48958275,0.26640722,5
-0.48589036,0.21291618,5
-0.43406668,0.17963402,5
-0.42883727,0.18536606,5
-0.4087719,0.21842444,5
-0.48070058,0.21177226,5
-0.48919407,0.21088253,5
-0.4616104,0.16528346,5
-0.51250947,0.18437293,5
-0.51602805,0.22850078,5
-0.52288616,0.19959891,5
-0.523047,0.1822578,5
-0.4547773,0.24108163,5
-0.47261313,0.24519211,5
-0.48039457,0.23749186,5
-0.5383575,0.180328,5
-0.49621,0.23434119,5
-0.50318587,0.23961432,5
-0.5175911,0.25295654,5
-0.49837378,0.24799938,5
-0.53780967,0.21493204,5
-0.4390104,0.27528846,5
-0.47922447,0.26557285,5
-0.46459898,0.19562647,5
-0.5093674,0.21672785,5
-0.3978345,0.24026406,5
-0.4972525,0.17165196,5
-0.4185779,0.23042934,5
-0.39593524,0.23084453,5
-0.41590303,0.21985438,5
-0.4025693,0.2286658,5
-0.42228296,0.19954066,5
-0.38785347,0.1997556,5
-0.39810467,0.21020849,5
-0.42197385,0.20065027,5
-0.3938932,0.23781337,5
-0.3741589,0.24016291,5
-0.45158577,0.22133218,5
-0.4143633,0.23708573,5
-0.46306202,0.20134652,5
-0.42384282,0.2464332,5
-0.36433014,0.19596368,5
-0.3976312,0.23448256,5
-0.41895393,0.21094331,5
-0.40267992,0.21011485,5
-0.41450706,0.16846049,5
-0.4372281,0.22392121,5
-0.5144462,0.1914972,5
-0.44262064,0.22370175,5
-0.4705083,0.18774173,5
-0.5094031,0.20124759,5
-0.50790405,0.1561664,5
-0.46748027,0.17476097,5
-0.48446748,0.16936551,5
-0.49615803,0.14228489,5
-0.5249324,0.18872514,5
-0.4873307,0.18304692,5
-0.5157443,0.18009368,5
-0.5163556,0.19219068,5
-0.44624868,0.20364062,5
-0.4619169,0.19400124,5
-0.45651484,0.20122959,5
-0.45588046,0.19795088,5
-0.40310836,0.18552293,5
-0.41418308,0.18300813,5
-0.42635813,0.16270773,5
-0.39985287,0.18348123,5
-0.46842912,0.21561103,5
-0.46431068,0.20703803,5
-0.50025797,0.1950553,5
-0.49526367,0.22105756,5
-0.49224415,0.19179666,5
-0.49638537,0.21101075,5
-0.4890935,0.17857407,5
-0.48917505,0.15673506,5
-0.48006162,0.1408787,5
-0.47571364,0.17126082,5
-0.5177514,0.13729243,5
-0.4532838,0.1704581,5
-0.51179445,0.11214402,2
-0.48646697,0.073595405,2
-0.47507134,0.17972875,5
-0.4974614,0.060673654,2
-0.45743433,0.18870063,5
-0.46870705,0.16840385,5
-0.44260633,0.13849951,5
-0.4945478,0.18053892,5
-0.47866586,0.17004257,5
-0.4715822,0.14697509,5
-0.4909446,0.18950438,5
-0.51113594,0.13165121,5
-0.47978207,0.25492948,5
-0.46979716,0.18380773,5
-0.44720283,0.28696617,5
-0.5161919,0.28368667,5
-0.47580907,0.31525555,5
-0.42896423,0.28659582,5
-0.4716678,0.3107724,5
-0.4729943,0.30590346,5
-0.508911,0.33486953,5
-0.50326794,0.3292261,5
-0.5130981,0.32125032,5
-0.505286,0.32138824,5
-0.4299874,0.26710024,5
-0.42103052,0.25350088,5
-0.42952427,0.2551799,5
-0.40466547,0.27392977,5
-0.50061834,0.29275823,5
-0.42056885,0.2554236,5
-0.49308994,0.2994475,5
-0.5150038,0.30805448,5
-0.52218086,0.29630783,5
-0.50115275,0.3197227,5
-0.5176772,0.29425615,5
-0.5149646,0.30441436,5
-0.50313956,0.2723375,5
-0.46851388,0.25680798,5
-0.47033063,0.2645192,5
-0.5335025,0.31982115,5
-0.43685845,0.263022,5
-0.4688684,0.27610755,5
-0.48885748,0.28776598,5
-0.5113754,0.2934747,5
-0.46317205,0.27493936,5
-0.45844504,0.26434818,5
-0.49497196,0.26855522,5
-0.44838765,0.2791482,5
-0.46795782,0.3038452,5
-0.48080376,0.2814902,5
-0.48692587,0.2797788,5
-0.47711197,0.2901485,5
-0.4770412,0.27325863,5
-0.46951213,0.29449445,5
-0.48432985,0.28770348,5
-0.46538594,0.26976,5
-0.49476036,0.27082872,5
-0.48958644,0.2802465,5
-0.5134643,0.2906848,5
-0.5165665,0.29365894,5
-0.47877535,0.2832473,5
-0.46538934,0.27859783,5
-0.50172424,0.32023242,5
-0.47623858,0.3091871,5
-0.5367353,0.31686616,5
-0.48976555,0.29484954,5
-0.5238869,0.32366607,5
-0.5256571,0.32556188,5
-0.5114294,0.31014365,5
-0.48594603,0.32368654,5
-0.45426562,0.31129295,5
-0.43457845,0.29739958,5
-0.47023222,0.31760252,5
-0.44933456,0.30239055,5
-0.49559942,0.316119,5
-0.48536536,0.32576418,5
-0.48575494,0.2952102,5
-0.4827275,0.29857677,5
-0.44701672,0.2937444,5
-0.42914087,0.30018178,5
-0.4765493,0.30975083,5
-0.49510476,0.29584986,5
-0.4693499,0.3138206,5
-0.46937445,0.3167234,5
-0.4701495,0.31727552,5
-0.43961307,0.30683035,5
-0.43908274,0.28824314,5
-0.44699052,0.29683787,5
-0.47788146,0.30582485,5
-0.49657193,0.28922278,5
-0.48224965,0.283912,5
-0.47672114,0.29129454,5
-0.48375848,0.2929433,5
-0.48359337,0.25798836,5
-0.4453746,0.26701283,5
-0.46566483,0.29432148,5
-0.41121137,0.2699917,5
-0.4683561,0.29224727,5
-0.435818,0.26367524,5
-0.4657912,0.30149084,5
-0.4255899,0.25521857,5
-0.4307364,0.2588083,5
-0.39499667,0.26203886,5
-0.4295394,0.28463942,5
-0.4556055,0.25372157,5
-0.42370883,0.27547604,5
-0.36297685,0.24222158,5
-0.42208633,0.24745612,5
-0.39153254,0.22247063,5
-0.41081816,0.22467837,5
-0.35976288,0.21961722,5
-0.3394535,0.19205281,5
-0.3981631,0.24976997,5
-0.41283178,0.2686319,5
-0.38284877,0.23948662,5
-0.42153,0.24528849,5
-0.36837754,0.25721967,5
-0.41438833,0.2540751,5
-0.3470371,0.23501317,5
-0.40487784,0.23246546,5
-0.36010727,0.24562013,5
-0.38659817,0.25451168,5
-0.3794706,0.25235447,5
-0.373145,0.24406934,5
-0.36807936,0.22039793,5
-0.3719128,0.24740428,5
-0.41337314,0.25320217,5
-0.38392365,0.2276642,5
-0.39425015,0.23117925,5
