Valence,Arousal,Expression
-0.54308426,0.31455362,5
-0.5943867,0.31887472,5
-0.6033343,0.3052817,5
-0.5671333,0.3009122,5
-0.5618404,0.3111336,5
-0.53759277,0.3092933,5
-0.5187966,0.2982616,5
-0.56011474,0.31369492,5
-0.5758851,0.31400564,5
-0.5631963,0.3258542,5
-0.59135956,0.33379322,5
-0.5849018,0.3344309,5
-0.61249065,0.34023908,5
-0.5882978,0.34555075,5
-0.5631303,0.33027074,5
-0.5814435,0.3266418,5
-0.53241795,0.27161092,5
-0.58948094,0.32424867,5
-0.59743047,0.3291984,5
-0.5933443,0.31721228,5
-0.59344536,0.30711114,5
-0.5706845,0.30066782,5
-0.57122606,0.28582004,5
-0.61036927,0.3224634,5
-0.5974866,0.32086223,5
-0.56749153,0.33329368,5
-0.6006508,0.31958097,5
-0.5868673,0.3171615,5
-0.5508251,0.31623176,5
-0.5861579,0.32706276,5
-0.552312,0.27350828,5
-0.5460759,0.2744911,5
-0.5656748,0.23724765,5
-0.5663758,0.26714498,5
-0.54773945,0.26462248,5
-0.5799726,0.2601028,5
-0.50502205,0.2518119,5
-0.5372109,0.26198503,5
-0.5299101,0.28168622,5
-0.53850245,0.25254938,5
-0.596317,0.31065372,5
-0.59336054,0.296097,5
-0.59018373,0.315207,5
-0.5657205,0.29652274,5
-0.6650592,0.2999429,5
-0.63745236,0.29710898,5
-0.6932194,0.19994444,5
-0.6871577,0.28211224,5
-0.685359,0.22255544,5
-0.6815996,0.15391225,5
-0.5533411,0.30169225,5
-0.6100342,0.2924888,5
-0.56208163,0.26889023,5
-0.5422131,0.2603493,5
-0.53133637,0.26808348,5
-0.5205467,0.26834115,5
-0.50522137,0.26754737,5
-0.52774835,0.28420162,5
-0.44842276,0.2868835,5
-0.46947303,0.27230224,5
-0.482905,0.26297158,5
-0.49616423,0.29547346,5
-0.44580665,0.27613273,5
-0.49525502,0.25960886,5
-0.49822363,0.2908837,5
-0.47813657,0.2613698,5
-0.45102787,0.2664088,5
-0.48812476,0.283256,5
-0.49662045,0.27577606,5
-0.48356315,0.26578346,5
-0.45711035,0.2934095,5
-0.47123286,0.2796685,5
-0.45842144,0.24303423,5
-0.44871286,0.2488499,5
-0.43493852,0.2501505,5
-0.4598253,0.2647704,6
-0.4479294,0.26805806,5
-0.43689647,0.28535104,5
-0.44933352,0.27032083,5
-0.4256239,0.2332506,5
-0.4123471,0.2788943,5
-0.4308812,0.29345977,5
-0.44868532,0.30375573,5
-0.4305285,0.25885558,5
-0.39783034,0.28981346,5
-0.430367,0.3030625,5
-0.4004069,0.3026398,6
-0.41679007,0.28575867,5
-0.40251976,0.25473112,5
-0.40531728,0.30432075,5
-0.44845918,0.23118043,5
-0.42454806,0.22714062,5
-0.40441927,0.2868948,5
-0.4374034,0.25341767,5
-0.41963664,0.27054703,5
-0.4274527,0.2802673,5
-0.4183979,0.27261814,6
-0.4218606,0.2909094,6
-0.38460976,0.27392697,5
-0.41422823,0.25483593,5
-0.41297576,0.29661018,5
-0.45858333,0.28677282,5
-0.42622963,0.2934965,5
-0.4054701,0.28880468,5
-0.43714792,0.3045991,5
-0.4316442,0.31182757,5
-0.39521813,0.30037037,5
-0.40826112,0.28733015,6
-0.4210981,0.3005042,5
-0.38770947,0.29208732,5
-0.4171735,0.29943502,5
-0.42930084,0.30094975,5
-0.4286236,0.29839796,5
-0.40343913,0.3019578,5
-0.41384488,0.30055526,5
-0.45229265,0.29222137,5
-0.4127677,0.29026318,5
-0.41469768,0.31377017,5
-0.43030724,0.28993663,5
-0.4258166,0.29093167,5
-0.442412,0.29491138,5
-0.42436635,0.2921919,5
-0.41451725,0.30045047,5
-0.43053403,0.30897337,5
-0.41914272,0.2928575,5
-0.4171602,0.2999917,5
-0.39379653,0.30204347,5
-0.44018432,0.29133287,5
-0.4439128,0.28945547,5
-0.40975654,0.28771698,5
-0.46387616,0.26844218,5
-0.45608822,0.31683132,5
-0.44063225,0.31455046,5
-0.4347028,0.30068958,5
-0.44535953,0.29343638,5
-0.4281442,0.29636404,5
-0.46723303,0.26060605,6
-0.44671574,0.30676585,5
-0.45428786,0.28852943,5
-0.4799678,0.28060523,5
-0.45784357,0.2836648,5
-0.49353042,0.3163907,5
-0.48143932,0.3044973,5
-0.49489304,0.31529766,5
-0.48841807,0.30720714,5
-0.50362825,0.3189844,5
-0.46061638,0.29622096,5
-0.42054576,0.31894124,5
-0.4398679,0.3021995,5
-0.4458484,0.32161772,5
-0.41872078,0.2855241,5
-0.4692711,0.30716142,5
-0.48608527,0.3065217,5
-0.4005408,0.30753642,5
-0.42339796,0.31441486,5
-0.40557963,0.30503726,5
-0.43551046,0.30349892,5
-0.42731163,0.28880793,5
-0.407758,0.30710816,5
-0.452233,0.29851216,5
-0.44335058,0.30569613,5
-0.4018669,0.28354484,5
-0.3711864,0.2975738,5
-0.43105292,0.29143152,5
-0.43495747,0.26331693,5
-0.44248977,0.27510047,5
-0.45345065,0.28800508,5
-0.41837057,0.27573413,5
-0.41943002,0.27232903,5
-0.40148166,0.27842414,5
-0.39461514,0.25881094,5
-0.41921481,0.28236988,5
-0.39501587,0.24309464,5
-0.38852328,0.25484306,5
-0.4043717,0.22786015,6
-0.4197573,0.25987047,5
-0.41784033,0.27726924,5
-0.3421909,0.24660066,6
-0.46079066,0.21438791,5
-0.41887242,0.28881988,5
-0.42054236,0.22019027,5
-0.41726792,0.26654917,5
-0.38714758,0.28942904,5
-0.39851367,0.26026982,5
-0.35433134,0.24271053,5
-0.39765722,0.26843905,5
-0.42289254,0.26804313,5
-0.37556204,0.20324595,6
-0.4207546,0.20676668,5
-0.45016754,0.24616574,5
-0.43787536,0.2633868,6
-0.4386416,0.23653947,5
-0.42105246,0.2423572,6
-0.44845286,0.23541115,6
-0.4700583,0.20472644,6
-0.4529879,0.25246266,5
-0.48070934,0.1890492,5
-0.4614297,0.19462918,5
-0.47876093,0.21859366,5
-0.4732308,0.23235942,5
-0.46652827,0.19752055,6
-0.47499868,0.21135199,6
-0.45020127,0.21647109,5
-0.44830436,0.20691204,6
-0.4429699,0.16872132,6
-0.4352743,0.18441439,5
-0.47244927,0.19115828,5
-0.4370839,0.16795689,6
-0.45694986,0.16025387,5
-0.46347436,0.18588927,6
-0.4715911,0.1801373,5
-0.43885195,0.12929104,2
-0.48194012,0.15270545,5
-0.46379688,0.19427882,5
-0.47410485,0.16508783,5
-0.4481596,0.16400038,5
-0.4598563,0.16086337,5
-0.45088148,0.17715126,5
-0.46858904,0.1616637,5
-0.44033685,0.16836162,5
-0.4729598,0.22486056,5
-0.4801933,0.20731473,5
-0.46394637,0.17970437,5
-0.47975466,0.19285883,5
-0.43208766,0.20592774,5
-0.46804532,0.16972727,5
-0.48853895,0.1928933,5
-0.45522472,0.2050598,6
-0.44145316,0.21376702,5
-0.4818901,0.20454143,5
-0.46645674,0.22262824,5
-0.44647044,0.20580383,5
-0.45716918,0.17739396,5
-0.47007987,0.16771047,5
-0.46023586,0.17294885,5
-0.45595577,0.18944372,5
-0.46065292,0.21181051,5
-0.47918466,0.20847607,5
-0.4852408,0.2179476,5
-0.44041696,0.1675287,5
-0.4882469,0.14162955,5
-0.4781874,0.1898985,5
-0.4949893,0.14332558,5
-0.45767748,0.17386985,5
-0.46472725,0.17735629,5
-0.47687122,0.16259633,5
-0.47313443,0.18778098,5
-0.4656866,0.17888537,6
-0.48235604,0.20046765,5
-0.46356735,0.2113621,5
-0.474928,0.19263619,5
-0.4825687,0.21286304,5
-0.508226,0.22255816,5
-0.48473653,0.199476,5
-0.5103439,0.2317172,5
-0.49833003,0.21289274,5
-0.472523,0.22369744,5
-0.4874806,0.20427912,5
-0.48489973,0.21912464,5
-0.4890441,0.19750834,5
-0.4735079,0.24939576,5
-0.45422465,0.2676628,5
-0.48266098,0.2615995,5
-0.47317663,0.23470722,5
-0.46639928,0.2231063,5
-0.4821621,0.24832645,5
-0.44169128,0.2272863,6
-0.4492344,0.1990678,6
-0.45802543,0.26198566,5
-0.41399717,0.25453588,6
-0.48600218,0.25248942,5
-0.4434058,0.24757499,5
-0.45442513,0.25849456,5
-0.4602907,0.2549556,5
-0.4390972,0.2516774,6
-0.44664517,0.2785282,5
-0.44766024,0.2797818,5
-0.45409688,0.25657365,5
-0.44445473,0.25779924,5
-0.45707715,0.30501112,5
-0.43946117,0.2717532,5
-0.46505716,0.24656588,5
-0.46175244,0.2838564,5
-0.45960775,0.26523858,5
-0.4778932,0.29479674,5
-0.50383097,0.29627812,5
-0.4748368,0.2683355,5
-0.43500754,0.2520525,5
-0.49524614,0.25775427,6
-0.5098759,0.29187053,5
-0.49129334,0.32659522,5
-0.51129866,0.26856235,5
-0.51601774,0.31394836,5
-0.49395803,0.31875885,5
-0.5298285,0.32889456,5
-0.4996887,0.3231136,5
-0.48733565,0.29088968,5
-0.4897656,0.31767437,5
-0.46586964,0.25005582,6
-0.49487457,0.28059822,5
-0.48366913,0.26605546,5
-0.50526166,0.2744369,5
-0.48783645,0.2651366,6
-0.5084994,0.3027581,5
-0.5018244,0.28850606,5
-0.4882433,0.2703759,6
-0.5401864,0.31844148,5
-0.47554734,0.29926503,5
-0.50796294,0.31888536,5
-0.49462774,0.31799927,5
-0.5120516,0.27725333,5
-0.488762,0.30028442,5
-0.5140636,0.2648058,5
-0.46844146,0.2426546,5
-0.51924014,0.26418775,5
-0.51862097,0.24778369,5
-0.5048946,0.2410504,5
-0.5173282,0.2903394,5
-0.5161821,0.23580699,5
-0.52608424,0.28048712,5
-0.5005962,0.28247014,5
-0.5196024,0.22891288,5
-0.47840968,0.25597042,5
-0.48827627,0.24605119,5
-0.47679988,0.25343886,5
-0.48818251,0.237665,5
-0.5063745,0.31856656,5
-0.48984775,0.25131294,5
-0.5077788,0.2594301,5
-0.47313896,0.2615748,5
-0.49951592,0.28688014,5
-0.49535772,0.2718279,6
-0.47922447,0.2912725,5
-0.48976186,0.2931461,5
-0.5118099,0.297101,5
-0.49163333,0.2761652,6
-0.5075363,0.2624692,5
-0.48424652,0.2674993,6
-0.46841,0.24336013,6
-0.49656108,0.27688542,5
-0.5183586,0.30779693,5
-0.51086557,0.2747422,5
-0.50751346,0.30419776,5
-0.503527,0.3126191,5
-0.51039785,0.3029298,5
-0.493355,0.30207872,5
-0.49300238,0.26925093,5
-0.48781386,0.28298056,5
-0.45305493,0.2713396,5
-0.43936804,0.28286144,5
-0.4682776,0.28519255,5
-0.48297325,0.2690173,6
-0.4718298,0.2707183,5
-0.45341048,0.2633621,6
-0.45746368,0.283792,5
-0.45194364,0.2793099,5
-0.50054324,0.3175442,5
-0.46895143,0.30250585,5
-0.4615831,0.30814612,5
-0.47080877,0.2980142,5
-0.48728314,0.3016718,5
-0.45307365,0.29190323,6
-0.48656365,0.31641066,5
-0.4628431,0.2967996,5
-0.49581924,0.35035563,5
-0.4925094,0.31068417,5
-0.4805238,0.33302236,5
-0.503948,0.34436,5
-0.4751254,0.32171047,5
-0.50411534,0.3556004,5
-0.47473034,0.31401345,5
-0.46429536,0.3311215,5
-0.48181114,0.27331638,5
-0.45912972,0.29600465,5
-0.4890612,0.31782883,5
-0.47872642,0.29169232,5
-0.45819554,0.27580988,6
-0.4631736,0.27618816,6
-0.44776312,0.30885828,5
-0.4865274,0.27548075,5
-0.48274103,0.32135028,5
-0.47615466,0.29634094,5
-0.46561137,0.28805092,5
-0.5004705,0.31028306,5
-0.48414144,0.31630152,5
-0.44398215,0.2841089,5
-0.5157811,0.3273382,5
-0.4984084,0.3050002,5
-0.498005,0.2790669,5
-0.5125451,0.29313636,5
-0.51826596,0.30185822,5
-0.50675577,0.32510728,5
-0.5023691,0.30984557,5
-0.51348597,0.29739332,5
-0.50638205,0.30864507,5
-0.5101634,0.2810331,5
-0.48994353,0.283755,5
-0.49560264,0.30878222,5
-0.49945173,0.33574992,5
-0.5069025,0.297447,5
-0.490181,0.30838642,5
-0.50209165,0.3078201,5
-0.5077576,0.3347714,5
-0.48694906,0.31261736,5
-0.48413035,0.32069293,5
-0.5169225,0.358234,5
-0.51662487,0.26512596,5
-0.49068138,0.23469238,5
-0.49218836,0.32917887,5
-0.50879353,0.2849597,5
-0.5192739,0.3266993,5
-0.47548118,0.2976972,5
-0.49241558,0.32168365,5
-0.5018547,0.32008892,5
-0.50280654,0.31655908,5
-0.4942138,0.32007793,5
-0.5104267,0.33705056,5
-0.48071942,0.32426816,5
-0.47961476,0.31726122,5
-0.48966506,0.32061854,5
-0.495167,0.32429528,5
-0.5034342,0.32417095,5
-0.5306947,0.34738454,5
-0.5373903,0.30148256,5
-0.5202443,0.32199734,5
-0.5011499,0.30038404,5
-0.5329755,0.31205612,5
-0.535816,0.29079854,5
-0.55485195,0.32425797,5
-0.51869476,0.30908078,5
-0.5259096,0.31063935,5
-0.54262024,0.31467366,5
-0.53807026,0.31447357,5
-0.5246288,0.30207157,5
-0.52684194,0.32550701,5
-0.5195721,0.32221782,5
-0.5103886,0.33536148,5
-0.52993995,0.32784975,5
-0.50450706,0.32716075,5
-0.5206638,0.33471167,5
-0.52524,0.33032477,5
-0.50734454,0.30502996,5
-0.51645476,0.3301687,5
-0.5192456,0.3440768,5
-0.4982302,0.33227533,5
-0.4798346,0.33345836,5
-0.48284385,0.3022203,5
-0.5196417,0.32797566,5
-0.49748906,0.33586258,5
-0.48154745,0.30644944,5
-0.45078832,0.29856467,5
-0.4922262,0.32114205,5
-0.50850284,0.33413944,5
-0.50880146,0.33055308,5
-0.47958907,0.31084257,5
-0.5006949,0.3138709,5
-0.47055545,0.30310175,5
-0.47836372,0.3124871,5
-0.4779034,0.3058955,5
-0.48660645,0.3033316,5
-0.48503724,0.2914913,5
-0.48390928,0.30968425,5
-0.5069946,0.33388954,5
-0.53929746,0.32525516,5
-0.4805461,0.32206774,5
-0.537616,0.36388656,5
-0.5182333,0.31025395,5
-0.50000894,0.3113188,5
-0.49956593,0.3050975,5
-0.55105597,0.31911796,5
-0.5245011,0.33294734,5
-0.5658841,0.32802555,5
-0.50935876,0.33998024,5
-0.4859759,0.32778594,5
-0.48329672,0.34251794,5
-0.51704335,0.35585624,5
-0.5186886,0.345964,5
-0.4901252,0.34209394,5
-0.51269543,0.35342148,5
-0.52543527,0.3570523,5
-0.540884,0.36287573,5
-0.49708685,0.3385729,5
-0.46284,0.30948374,5
-0.5314434,0.32280767,5
-0.51382035,0.32938328,5
-0.525913,0.33831903,5
-0.5311025,0.30116507,5
-0.5072047,0.34243774,5
-0.47759297,0.3048847,5
-0.491944,0.30635983,5
-0.5287059,0.32442442,5
-0.52862024,0.31628072,5
-0.48649523,0.3189261,5
-0.46468875,0.33118996,5
-0.4802607,0.32655436,5
-0.5421028,0.3164564,5
-0.53816825,0.32613426,5
-0.5286269,0.33667952,5
-0.5074325,0.2987428,5
-0.5095025,0.32387042,5
-0.5481672,0.2835058,5
-0.52596223,0.31592992,5
-0.5548706,0.33028334,5
-0.5578562,0.33211142,5
-0.53363526,0.27467975,5
-0.5540984,0.29519838,5
-0.5180001,0.3184331,5
-0.5123241,0.27204874,5
-0.51727015,0.338641,5
-0.53447014,0.3403354,5
-0.5244136,0.33223167,5
-0.5218086,0.34720486,5
-0.4988663,0.31962386,5
-0.5136831,0.3323026,5
-0.54819596,0.30987468,5
-0.49019364,0.3180778,5
-0.49023363,0.31602186,5
-0.5323013,0.3238983,5
-0.5100125,0.34400648,5
-0.5104455,0.32347783,5
-0.47339097,0.32905966,5
-0.49007472,0.32135785,5
-0.48977908,0.31147414,5
-0.4633164,0.3259488,5
-0.48380145,0.3234673,5
-0.4791549,0.32594278,5
-0.49977002,0.3224119,5
-0.4894106,0.2854347,5
-0.540828,0.29587686,5
-0.5365548,0.3230725,5
-0.5175184,0.33046955,5
-0.51348644,0.30763802,5
-0.5183802,0.2781989,5
-0.5140188,0.3076438,5
-0.5188244,0.2962394,5
-0.54110444,0.31431818,5
-0.5191429,0.30280304,5
-0.5017392,0.29555058,5
-0.53181314,0.27923435,5
-0.5266073,0.29832622,5
-0.5522037,0.28226414,5
-0.5390684,0.2534958,5
-0.5367279,0.27506196,5
-0.5423407,0.29458845,5
-0.55510503,0.2971407,5
-0.5446223,0.2520203,5
-0.4997143,0.24766324,6
-0.5619569,0.27545643,5
-0.49379,0.25106627,6
-0.5013831,0.23159246,6
-0.5611084,0.30770144,5
-0.53824705,0.26782066,5
-0.5342254,0.27200085,5
-0.55649555,0.31670412,5
-0.52142143,0.2629433,5
-0.53864944,0.28719038,5
-0.52876383,0.24470225,5
-0.51945096,0.24737582,5
-0.5155014,0.24148217,5
-0.56068164,0.27748296,5
-0.5344737,0.27757576,5
-0.49774024,0.22977407,5
-0.503351,0.24944486,5
-0.4844459,0.21378444,5
-0.4846669,0.22466329,5
-0.5089669,0.21952957,5
-0.524186,0.28630576,5
-0.47919133,0.29523927,5
-0.48116818,0.2637939,5
-0.49706993,0.3143765,5
-0.51716125,0.24974066,5
-0.4799762,0.25305274,5
-0.51165724,0.29571074,5
-0.50032264,0.25345752,5
-0.47667035,0.2823771,5
-0.5411054,0.3254724,5
-0.4695653,0.30753118,5
-0.45536515,0.30016264,5
-0.45794317,0.31674203,5
-0.46992674,0.28515995,5
-0.47615668,0.3103332,5
-0.43067357,0.30597457,5
-0.4324743,0.31349584,5
-0.49521878,0.31943557,5
-0.45532253,0.29738313,5
-0.46491995,0.3177991,5
-0.4737548,0.29711682,5
-0.45302406,0.29060206,5
-0.46442005,0.29337803,5
-0.4750729,0.30233127,5
-0.5081738,0.21773799,5
-0.5005743,0.25065762,5
-0.49157885,0.26610994,5
-0.4842871,0.28942603,5
-0.49728444,0.275926,5
-0.4663523,0.29159114,5
-0.4670597,0.28202564,5
-0.49223515,0.26751012,5
-0.5069727,0.2940789,5
-0.46598813,0.28464764,5
-0.5036049,0.2794897,5
-0.5252915,0.27954045,5
-0.4892638,0.29902798,5
-0.4844142,0.2582028,5
-0.4796599,0.27433327,5
-0.4691377,0.30173162,5
-0.4877235,0.30055064,5
-0.5023838,0.26711345,5
-0.49973115,0.28375065,5
-0.48852697,0.29328528,5
-0.48017642,0.27790564,5
-0.46957055,0.29245687,5
-0.4672607,0.2794655,5
-0.47331604,0.27735034,5
-0.5185301,0.25175533,5
-0.4788727,0.27245834,5
-0.45731887,0.26122344,5
-0.48622683,0.27817473,5
-0.48328575,0.2518144,5
-0.48222563,0.2457336,5
-0.48209944,0.23346278,5
-0.49897537,0.25482336,5
-0.50199836,0.25369066,5
-0.5007618,0.23857582,5
-0.50715613,0.24119715,5
-0.5101104,0.25362164,5
-0.51713943,0.27428457,5
-0.5175561,0.2587734,5
-0.51538074,0.22803548,5
-0.5290672,0.25478047,5
-0.5245212,0.19698292,5
-0.5196223,0.20601799,5
-0.5298054,0.19410555,5
-0.5110195,0.16604304,5
-0.52319777,0.20580247,5
-0.5180493,0.23327197,5
-0.52921885,0.23615217,5
-0.48412904,0.26426613,5
-0.52772546,0.25932845,5
-0.55042964,0.24627393,5
-0.51351345,0.29489294,5
-0.52540815,0.28601074,5
-0.5149721,0.29429263,5
-0.5175103,0.28602025,5
-0.50943536,0.21179006,5
-0.5254502,0.24450831,5
-0.50923926,0.23256087,5
-0.50698394,0.2229545,5
-0.54649156,0.24257964,5
-0.5401536,0.23944479,5
-0.55035865,0.2269464,5
-0.55206424,0.21979108,5
-0.5552845,0.23560041,5
-0.54482925,0.19958612,5
-0.5856702,0.27694148,5
-0.58319426,0.25605935,5
-0.5315306,0.23450734,5
-0.57426536,0.2681393,5
-0.6095356,0.2737906,5
-0.56301403,0.2676723,5
-0.580003,0.2918954,5
-0.62439424,0.2591973,5
-0.6062652,0.2893713,5
-0.60532725,0.29017216,5
-0.584671,0.24684772,5
-0.5674453,0.22515489,5
-0.6050929,0.28808314,5
-0.5840262,0.24328484,5
-0.5901903,0.29137614,5
-0.6237821,0.26695472,5
-0.59886426,0.25590152,5
-0.60148776,0.27035537,5
-0.5728525,0.19934212,5
-0.5768076,0.2534569,5
-0.56988907,0.24566498,5
-0.5948258,0.23801202,5
-0.58969295,0.21002595,5
-0.5744896,0.23979439,5
-0.5765733,0.19334856,5
-0.5393773,0.20716757,5
-0.6183748,0.18296333,5
-0.6156789,0.20051132,5
-0.5763254,0.13749944,5
-0.6061943,0.18981321,5
-0.6044569,0.16586007,5
-0.57352644,0.17769353,5
-0.62044287,0.18325447,5
-0.59761965,0.14689867,5
-0.60392666,0.14167124,5
-0.59707445,0.13087822,5
-0.6241539,0.15402195,5
-0.57663375,0.10893583,5
-0.60546994,0.12175417,5
-0.59778816,0.12296824,5
-0.6345166,0.1046623,5
-0.61555016,0.17399281,5
-0.6189871,0.098878324,5
-0.61240274,0.10743567,5
-0.5984649,0.106423795,5
-0.59576726,0.115661085,5
-0.6167017,0.15577526,5
-0.6190526,0.10820758,5
-0.5827983,0.038309783,2
-0.58691424,0.11445615,5
-0.5981896,0.007264495,2
-0.57940173,-0.005960822,2
-0.60731196,0.046268344,2
-0.59864306,0.067869544,2
-0.5813251,-0.014083505,2
-0.5844954,0.061565846,2
-0.5793937,0.051966608,2
-0.60576874,0.09207773,5
-0.6176777,0.042256862,2
-0.6000183,0.048749477,2
-0.5847144,0.047824502,2
-0.61732525,0.055396616,2
-0.62807953,0.035592824,2
-0.6009906,0.051689565,2
-0.633363,0.08904898,5
-0.6337275,0.08611679,5
-0.62516004,0.063053876,2
-0.5934817,0.052833885,2
-0.60286355,0.057447404,2
-0.5827464,0.097550094,5
-0.59666556,0.08860582,2
-0.62130034,0.11509836,5
-0.60136175,0.07730767,2
-0.6372099,0.12178981,5
-0.60891795,-0.045478642,2
-0.5775242,-0.0055416524,2
-0.57447314,0.02665037,2
-0.57122236,0.029328078,2
-0.5723587,0.056271642,2
-0.58403623,0.04689887,2
-0.59613574,-0.046866536,2
-0.58960986,0.038580656,2
-0.6036419,0.04985279,2
-0.6166005,0.036741197,2
-0.58319676,0.036914766,2
-0.5725619,-0.014762908,2
-0.61265844,0.061938614,2
-0.6286017,0.06476644,5
-0.61549556,0.04907921,2
-0.6140535,0.022264034,2
-0.58422714,0.039909244,2
-0.6151774,-0.044522405,2
-0.592077,-0.0027502775,2
-0.6009132,0.03247142,2
-0.5992296,0.046113193,2
-0.5972744,0.045315653,2
-0.5939356,-0.037384182,2
-0.6025582,0.030158967,2
-0.6346582,0.07432911,5
-0.5925791,0.038685054,2
-0.61280733,0.07425538,5
-0.62299556,-0.0021094084,2
-0.6225549,0.036380142,2
-0.6228595,0.037653804,2
-0.59627485,-0.03578821,2
-0.6001659,-0.011027485,2
-0.57950896,-0.0230622,2
-0.5919088,-0.014389098,2
-0.61470616,0.0064953566,2
-0.6002577,-0.03310144,2
-0.6194811,0.001052916,2
-0.64128536,-0.040248692,2
-0.6085737,-0.021822989,2
-0.63707674,-0.046200067,2
-0.60589,-0.04032582,2
-0.60752314,-0.04731396,2
-0.6232322,-0.03731394,2
-0.6179991,-0.028272599,2
-0.62768143,-0.0791451,2
-0.6159803,-0.09117898,2
-0.6223162,-0.07556033,2
