Valence,Arousal,Expression
-0.13655473,0.16077667,0
-0.19510654,0.26304883,0
-0.12503344,0.12105495,0
-0.087233484,0.11352664,0
-0.107291624,0.20668802,0
-0.09856285,0.1079821,0
-0.11518893,0.17140529,0
-0.09387773,0.23242673,0
-0.100521445,0.18980096,0
-0.089729935,0.23471545,0
-0.15520242,0.2556809,0
-0.14555989,0.17725894,0
-0.1289948,0.23065469,0
-0.109346494,0.2685896,0
-0.16781282,0.21173093,0
-0.17680837,0.21626408,0
-0.13230348,0.20031026,0
-0.13311665,0.20934679,0
-0.14836764,0.187616,0
-0.13339964,0.16954026,0
-0.20942807,0.18760535,0
-0.20811722,0.1703148,0
0.051083367,0.2744602,4
-0.15199018,0.16802417,0
-0.12773427,0.16394462,0
-0.07876995,0.12709628,0
-0.107311636,0.103906244,0
-0.08978991,0.12703341,0
-0.13176787,0.17382929,0
-0.13140522,0.15479147,0
-0.12935409,0.14803942,0
-0.13944966,0.13626303,0
-0.11370054,0.15639034,0
-0.111135855,0.17591767,0
-0.1399651,0.15596873,0
-0.14312366,0.14727026,0
-0.07186413,0.11597714,0
-0.13399503,0.13150266,0
-0.109368265,0.08553141,0
-0.12341091,0.093918145,0
-0.1536167,0.098685384,0
-0.12533894,0.08834034,0
-0.12527515,0.1618717,0
-0.14609903,0.11772084,0
-0.15057488,0.09977773,0
-0.107969135,0.11849089,0
-0.12096828,0.112492025,0
-0.13650335,0.11072725,0
0.03659898,0.1967416,4
-0.073786736,0.13788173,0
-0.07684739,0.18386805,0
-0.05337053,0.15932684,0
-0.18476382,0.1491474,0
-0.14258118,0.2650471,0
-0.18836322,0.09730032,0
-0.17951062,0.079082966,0
-0.116149604,0.103669524,0
-0.117559746,0.10473046,0
-0.16088797,0.10204098,0
-0.12350491,0.14394836,0
-0.06906743,0.11217779,0
-0.10370475,0.17486723,0
-0.12535153,0.12687664,0
-0.057202052,0.14041442,0
-0.1205986,0.13721694,0
-0.13407287,0.14024821,0
-0.07821332,0.17730914,0
-0.10959317,0.19380893,0
-0.09278473,0.20931779,0
-0.12633862,0.14581795,0
-0.099178925,0.033536255,0
-0.06566015,0.17770103,0
-0.08469483,0.09935075,0
-0.10932556,0.07857898,0
-0.08609627,0.092522174,0
-0.05815817,0.13164778,0
-0.046124075,0.21913134,0
-0.085653424,0.08431628,0
