Valence,Arousal,Expression
-0.1786075,0.023867875,0
-0.19510654,0.26304883,0
-0.22731271,0.023521036,0
-0.2142857,0.034263432,0
-0.26706848,0.03663376,0
-0.30647895,0.041982383,0
-0.077366605,0.13916436,0
-0.19960356,-0.00023514032,0
-0.3071114,0.044903696,0
-0.018344153,0.17254987,0
-0.22272062,-0.009382129,0
-0.2877896,0.026255995,0
-0.30307367,0.10131428,0
-0.24940741,0.014398068,0
-0.21662888,0.0029095113,0
-0.23788702,0.08996111,0
-0.24052909,0.047397375,0
0.04912562,0.26620352,4
-0.24006233,-0.014695406,0
0.14123368,0.1866773,0
-0.2017405,-0.03697276,0
-0.24338919,0.0025401711,0
-0.18472226,-0.016309142,0
-0.26589668,-0.013751358,0
-0.22681224,-0.07969937,0
-0.15713798,-0.076125085,0
-0.17600852,-0.016715527,0
-0.19902378,0.03461069,0
-0.17042786,-0.052862197,0
-0.2464048,-0.024533898,0
-0.15717082,-0.027691603,0
-0.13633102,-0.04896751,0
-0.22048542,-0.02614811,0
-0.24640727,-0.031496793,0
-0.13017048,-0.027564764,0
-0.18029359,-0.020431936,0
-0.20073143,-0.023222476,0
-0.21965545,-0.019797623,0
-0.0585916,0.06270331,0
-0.19160111,0.05346358,0
-0.22813517,-0.02369091,0
-0.18634836,0.06572309,0
-0.18967769,0.08108246,0
-0.16994996,0.0053507686,0
-0.1895683,0.06053683,0
-0.14109102,0.12811668,0
-0.15335585,-0.050973266,0
-0.21864125,-0.026277125,0
-0.1747284,0.024922878,0
-0.1484417,0.054567963,0
-0.2031936,-0.019788891,0
-0.19749732,0.028076768,0
-0.09280287,-0.027996302,0
-0.2054245,0.07211754,0
-0.21407995,0.052086264,0
-0.08999318,0.10558906,0
-0.13352935,0.039287895,0
-0.15764716,0.036987662,0
-0.16686484,0.008267641,0
-0.12230426,0.029799908,0
-0.19916421,0.0190894,0
-0.25660124,0.12355012,0
-0.2184214,0.07080856,0
-0.14830881,-0.009347796,0
-0.1138134,-0.035783738,0
-0.31124908,0.11748487,0
-0.25678125,-0.041819066,0
-0.3436843,0.053641558,0
-0.22487226,-0.13272399,0
-0.20690179,-0.058416635,0
-0.25278348,-0.024039656,0
-0.23781142,-0.0584172,0
-0.2598003,0.048660904,0
-0.22821894,-0.059858143,0
-0.27677372,-0.028571159,0
-0.19817246,0.027233869,0
-0.39185593,0.11945486,7
-0.42037582,0.23380882,7
-0.34745792,0.24662167,7
-0.35101,0.21026033,7
-0.3581726,0.29495698,7
-0.4445311,0.36442533,7
-0.25554395,0.15163094,0
-0.30866483,0.25114304,7
-0.29342425,0.18607295,0
-0.28962132,0.18276072,0
-0.2658723,0.20314589,0
-0.18482535,0.094787,0
-0.20500977,0.079833925,0
-0.21409503,0.110370725,0
-0.23874763,0.0726082,0
-0.17991328,0.04612115,0
-0.36891934,0.22046158,0
-0.32609832,0.18282773,0
-0.4143503,0.2685547,0
-0.37224004,0.15018965,0
-0.42578775,0.21390547,0
-0.3943292,0.29260194,0
-0.39902574,0.13997291,0
-0.41727957,0.20002286,0
-0.38766238,0.13800624,0
-0.4036313,0.13307957,0
-0.30896577,0.14265104,0
-0.3555897,0.095082045,0
-0.34000674,0.110727906,0
-0.3699557,0.097966224,0
-0.2304953,0.0010219812,0
-0.123570025,0.017423928,0
-0.16713373,-0.033682257,0
-0.21987131,0.016465843,0
-0.27274516,0.04124075,0
-0.028553355,0.2604388,4
-0.24927807,-0.04897502,0
-0.2876557,0.0011039674,0
-0.22846085,0.026492536,0
-0.34968594,-0.0012466311,0
-0.033623297,0.3255507,4
-0.17694852,0.091525465,0
0.07079915,0.41325182,4
0.06627289,0.32620817,4
0.0640751,0.124770954,0
0.060951963,0.28765833,4
0.077822894,0.24685931,4
0.0056735612,0.19227,6
0.036933728,0.100278944,0
0.024510693,0.35404813,4
0.10366468,0.16264892,1
0.03441194,0.3018949,4
0.047798865,0.15167873,0
0.11321539,0.19379799,0
0.0905164,0.23519842,4
0.10046095,0.22688754,4
-0.0642007,-0.004769206,0
0.0004823096,0.21259972,0
0.0049807467,-0.03797403,0
-0.0520563,-0.020810574,0
-0.038588535,-0.022399127,0
