Valence,Arousal,Expression
-0.33107713,0.089585245,0
-0.19510654,0.26304883,0
-0.37133703,0.0895901,0
-0.36323145,0.09340879,0
-0.2725079,0.07483891,0
-0.34258065,0.09618059,0
-0.31664523,-0.010245889,0
-0.30764097,0.023021609,0
-0.30052647,0.05346772,0
-0.3800478,0.07372329,0
-0.26386502,0.115704685,0
-0.29497868,0.123814106,0
-0.284312,0.098069966,0
-0.3188629,0.12120563,0
-0.25922784,0.07904029,0
-0.2576896,0.10404718,0
-0.2337757,0.037534535,0
-0.22996107,0.06225282,0
-0.2582251,0.060685813,0
-0.25020117,0.04860112,0
-0.30165794,0.093687296,0
-0.22882545,0.04829496,0
-0.26918378,0.097947985,0
-0.3417498,0.1421575,0
-0.2443625,0.09291038,0
0.00954685,0.122454464,0
-0.2502119,0.07132089,0
-0.26075622,0.11168334,0
-0.28768986,0.09656462,0
-0.2771941,0.08131099,0
-0.25084686,0.076719046,0
-0.2924473,0.117298275,0
-0.24204636,0.09307882,0
-0.24920928,0.09533426,0
-0.25845376,0.049149603,0
-0.21949235,0.053334355,0
-0.22315767,0.043498278,0
-0.16005878,0.019173563,0
-0.24411902,0.11011687,0
-0.2802059,0.07842499,0
-0.2853296,0.104586214,0
-0.306145,0.14767483,0
-0.24570906,0.09940475,0
-0.29699764,0.13215342,0
-0.27323562,0.07876983,0
-0.2756036,0.1054942,0
-0.27098438,0.08026159,0
-0.31073287,0.08640477,0
-0.3524686,0.15654719,0
0.08368862,0.4135918,4
-0.33159453,0.13754587,0
-0.329184,0.13649453,0
-0.26490605,0.01160109,0
-0.28114283,0.071520686,0
-0.28888765,0.075746626,0
-0.28923717,0.07634851,0
-0.28953612,0.04883188,0
-0.2786279,0.06489384,0
-0.29738277,0.054176748,0
-0.3299543,0.09221682,0
-0.2897101,0.022074044,0
-0.30725023,0.067720026,0
-0.27042416,0.091457516,0
-0.30703968,0.003080666,0
-0.22712046,0.06324649,0
-0.20507312,0.0635806,0
-0.24838614,0.06733909,0
-0.23084211,0.06374505,0
-0.24726945,0.053150892,0
-0.2690975,0.10676208,0
-0.32022002,0.07167357,0
0.053745553,0.24752432,4
-0.26312238,0.092365295,0
-0.30238447,0.08843443,0
-0.27790317,0.1254777,0
-0.02641036,0.19874386,0
-0.21761581,0.062873304,0
-0.27082685,0.11205283,0
-0.2645504,0.048509598,0
-0.24399558,0.039900303,0
-0.24073687,0.06831175,0
-0.26431525,0.09209648,0
-0.28053805,0.087898046,0
-0.2908474,0.10456663,0
-0.28486085,0.12501402,0
-0.24541932,0.08964637,0
-0.33043233,0.13515303,0
-0.36185393,0.15782577,0
-0.2850602,0.10453087,0
-0.28901532,0.1252113,0
-0.29739508,0.10511303,0
-0.28925088,0.110610396,0
-0.2480985,0.10212919,0
-0.25329402,0.0707989,0
-0.27850795,0.11157122,0
-0.24585813,0.080368906,0
-0.27123368,0.13993113,0
-0.21271217,0.051708132,0
-0.26892814,0.13414486,0
-0.23075587,0.12539864,0
-0.22585827,0.11068636,0
-0.26489702,0.117604345,0
-0.27706933,0.1361694,0
-0.23734161,0.15171444,0
-0.30484352,0.15541244,0
-0.287825,0.17285869,0
-0.2766675,0.15421526,0
-0.3247492,0.17191815,0
-0.266797,0.13361834,0
-0.2795857,0.15393391,0
-0.26044542,0.13884026,0
-0.28518268,0.13839816,0
-0.018447526,0.17467184,0
-0.30189225,0.16258748,0
-0.28065643,0.11908735,0
-0.24414751,0.10435438,0
-0.30521294,0.12494323,0
-0.28665125,0.13057387,0
-0.21633995,0.08873829,0
-0.2632381,0.10984984,0
-0.2744785,0.121740684,0
-0.25412193,0.11811584,0
-0.2447924,0.089648396,0
0.057755653,0.2643785,0
-0.28343883,0.13755466,0
-0.2609648,0.11295539,0
-0.28313175,0.13998137,0
-0.24116805,0.11628556,0
-0.24202994,0.08370376,0
-0.23684832,0.09555292,0
-0.23309281,0.07999435,0
-0.25006294,0.09434536,0
-0.2587276,0.10710186,0
-0.22886351,0.07236001,0
-0.27432853,0.10898149,0
-0.25300935,0.09180239,0
-0.28758448,0.10666174,0
-0.28109163,0.11051816,0
-0.3010895,0.12721616,0
-0.2655516,0.077751726,0
-0.24902567,0.10289502,0
-0.26682755,0.10385677,0
-0.29076162,0.113491565,0
-0.26429868,0.09693092,0
-0.25476208,0.10176745,0
-0.017455298,0.23281147,4
-0.25817332,0.13397016,0
-0.30436632,0.14804886,0
-0.22326896,0.054553032,0
-0.2615891,0.10289273,0
-0.23004258,0.08090842,0
-0.23361498,0.08647597,0
-0.26284906,0.12018463,0
-0.29886016,0.14871103,0
-0.289749,0.1448546,0
-0.29110307,0.1497496,0
-0.2640814,0.10461441,0
-0.24936143,0.09609172,0
-0.21560687,0.096363544,0
-0.20745385,0.06912714,0
-0.23081267,0.10305214,0
-0.22718894,0.110940814,0
-0.27398524,0.12060472,0
-0.23629496,0.09532389,0
-0.23662063,0.1126197,0
-0.022912491,0.22467108,4
-0.251215,0.116437435,0
-0.25353298,0.13475546,0
-0.23892,0.08203003,0
-0.22521314,0.09219608,0
-0.29932725,0.14957945,0
-0.18070276,0.06241989,0
-0.2437399,0.07398817,0
-0.25179693,0.08703691,0
-0.24644485,0.10636225,0
-0.2896459,0.11273956,0
-0.24766237,0.0974749,0
-0.263601,0.11531749,0
-0.23012173,0.10408425,0
-0.27205303,0.12847626,0
-0.23896632,0.10075277,0
-0.2454777,0.124055594,0
-0.21485385,0.0767141,0
-0.24070445,0.09900507,0
-0.22827971,0.057799906,0
-0.22997305,0.07582748,0
-0.25253803,0.10176003,0
-0.23247194,0.075292945,0
-0.25446826,0.10617325,0
-0.25132164,0.089431256,0
-0.22173622,0.046189725,0
-0.26949176,0.08234921,0
-0.2692418,0.10558188,0
