Valence,Arousal,Expression
-0.09708634,0.010260344,0
-0.15654862,0.012499869,0
-0.16904525,-0.014936715,0
-0.1850097,0.011348575,0
-0.23576495,-0.038279235,0
0.020268738,0.31324637,4
-0.19002938,-0.09338185,0
-0.18765855,-0.07137895,0
-0.1775664,0.024966389,0
-0.15531774,-0.04557407,0
-0.12835436,-0.015545458,0
-0.10894027,-0.019164413,0
-0.046705473,0.011522651,0
-0.06873296,-0.008539498,0
-0.12202771,0.011042118,0
-0.09059705,0.023996681,0
-0.17056997,0.03633365,0
0.040158004,0.2503648,4
-0.119199455,0.022435278,0
-0.123201326,0.0074486732,0
-0.1110332,0.034065366,0
-0.13120797,0.030076653,0
-0.1637189,0.06562665,0
-0.094244316,0.031312883,0
-0.17954516,0.022371411,0
-0.13989055,0.028473854,0
-0.1347242,0.03542611,0
-0.13036479,0.01666236,0
-0.14940727,0.05119878,0
-0.16073847,0.050936222,0
-0.16072236,0.031648934,0
-0.14631747,0.050411403,0
-0.14961606,0.015470445,0
-0.1119457,-0.009370804,0
-0.06266004,0.0098052025,0
-0.14396398,0.03239578,0
-0.07230903,0.0204027,0
-0.029332433,0.013537079,0
-0.12755047,0.044425815,0
-0.098359406,0.028571337,0
-0.11142869,0.021254092,0
-0.1922561,0.07352224,0
-0.12335658,0.010082036,0
-0.17513162,0.021040589,0
-0.08454265,-0.028543353,0
-0.09134385,-0.03519112,0
-0.058830734,-0.00571543,0
-0.075621024,-0.027996987,0
-0.008598737,-0.04519373,0
0.009499881,-0.017637432,0
-0.026705142,0.031332105,0
-0.0031060502,-0.032825857,0
-0.0021322705,0.005630374,0
-0.061016273,0.012696207,0
-0.08323336,0.06343818,0
-0.05605292,0.005644083,0
-0.14042439,0.08099896,0
-0.07943787,0.052425653,0
-0.04651374,0.071112245,0
-0.13148057,0.11677799,0
-0.05575418,0.1431834,0
-0.040052984,0.1145339,0
0.017958771,0.0169954,0
0.010490168,0.05922109,0
0.012752881,0.043928564,0
0.033176668,0.035074025,0
-0.016706415,0.08042073,0
0.067269824,0.11017227,0
0.008139726,0.11047837,0
0.037195716,0.12886876,0
0.13338228,0.079981446,0
0.09299224,0.060302973,0
0.1257816,0.06888598,0
0.0978604,0.048565626,0
0.14221825,0.029117525,0
0.09002776,0.04583478,0
0.12603012,0.027423441,0
0.08739039,0.10437906,0
0.0446245,0.051668078,0
0.13258427,-0.007823646,0
0.0693818,0.044432282,0
0.081278846,0.04758209,0
0.13441253,0.024799675,0
0.10240178,0.0070759654,0
0.046767075,0.031708658,0
0.067677945,0.0113245845,0
0.09661325,0.07662609,0
0.06713207,0.028637946,0
0.034540355,0.122655526,0
0.07469757,0.23374845,4
-0.0070543326,0.08879727,0
0.03513345,0.15368655,0
-0.02054428,0.07477233,0
0.015215978,0.059228987,0
-0.10632533,0.062166303,0
-0.043622468,0.12093933,0
-0.10155752,-0.022553831,0
-0.002429206,0.1321338,0
0.15497847,0.09055242,0
-0.04028221,0.06359562,0
-0.14510518,-0.026357263,0
-0.1215992,0.019265711,0
-0.18492123,-0.00581789,0
-0.21276775,0.02530396,0
-0.17488486,0.033691376,0
-0.20353481,0.008332014,0
-0.16438347,0.0048031807,0
-0.18807322,0.021233052,0
-0.15177432,0.047803223,0
-0.16929269,0.037401795,0
-0.28097227,0.107946545,0
-0.12957227,0.03600824,0
-0.19781178,0.08178967,0
-0.033680115,0.06528887,0
-0.14244324,0.036057323,0
-0.16027269,0.059480578,0
-0.14151144,0.032708496,0
-0.14413078,0.021330267,0
-0.14223477,0.06482503,0
-0.17352936,0.077423364,0
-0.14062968,0.03745699,0
-0.1488722,0.043583274,0
-0.17021574,0.010105938,0
-0.17493057,0.030884236,0
-0.24171427,0.06506649,0
-0.13510378,0.006730795,0
-0.1454477,-0.000261724,0
-0.16725759,0.003786713,0
-0.12002292,0.013466597,0
-0.1420827,-0.014599264,0
-0.13672562,0.0051300824,0
-0.11819309,-0.0030622482,0
-0.17039537,-0.012707561,0
-0.15924263,0.0025062263,0
-0.009218477,0.20049584,0
-0.11961201,-0.01691702,0
-0.16406994,0.033261895,0
0.03737423,0.21745658,4
-0.19606084,0.036980182,0
-0.1663413,0.047453523,0
-0.20882013,-0.00604102,0
-0.04929309,0.11920866,0
-0.16948459,0.0066149235,0
-0.19236821,-0.017324716,0
-0.20440553,0.028222352,0
-0.14205238,0.014794022,0
-0.18417126,-0.00010845065,0
-0.17913847,0.012718916,0
-0.17811498,0.01642692,0
-0.1943929,0.01070714,0
-0.14683926,0.010094017,0
-0.058720436,0.077741385,0
-0.10474229,-0.009669572,0
-0.14757589,-0.028247148,0
-0.13116938,0.013159424,0
-0.10872531,-0.018545061,0
-0.1288827,-0.016770989,0
-0.1125737,0.011954606,0
-0.10150656,0.0052829683,0
-0.11410615,0.0018801987,0
-0.16188672,0.034756124,0
-0.13799228,0.00541687,0
-0.17918006,0.0011482239,0
-0.18787226,0.016910374,0
-0.17272376,0.022814691,0
-0.1836189,0.017536193,0
-0.12146835,0.03776917,0
0.067348376,0.109865814,0
-0.052348312,-0.018486053,0
-0.13778043,0.016155958,0
-0.013232719,-0.006852746,0
-0.06660713,0.004428625,0
-0.032494184,0.0026785433,0
-0.0066443086,-0.026868552,0
-0.0112090185,0.00026607513,0
-0.07522395,0.046363562,0
-0.04696023,0.04229644,0
-0.0015587471,-0.0052449107,0
0.015732381,-0.02523008,0
-0.010218546,-0.017961442,0
-0.03451786,-0.0033876002,0
-0.011627436,-0.0071754754,0
-0.03144982,-0.0014760196,0
0.014026895,-0.024532795,0
-0.021542955,-0.03791079,0
-0.05014986,0.011104494,0
-0.0295883,-0.026211798,0
-0.04242218,-0.006579429,0
-0.0029453859,0.2090883,4
-0.04547019,-0.0062024593,0
-0.034435127,-0.0057455897,0
-0.07492967,-0.033492327,0
-0.0974229,-0.044079512,0
0.004961986,0.23009166,4
-0.14494014,-0.021531641,0
-0.09862436,0.011411697,0
-0.1515344,-0.0032598674,0
-0.13001207,0.0069304705,0
-0.13180616,0.0017811656,0
-0.12699401,-0.012736142,0
-0.17605764,0.042042375,0
-0.19255245,0.023315668,0
-0.24993512,0.04440555,0
-0.19905797,0.044486284,0
-0.21693599,0.07121688,0
0.009256806,0.20500627,0
-0.17157449,0.03548616,0
-0.19795871,0.04080236,0
-0.11717567,0.019992977,0
-0.1466126,0.014104933,0
-0.08643627,-0.04170671,0
-0.1548976,-0.0023223162,0
-0.19574866,0.02174583,0
-0.19847296,-0.010313928,0
-0.19891119,0.051397502,0
-0.14036039,-0.008107245,0
-0.19210584,-0.0060600936,0
-0.20285064,0.02136311,0
-0.14762673,0.03410065,0
-0.17618355,0.040439248,0
-0.1699163,-0.011256188,0
-0.14519075,0.028442532,0
-0.102260545,-0.0051368475,0
-0.08424607,0.0026250482,0
-0.10861522,-0.04452768,0
-0.14060912,-0.006236315,0
-0.10980649,-0.033645988,0
-0.06267619,-0.03734246,0
-0.16071613,-0.0026122034,0
-0.13387725,-0.0055879653,0
-0.20853776,0.059753537,0
-0.2156744,0.061534584,0
-0.11471149,0.029676914,0
-0.118989676,0.05267322,0
-0.06146877,0.0429765,0
-0.104330316,0.056449175,0
-0.13390712,0.06752527,0
-0.08996788,0.05096695,0
-0.093207866,0.11839801,0
-0.10472222,0.04732883,0
-0.09275347,0.111124575,0
0.086531155,0.19044113,0
-0.058950003,0.1594266,0
-0.051800508,0.11501846,0
-0.05533782,0.08224827,0
0.053980198,0.16522463,0
-0.0843623,0.032761127,0
