Valence,Arousal,Expression
0.07943763,0.24279895,4
-0.086713225,-0.0001501739,0
-0.14609185,0.051907957,0
-0.06432149,-0.015724331,0
-0.13998741,0.0628784,0
-0.17958756,0.07347849,0
0.05459226,0.28534892,4
-0.1885651,-0.0045004487,0
-0.23705444,0.12070759,0
-0.08672525,0.043239534,0
0.06958727,0.27459884,4
-0.19046542,0.07160202,0
-0.07784961,0.111854464,0
-0.074903175,0.102081954,0
-0.07132116,0.07908976,0
-0.067360714,0.118747145,0
-0.09963399,0.21636362,0
-0.13425012,0.11809984,0
-0.05595718,0.04020855,0
-0.20503905,0.1356887,0
0.009627327,0.09646115,0
-0.04600418,0.034344196,0
-0.0112853125,0.10225651,0
-0.042479802,0.08509374,0
-0.03356405,0.09409672,0
0.00096001104,0.12418726,0
-0.08106528,0.044974774,0
-0.066933185,0.050466806,0
-0.0980615,0.06700429,0
-0.09336549,0.07379624,0
-0.14566761,0.05355972,0
-0.1180698,0.067079335,0
-0.16442752,0.05485314,0
-0.10922113,0.11039141,0
-0.19914623,0.080011785,0
-0.2118259,0.060673475,0
-0.17417918,0.06203401,0
-0.12846956,0.11724162,0
-0.08254936,0.03590718,0
-0.12129095,0.033645242,0
-0.101525754,0.050546855,0
-0.09867677,0.024648726,0
-0.2842717,0.1111778,0
0.086143,0.2181748,4
-0.15059188,0.15295328,0
-0.16168134,0.0987038,0
-0.18265103,0.046136677,0
-0.25347412,0.12431942,0
-0.10587388,-0.010431737,0
0.042737845,0.22969975,4
-0.15971483,0.0640606,0
0.06260696,0.21643028,4
-0.22460288,0.07254976,0
-0.16489686,0.038244754,0
-0.24939889,0.0833205,0
-0.25980386,0.07664755,0
-0.23835942,0.05382189,0
-0.19407207,0.019435197,0
-0.16089758,-0.08916649,0
0.05480188,0.26701516,4
-0.14166477,-0.016348958,0
-0.17800692,0.017217308,0
-0.18077046,0.06352338,0
-0.22921017,0.043826103,0
-0.18689017,0.0885303,0
-0.15744306,0.083073646,0
-0.2020559,0.092044115,0
-0.19548535,0.06418735,0
-0.20561546,0.10715237,0
-0.17767322,0.07706332,0
0.043644473,0.21372782,0
-0.22192833,0.07440299,0
0.092059344,0.14096995,0
0.030474203,0.22375542,0
-0.123302296,0.035179764,0
-0.14444973,0.034199864,0
-0.18658891,0.09573841,0
-0.15518637,0.12635621,0
-0.15069366,0.08531535,0
-0.209625,0.06608343,0
-0.12932758,0.048006475,0
0.087172404,0.2491446,4
-0.117630854,0.077061415,0
-0.12532689,0.08547792,0
-0.15766363,0.040329576,0
-0.115767956,0.082696974,0
-0.12756181,0.024032414,0
-0.13747653,0.07090461,0
-0.15570986,0.03382516,0
0.023428243,0.19068667,0
-0.13864963,-0.017061979,0
-0.1475442,0.03348866,0
-0.18922658,0.044586807,0
-0.18855491,-0.03926149,0
-0.23003086,0.019286245,0
-0.2312898,0.05431816,0
-0.17887262,0.015305728,0
-0.18653327,-0.020926088,0
0.15666057,0.16638571,0
-0.15784702,0.0012883246,0
-0.21939486,0.028904885,0
-0.22986603,0.083097726,0
-0.17036562,0.012889445,0
-0.18616477,0.044545382,0
-0.17936379,0.0492146,0
-0.178627,0.07248053,0
-0.20618282,0.08497065,0
-0.18770152,0.075864196,0
-0.17846635,0.0466865,0
-0.11821234,0.039666146,0
-0.21615472,0.06505191,0
-0.20150416,0.09128857,0
-0.08201951,-0.016286194,0
-0.13863233,0.04636103,0
-0.09541921,0.043587446,0
-0.14120513,0.0037178397,0
-0.10845734,0.04864359,0
-0.10160349,0.038847566,0
0.0059072115,0.25501776,4
