Valence,Arousal,Expression
0.37045342,0.11732566,1
-0.19510663,0.26304877,0
0.33838597,0.10638961,1
0.38205647,0.08822492,1
0.27814555,0.17044178,1
0.3100975,0.12772168,1
0.32751563,0.09683424,1
0.32542768,0.1513724,1
0.36303198,0.16415535,1
0.36199796,0.15540048,1
0.27659068,0.1311981,1
0.34097186,0.21113822,1
0.25570688,0.13874418,1
0.32275566,0.15741591,1
0.20162162,0.08163941,0
0.2705115,0.13667136,1
0.16759776,0.090420306,0
0.17107415,0.078490555,0
0.24175027,0.08171806,1
0.1733264,0.07582119,0
0.19398727,0.09258267,1
0.25751618,0.09820473,1
0.19205102,0.14013216,1
0.20388871,0.11712229,1
0.24321657,0.05805245,1
0.20216021,0.06947684,0
0.20244211,0.09847459,1
0.16103017,0.08038318,0
0.21218228,0.06837478,1
0.2184254,0.09505823,1
0.17617482,0.11753911,1
0.1778554,0.0971899,0
0.14683008,0.13513075,0
0.20023178,0.10519928,0
0.13992903,0.24703935,0
0.1544329,0.086895645,0
0.1554936,0.117131144,0
0.17002945,0.119956315,1
0.17559457,0.119152874,1
0.1440846,0.05388722,0
0.16051024,0.11969519,0
0.18124099,0.09489745,0
0.20386356,0.105702996,0
0.22714327,0.08277866,0
0.21634555,0.09425542,0
0.20554188,0.11973806,1
0.20598915,0.11690092,0
0.21032989,0.11095974,1
0.18705997,0.19117534,1
0.16307594,0.09314641,0
0.1769714,0.14597666,1
0.16169305,0.12479912,0
0.2282904,0.12881921,1
0.20357238,0.12388992,1
0.13183512,0.17903027,0
0.16604486,0.08951062,0
0.24163175,0.17773932,1
0.1634166,0.14559042,1
0.14052317,0.19352745,1
0.22128752,0.13762674,1
0.098730676,0.1319826,1
0.14445789,0.16180721,1
0.16535853,0.15949932,1
0.0991465,0.12436935,0
0.2673942,0.15150398,1
0.25722432,0.1595968,1
0.24493274,0.13524093,1
0.23484609,0.16086301,1
0.18197975,0.12982543,1
0.21840644,0.10880205,1
0.1785339,0.2021447,1
0.24292707,0.15083502,1
0.117180675,0.10052216,0
0.20636728,0.12953347,1
0.07795769,0.05516261,0
0.122115314,0.034516692,0
0.11061528,0.09210819,1
0.04849979,0.09743616,0
-0.0015258268,0.09629378,0
-0.010583755,0.06531206,0
-0.08640553,0.051645458,0
-0.039605234,0.04219541,0
-0.015713707,-0.119936675,0
0.0010301098,-0.02058822,0
0.025930986,0.020877182,0
-0.064701095,-0.0674369,0
0.077930905,0.07939321,0
-0.023374368,0.07200527,0
0.10719295,0.09705591,0
-0.007650327,0.06359151,0
0.0169518,0.16685764,0
0.0290646,0.0742861,0
-0.037349816,0.231423,0
0.017033037,0.1415923,0
0.011862485,0.21122488,0
-0.016391862,0.2449824,0
-0.0018947683,0.2539886,0
-0.0053525865,0.23120674,0
-0.2016271,0.25976455,5
-0.038422618,0.24308425,0
-0.19147436,0.23169138,5
-0.497206,0.35429147,5
-0.35218525,0.3016037,5
-0.16741922,0.26006526,5
-0.2566067,0.1898909,5
-0.3314811,0.1965711,2
-0.2557368,0.21483691,5
-0.2474089,0.16736417,5
-0.3632682,0.30389014,5
-0.3948851,0.1748693,5
-0.39895296,0.3174361,5
-0.37263775,0.35614663,5
-0.49388734,0.32617876,5
-0.42378595,0.31539023,5
-0.31438765,0.27707678,5
-0.3412231,0.32714826,5
-0.38642678,0.271003,5
-0.3310831,0.25197828,5
-0.04039676,0.32029146,0
-0.24896294,0.25235245,5
0.0007636994,0.34641534,3
0.03608167,0.35733742,3
0.09859638,0.3282105,3
0.012760937,0.34793323,3
0.07046385,0.31859165,0
0.09636981,0.3076655,0
0.08137576,0.26135382,0
0.06371142,0.2618682,0
0.09388772,0.24995692,0
0.11232002,0.28047132,0
0.05193615,0.23581639,0
0.062328976,0.2545848,0
0.09330092,0.30873013,0
0.12880787,0.2893087,0
0.1175828,0.16348426,0
0.10351138,0.19987689,0
0.12980351,0.18966086,0
0.113037646,0.13584849,0
0.13136815,0.25231317,0
0.07519664,0.18625134,0
0.12464352,0.2407161,0
0.030451652,0.21585119,0
0.10788901,0.18178041,0
0.09200561,0.25148284,0
0.016163358,0.27360803,0
0.011899555,0.19505316,0
-0.0034392364,0.15415199,0
0.041460663,0.22271377,0
0.0053247027,0.2252377,0
0.07493891,0.3399414,3
0.020276904,0.19833197,0
0.07914506,0.23278359,0
0.0427078,0.22703287,0
0.055158906,0.23408498,0
0.03815298,0.18434392,0
0.06500797,0.19604099,0
0.12460029,0.078179,0
0.11190531,0.18188883,0
-0.011132505,0.19956282,0
0.031745646,0.22297108,0
0.055679828,0.18481359,0
0.063768886,0.22145568,0
0.04823227,0.2748475,0
0.045381244,0.16180046,0
0.06841962,0.2446611,0
-0.04986212,0.24934632,0
0.063187465,0.21146142,0
0.019241273,0.212593,0
-0.004222665,0.22117722,0
0.087949425,0.22425854,0
0.007338155,0.23033388,0
0.03270092,0.2330387,0
0.10680856,0.18766305,0
0.00080275536,0.22078803,0
-0.025167126,0.22670023,0
0.056914162,0.19874114,0
-0.030882183,0.21556945,0
0.019908797,0.15421832,0
-0.09039521,0.20733432,0
-0.05965807,0.20034313,0
0.00071854517,0.18134053,0
0.005809985,0.16259418,0
-0.011260074,0.1851013,0
-0.019356664,0.17488015,0
-0.05495387,0.15195543,0
-0.025401603,0.18197903,0
-0.024894852,0.19403426,0
0.00081963465,0.20577699,0
0.031003442,0.21906619,0
0.014569724,0.18909553,0
0.09009237,0.21846113,0
0.009455908,0.21766685,0
0.0038587525,0.21673879,0
0.062590614,0.20378295,0
-0.020634804,0.14549077,0
-0.033920493,0.17509879,0
0.0033882856,0.15517275,0
0.048043907,0.21630284,0
0.023243016,0.08769214,0
0.0038492866,0.10440096,0
-0.06700346,0.17985122,0
0.0035020895,0.13616975,0
0.013548251,0.13459371,0
-0.0098354705,0.18952268,0
-0.015109479,0.15565458,0
0.018681958,0.21907064,0
0.057382192,0.18078469,0
0.06274836,0.17115137,0
0.03640381,0.10470107,0
0.015765317,0.16348727,0
0.107902125,0.1245971,0
0.042360038,0.11503765,0
0.045799997,0.1370208,0
0.0724145,0.15578766,0
-0.006639112,0.09996894,0
0.02444743,0.11734775,0
0.058407675,0.09577948,0
0.036759723,0.118700966,0
0.09961063,0.09626639,0
0.1257946,0.123680994,0
0.14966114,0.1219431,0
0.14496528,0.08656114,0
0.08405782,0.10755098,0
0.09593278,0.09177554,0
0.086603984,0.11965984,0
0.07444279,0.0766322,0
0.1253184,0.06857246,0
0.13435213,0.08165541,0
0.0731533,0.07749686,0
0.17723009,0.06391156,0
0.10995722,0.08876079,0
0.09304393,0.10063651,0
0.13071652,0.08182961,0
0.11408658,0.07871291,0
0.17493606,0.060582638,0
0.15128319,0.067198336,0
0.105464816,0.047757775,0
0.09494731,0.06779754,0
0.093743525,0.051215738,0
0.14816855,0.056103736,0
0.13597071,0.059541374,0
0.15945503,0.031517953,0
0.17920065,0.041264087,0
0.15159151,0.031876355,0
0.10324851,0.06318897,0
0.22435665,0.012458622,0
0.14033431,0.09730512,0
0.1617987,0.09492779,0
0.15407826,0.004639864,0
0.122115806,0.04521221,0
0.21565345,0.07559186,1
0.12845425,0.08778992,0
0.17958608,0.0734846,0
0.18041012,0.046451837,0
0.18119709,0.018874705,0
0.21660423,0.05468926,0
0.11171278,0.13016932,0
0.14530106,0.11407712,0
0.1919179,0.08652049,0
0.1346103,0.102244705,0
0.2314973,0.065782815,0
0.14743619,0.11264646,0
0.17168751,0.097444296,1
0.15648612,0.08515555,0
0.20294487,0.11691904,1
0.20256467,0.11535692,1
0.1942946,0.0989061,1
0.23329273,0.08324313,1
0.14919126,0.08599931,0
0.19542313,0.0894441,0
0.09192769,0.12149325,0
0.10895401,0.10196039,0
0.0010948293,0.18517296,0
0.08459717,0.122875765,0
0.02079679,0.13606478,0
0.07044685,0.14270757,0
-0.038511615,0.104522794,0
-0.039632652,0.107233465,0
0.026338534,0.11749616,0
-0.036923412,0.11781716,0
-0.01755767,0.19109221,0
-0.05015244,0.1704733,0
0.029779334,0.10251939,0
0.035770908,0.16591953,0
-0.0356176,0.053183794,0
-0.0056422353,0.13624483,0
-0.0218396,0.08531034,0
-0.00929397,0.10706544,0
0.07316965,0.082555324,0
0.09353958,0.09386322,0
0.07914212,0.08300272,0
0.053415503,0.065393776,0
0.08010472,0.09152058,0
0.024252016,0.09295854,0
0.1308948,0.122552365,0
0.08012296,0.118555576,0
0.002207864,0.10173246,0
0.061297182,0.08800846,0
0.04527252,0.13912944,0
0.07972322,0.104169786,0
0.0057754293,0.2019494,0
0.08257301,0.15210527,0
-0.038961653,0.15780441,0
0.057824753,0.21571185,0
-0.0037261732,0.22851777,0
0.019564673,0.24707979,0
0.011697236,0.17046253,0
-0.029086974,0.19388811,0
0.00930528,0.24624875,0
0.04074224,0.1676031,0
-0.0273478,0.18612294,0
-0.056403663,0.24648204,0
-0.010990534,0.2698779,0
-0.031222653,0.22743538,0
-0.016048286,0.2219274,0
0.04034234,0.21086718,0
-0.04829977,0.2546636,0
0.03597901,0.21922363,0
0.018735182,0.2003397,0
-0.02534144,0.20074783,0
-0.027295921,0.24734399,0
0.025512993,0.25216904,0
0.00022285059,0.2575618,0
-0.009916179,0.24784294,0
0.057173293,0.25688922,0
0.075464815,0.22601077,0
0.010911774,0.29286116,0
0.049320582,0.27786887,0
0.0152308885,0.21386099,0
-0.0209114,0.28089082,0
0.035167523,0.21734692,0
0.026047857,0.24775594,0
-0.0051011853,0.1936037,0
0.0441884,0.17796913,0
0.07319549,0.18557642,0
0.08161947,0.19769067,0
-0.06113484,0.2192305,0
0.0034911223,0.21740465,0
-0.038760472,0.22834963,0
-0.051654,0.19917466,0
-0.03719679,0.2299385,0
-0.006542269,0.17456125,0
-0.091531694,0.29239586,0
-0.025007922,0.25805515,0
-0.045627657,0.23931848,0
-0.012857754,0.28707826,0
-0.018859219,0.17825052,0
-0.043007437,0.19870447,0
0.044112008,0.12523833,0
-0.013037492,0.17621319,0
0.013599385,0.14653315,0
0.02173664,0.17181538,0
-0.03421856,0.13501175,0
-0.027211178,0.16243969,0
-0.032919105,0.15454005,0
-0.024730753,0.21001358,0
0.009785965,0.21330488,0
0.049730297,0.16848478,0
0.048756476,0.09833753,0
0.10189034,0.18742388,0
0.016726129,0.15840816,0
-0.018000904,0.16061488,0
-0.019327566,0.13730946,0
-0.026838612,0.17071469,0
-0.008492354,0.09925747,0
0.049297534,0.11331317,0
-0.04016382,0.12633425,0
