Valence,Arousal,Expression
-0.02740546,0.22338524,0
0.06243026,0.12717618,0
0.020761222,0.1293472,0
0.03943111,0.09921563,0
0.11027646,0.08697647,0
0.06808156,0.14277591,0
-0.020602133,0.18359283,0
0.0445166,0.17919311,0
0.033624794,0.10279322,0
0.05329465,0.09843427,0
-0.0060409494,0.024282515,0
0.057065114,0.048355997,0
-0.051910546,-0.04600233,0
-0.09094709,0.027342767,0
-0.013369489,-0.043531507,0
-0.12699674,-0.038947552,0
-0.05456799,0.009472221,0
-0.10757552,0.06531522,0
-0.08777039,-0.058264017,0
-0.01825912,-0.013259381,0
-0.1576125,-0.07798228,0
-0.07835564,-0.049548805,0
-0.09599915,0.007818043,0
-0.09527114,-0.07167664,0
-0.08585994,-0.075228125,0
-0.037384134,-0.049144924,0
-0.09128182,-0.0054350197,0
-0.12547328,-0.07606065,0
0.0038886853,0.026480645,0
-0.036284585,-0.03536299,0
-0.13711628,-0.0986892,0
-0.07365093,-0.025248379,0
-0.065990835,-0.033423126,0
-0.058752995,0.0003964603,0
-0.08375147,-0.05910465,0
-0.057564203,-0.056421787,0
-0.06586079,0.018202603,0
-0.020588,-0.06602973,0
0.04916423,0.07092169,0
-0.07952729,-0.116315395,0
-0.0021951757,-0.012861371,0
0.004838571,-0.05924955,0
0.030634385,-0.019345224,0
-0.002828434,0.007557541,0
0.03213883,-0.008016795,0
-0.01664282,-0.05959654,0
0.043055266,0.02750945,0
0.009467978,0.02229014,0
-0.0010371283,0.02961108,0
-0.037337523,-0.030860394,0
-0.035040144,0.025014132,0
-0.03173456,0.03532666,0
0.020025354,0.07655585,0
-0.004420329,0.014135778,0
-0.061765563,-0.10587153,0
-0.0559457,-0.008962989,0
-0.08796765,-0.059396267,0
-0.0753742,-0.08147836,0
-0.23380378,-0.08098048,0
-0.12415147,-0.019497335,0
-0.2618484,-0.29163718,2
-0.34496555,-0.12856305,0
-0.20195708,-0.23550206,0
-0.20361324,-0.19215208,0
0.09568624,0.07673836,0
-0.1263707,-0.033111006,0
0.045220464,0.14218016,0
0.09933614,0.16807672,0
0.041094787,0.020232439,0
0.030775696,0.1366896,0
0.10299255,0.059163272,0
0.06960909,0.01307717,0
0.069796674,0.09108332,0
0.13428463,0.108821064,0
0.08773205,0.11838031,0
0.0516761,0.15859058,0
0.11380981,0.085128635,0
0.06587742,0.10605508,0
0.12384185,0.10951033,0
0.1322167,0.11998461,0
0.11008413,0.090214044,0
0.11130464,0.12735552,0
0.11302632,0.058903635,0
0.085040234,0.12690222,0
0.11431453,0.13596465,0
0.14155287,0.15481283,0
0.15015823,0.125911,0
0.09236325,0.15283215,0
0.08751072,0.106304586,0
0.13069268,0.10841972,0
0.13891311,0.11998071,0
0.1276362,0.090936214,0
0.09271123,0.13041203,0
0.04536415,0.15107782,0
0.12581804,0.18568619,0
0.09868002,0.12004474,0
0.15192156,0.13116157,0
0.13468128,0.097681165,0
0.1764349,0.15176429,0
0.08897123,0.12356192,0
0.089472756,0.1291683,0
0.10429655,0.120529816,0
0.061883107,0.12718287,0
0.14294708,0.1130369,0
0.10022752,0.12853229,0
0.062145114,0.12863201,0
0.08527839,0.123426855,0
0.09714084,0.10361168,0
0.07891248,0.106322914,0
0.107659355,0.109401405,0
0.052051548,0.1615568,0
0.104646794,0.1167984,0
0.13332428,0.10038835,0
0.07046537,0.10378212,0
0.14106901,0.08439037,0
0.08071267,0.1355144,0
0.11149275,0.09996241,0
0.06603116,0.1034863,0
0.20760882,0.15157174,0
0.13976508,0.15807848,0
0.11204964,0.13195598,0
0.10642031,0.16963705,0
0.15004781,0.14445388,0
0.11300567,0.111017734,0
0.11165403,0.14338028,0
0.10096671,0.09514314,0
0.104067855,0.12814358,0
0.10638459,0.14391848,0
0.15139239,0.19868344,0
0.07870107,0.05205348,0
0.16451252,0.1383442,0
0.11964056,0.09251249,0
0.13238737,0.09185174,0
0.14362209,0.060804427,0
0.08765085,0.04151061,0
0.1233847,0.059416413,0
0.10163797,0.07007834,0
0.08442125,0.029040217,0
0.1402744,0.063672364,0
0.10635291,0.08108178,0
0.06340133,0.071747035,0
0.117315814,0.06537092,0
0.07320365,0.05882147,0
0.10133213,0.081893444,0
0.09937772,0.078933984,0
0.0569625,0.023529202,0
0.082045905,0.057678342,0
0.0827869,0.0648666,0
0.04807146,0.11087546,0
0.079232685,0.09472096,0
0.15008076,0.0657869,0
0.084984526,0.06474492,0
0.111800656,0.06620318,0
0.08559832,0.11226976,0
0.10550302,0.040019214,0
0.11751729,0.050792515,0
0.124854684,0.06571689,0
0.05646517,0.11122882,0
0.07178573,0.114925206,0
0.107269526,0.09098995,0
0.07992649,0.13281417,0
0.10030821,0.08674586,0
0.113374904,0.080504835,0
0.15664575,0.064683795,0
0.08249083,0.09706923,0
0.1427889,0.1105507,0
0.13513218,0.071979284,0
0.065486126,0.11435369,0
0.1473039,0.11332202,0
0.15349653,0.06289911,0
0.073606744,0.144528,0
0.06577848,0.16378054,0
0.1492903,0.18065818,0
0.09856056,0.10715154,0
0.15708175,0.1031782,0
0.16596298,0.12193407,0
0.15421137,0.11256415,0
0.13508725,0.13180158,0
0.18715909,0.10467994,0
0.09846395,0.12034024,0
0.1459558,0.070017785,0
0.16232005,0.0835824,0
0.11409062,0.08564326,0
0.16629739,0.11457765,0
0.13854674,0.13302575,0
0.06279114,0.12403549,0
0.13254593,0.105235934,0
0.127189,0.086021066,0
0.089913204,0.12558663,0
0.13705593,0.08761981,0
0.16589378,0.060138196,0
0.091491245,0.11006814,0
0.14710204,0.10155752,0
0.10712634,0.13577643,0
0.14497656,0.10864174,0
0.12511858,0.09157872,0
0.109108955,0.08461669,0
0.09961705,0.07189557,0
0.07235778,0.06541446,0
0.12415217,0.113961756,0
0.013615813,-0.02755943,0
0.020467397,-0.01014334,0
0.012440339,-0.03809333,0
0.005648751,-0.049270898,0
0.06860329,-0.036445618,0
7.3459e-05,-0.048235506,0
0.01535913,-0.050740987,0
0.0012161992,-0.030561298,0
0.037602402,-0.019211203,0
0.055016853,-0.05760941,0
0.11039807,0.0070132017,0
0.04084824,-0.0089101195,0
0.12082976,0.03343022,0
0.09481463,-0.004124433,0
0.12507819,0.15573166,0
0.1395347,0.12057112,0
0.14233007,0.14615548,0
0.12118684,0.110666096,0
0.1983222,0.10741112,0
0.16316862,0.11055982,0
0.16200314,0.06995413,0
0.12699172,0.088291824,0
0.17778027,0.07523084,0
0.16293867,0.10514581,0
0.1140676,0.09301564,0
0.15309441,0.039845556,0
0.120132536,0.08735728,0
0.1250827,0.044311285,0
0.14373347,0.08048862,0
0.14846021,0.062176704,0
0.15635267,0.08597702,0
0.13280565,0.06885624,0
0.1546389,0.07249665,0
0.15015237,0.05453214,0
0.17922097,0.094361424,0
0.12537673,0.087610215,0
0.15078852,0.06641099,0
0.12755673,0.09511706,0
0.10313207,0.10700253,0
0.14909957,0.09129816,0
0.09240075,0.11126575,0
0.09959464,0.119830534,0
0.07847596,0.1456577,0
0.14027013,0.10899687,0
0.177387,0.05710873,0
0.07359616,0.13926126,0
0.155691,0.103559434,0
0.120686725,0.06002322,0
0.1614268,0.11728442,0
0.15373035,0.10998222,0
0.11458509,0.12160279,0
0.16632064,0.12859099,0
0.13594703,0.114473045,0
0.19873567,0.089479625,0
0.112448424,0.12219189,0
0.1487959,0.146965,0
0.11802836,0.13026726,0
0.1292839,0.122522295,0
0.14355893,0.11264175,0
0.156036,0.05856973,0
0.11922678,0.066456825,0
0.14916205,0.10123718,0
0.14170553,0.04789996,0
0.11359562,0.03119576,0
0.11149211,0.04987043,0
0.18322274,0.02225405,0
0.13613845,0.063408226,0
0.1356137,0.040026605,0
0.13795254,0.08256248,0
0.0935251,0.054344058,0
0.16494688,0.11052409,0
0.14769392,0.094890594,0
0.16132526,0.089316696,0
0.15602295,0.106770635,0
0.10237557,0.08783835,0
0.11390768,0.07940063,0
0.13696653,0.09148258,0
0.11452626,0.052999854,0
0.1286637,0.1251774,0
0.100336164,0.11056471,0
0.13548012,0.11847474,0
0.117045596,0.11191845,0
0.12285502,0.09416431,0
0.17165226,0.09897557,0
0.13666661,0.124952674,0
0.1113736,0.1039615,0
0.12725617,0.09294319,0
0.14277928,0.09944016,0
0.09339844,0.06841278,0
0.09223305,0.12395263,0
0.10746431,0.07264143,0
0.11961435,0.05331868,0
0.13105574,0.09235951,0
0.13157344,0.08647624,0
0.160329,0.087718666,0
0.14158523,0.10602361,0
0.084424466,0.09629214,0
0.17599308,0.06921187,0
0.16988105,0.064789146,0
0.1652027,0.090709805,0
0.15118676,0.08102167,0
0.13041568,0.13116853,0
0.12048353,0.11501545,0
0.084058106,0.114632875,0
0.13328604,0.09259793,0
0.16099435,0.1084128,0
0.17448401,0.06309676,0
0.17629023,0.06663728,0
0.1458608,0.13462466,0
0.118086904,0.12261212,0
0.18501903,0.08976954,0
0.115140125,0.13997026,0
0.14492604,0.08765605,0
0.10709612,0.04369706,0
0.11760725,0.10473746,0
0.14149003,0.11484519,0
0.10572623,0.09077495,0
0.1019804,0.12639435,0
0.13710299,0.065907955,0
0.106998,0.07601756,0
0.13048959,0.09629646,0
0.11428112,0.09555885,0
0.17159605,0.04440102,0
0.11762506,0.10131353,0
0.15337467,0.09239057,0
0.13412105,0.0354183,0
0.17582789,0.071555674,0
0.1441209,0.0991025,0
0.048824433,0.13749301,0
0.05106698,0.116972774,0
0.12464167,0.07602528,0
0.15823868,0.047711313,0
0.14146598,0.09846428,0
0.12382898,0.07641816,0
0.1366138,0.09581563,0
0.14211328,0.1033501,0
0.13034269,0.091911495,0
0.07556513,0.126414,0
0.20933297,0.05541727,0
0.122492984,0.077684164,0
0.13428462,0.06905049,0
0.12046163,0.066123724,0
0.07823548,0.068457544,0
0.10365833,0.08567494,0
0.083616816,0.065983,0
0.144859,0.06180647,0
0.10745132,0.042948633,0
0.11005114,0.05433783,0
0.13395596,0.083922535,0
0.10510829,0.091132164,0
0.13691182,0.08700177,0
0.07828784,0.083126664,0
0.18015693,0.019018382,0
0.063512295,0.05635351,0
0.12192343,0.005133003,0
0.15555644,0.020232648,0
0.09478355,0.02816534,0
0.08260025,0.020254284,0
0.152607,0.01656133,0
0.1391292,0.04182759,0
0.107095316,0.062311858,0
0.16808835,0.06910998,0
0.019620892,0.1169956,0
0.062609114,0.08442575,0
0.06321674,0.0544737,0
0.024477968,0.069128156,0
0.0797852,0.07593292,0
0.097808205,0.06796345,0
0.14856537,0.05405599,0
0.13217898,0.078701586,0
0.09864059,0.035524756,0
0.11879787,0.06783378,0
0.07602757,0.04783398,0
0.089901984,0.05627507,0
0.101775736,0.017017722,0
0.065588675,0.024706483,0
0.14978454,0.009432077,0
0.120288834,0.058842897,0
0.1687238,0.015563518,0
0.17931683,0.009891868,0
0.15690349,0.02098754,0
0.108571514,0.025046736,0
0.10912284,0.03944516,0
0.08667283,0.08915526,0
0.15861778,0.059625,0
0.07931885,0.06417081,0
0.16315168,0.06399238,0
0.12010625,0.06879923,0
0.12658723,0.07333821,0
0.122277394,0.18020314,0
0.12089598,0.0921509,0
0.11716029,0.09064922,0
0.1423169,0.050674617,0
0.16245493,0.06174934,0
0.1486651,0.08341119,0
0.155945,0.05880171,0
0.06667147,0.060833484,0
0.14214118,0.078721225,0
