Valence,Arousal,Expression
-0.023759153,0.16696256,1
0.013563123,0.21418819,1
0.07627145,0.19747473,1
0.09844287,0.16703236,1
0.055335358,0.19185975,1
0.06610009,0.18801811,1
0.09242481,0.175416,1
0.05800927,0.14015558,1
0.031129364,0.18944761,1
0.098607756,0.14188457,1
0.04956343,0.1424067,1
0.042206407,0.18067652,1
0.102057286,0.11523855,1
0.08200514,0.102267236,0
0.07286605,0.1693155,1
0.080136105,0.17263785,1
-0.01358474,0.17357215,1
0.051047172,0.18270381,0
0.024596147,0.15303762,1
0.02332873,0.13581501,0
0.049724232,0.1726005,0
0.040443726,0.16742665,1
0.119951904,0.18940704,1
0.053972144,0.15512513,0
0.19904582,0.16402605,1
0.17627934,0.18625173,1
0.054486282,0.18815914,0
0.19012424,0.16524078,1
0.1579555,0.20602113,1
0.10950653,0.18957303,0
-0.038414363,0.19562621,1
-0.03868546,0.20442633,1
-0.057631914,0.23293638,1
0.014363207,0.19846821,1
-0.0045733973,0.18680276,1
0.009138856,0.18995972,1
0.04953594,0.15096872,1
0.055812847,0.14921692,1
-0.018718634,0.060964614,0
0.09707196,0.0783872,1
0.0065415576,0.11604777,1
0.05800396,0.13559256,1
-0.041621793,0.0030806363,0
-0.15012448,0.091296285,0
-0.15512797,0.18197858,0
-0.050609726,0.10615072,0
-0.08616707,0.17159852,0
-0.057694446,0.13115832,0
-0.1655204,0.15764347,0
-0.14784972,0.121281415,0
-0.34053335,0.090605795,0
-0.19989936,0.15773867,0
-0.31810844,0.20686194,5
-0.41241384,0.15241833,5
-0.19527943,0.1455118,0
-0.23826328,0.16457996,0
-0.1570697,0.09979245,0
-0.119523734,0.1316309,0
-0.22523504,0.13790396,0
-0.25565565,0.12652242,0
-0.07241884,0.17342079,0
-0.18975449,0.056777507,0
-0.18209045,0.17226861,0
-0.21492776,0.21468027,5
-0.18819979,-0.009020984,0
-0.09459928,-0.024600029,0
-0.27769396,0.024564713,0
-0.1497831,-0.03303817,0
-0.25364402,0.003982395,0
-0.27705175,-0.012770832,0
-0.14537854,0.14383535,0
-0.208722,0.01249516,0
0.0057603754,0.13471842,0
-0.07021475,0.1478064,0
-0.014289372,0.12473519,0
-0.0962774,0.23632157,0
0.06323926,0.116882205,0
0.027162924,0.12845832,0
0.0281658,0.10414991,0
0.114734516,0.111376315,0
0.029155802,0.17338006,0
0.037848886,0.12600599,0
0.07761797,0.108204514,0
0.025943082,0.28463405,0
0.023004463,0.16028565,0
0.08733632,0.16590929,0
0.0629673,0.13249505,0
0.04278723,0.1642986,0
0.06915582,0.057170093,0
0.12774473,0.09758103,0
0.014459904,0.107528776,0
0.0806385,0.08756623,0
0.037780404,0.082598984,0
0.038852528,0.08060551,0
0.038236357,0.12153719,0
-0.027150076,0.075291574,0
-0.01574513,0.078532785,0
0.09346186,0.069862396,0
0.06211453,0.07805896,0
0.05382953,0.10634741,0
0.08452365,0.121029854,0
0.09377712,0.08482832,0
0.040810447,0.06584734,0
-0.0057818256,0.058697134,0
-0.025811601,0.13999389,0
-0.021579083,0.10537255,0
0.06556909,0.10871953,0
-0.046728257,0.10203722,0
0.030507365,0.12721425,0
0.005565699,0.10374102,0
0.14196004,0.08431113,0
0.0845608,0.1157482,0
0.0929503,0.043123394,0
0.074989825,0.053658903,0
0.09938516,0.059863627,0
0.02592339,0.013518453,0
0.06680929,0.07782245,0
0.06658712,0.0551188,0
0.10850336,0.06457573,0
-0.004649546,0.059929878,0
0.05158731,0.06868699,0
0.07300803,0.0258452,0
0.008598346,0.034781426,0
0.029919146,0.050860256,0
0.048388552,-0.0034509897,0
0.061805647,0.04358068,0
-0.08482772,0.017772436,0
-0.04392979,0.035155147,0
-0.18671244,-0.0034799874,0
-0.10683589,0.06500459,0
-0.20681304,-0.082850724,0
-0.1054046,-0.07496789,0
0.073342085,0.06928864,0
-0.061756905,0.002637267,0
0.12019767,0.11832696,0
0.10362972,0.09916109,0
0.04195153,0.034589857,0
0.08529559,0.022489518,0
0.08957122,0.058196276,0
0.11439629,0.059779823,0
0.09356122,0.06893101,0
0.105183125,0.020654917,0
0.08254586,0.11277154,0
0.10907596,0.11771539,0
0.09794047,0.08537349,0
0.1099332,0.13064936,0
0.08091356,0.160926,0
0.098458305,0.09133208,0
0.0316667,0.07354307,0
0.03300384,0.13577032,0
0.032257214,0.10009462,0
0.15706928,0.08482209,0
0.04656968,0.15481818,0
0.07405488,0.1210306,0
0.089293875,0.12068777,0
0.1281889,0.13574845,0
0.10824798,0.10265699,0
0.12953164,0.06336826,0
0.116158694,0.06977692,0
0.09849605,0.13765165,0
0.11158611,0.116084635,0
0.08702219,0.15692669,0
0.12433167,0.08895761,0
0.12545191,0.09590301,0
0.079479486,0.162033,0
0.104830325,0.14208214,0
0.0828534,0.12000382,0
-0.012630347,0.15490064,0
0.122700855,0.074118555,0
0.08256237,0.0603925,0
0.1656451,0.079401255,0
0.066679396,0.10565969,0
0.1000028,0.083116174,0
0.14058542,0.095648974,0
0.12357554,0.07406598,0
0.15146379,0.07219604,0
0.01852729,0.097756445,0
0.06563786,0.11625221,0
0.00027913973,0.12282325,0
0.019019425,0.11687875,0
0.059725277,0.09323463,0
0.10245159,0.080390155,0
0.09289821,0.08662981,0
0.083087385,0.09618929,0
0.14439252,0.06962994,0
0.16306457,0.09302378,0
0.16422929,0.05534506,0
0.09881319,0.08290744,0
0.12382187,0.076132566,0
0.106268555,0.057078242,0
0.13884337,0.08399558,0
0.091876045,0.055215776,0
0.1075522,0.062387407,0
0.11438461,0.045712024,0
0.14382489,0.022521824,0
0.0817859,0.07169935,0
0.056007132,0.100923985,0
0.12777627,0.012690008,0
0.15143318,0.0971435,0
0.07020692,0.085568964,0
0.099208675,0.052637964,0
0.08035724,0.09597924,0
0.11087039,0.07635996,0
0.11225015,0.040361494,0
0.09189859,0.11944394,0
0.05280863,0.06525424,0
0.089183405,0.05448687,0
0.14872296,0.064112246,0
0.09910409,0.048716903,0
0.051179692,-0.0013093948,0
0.07529097,0.043143272,0
0.109428614,0.06992966,0
0.05426954,0.075772464,0
0.102904,0.062705815,0
0.063664466,0.07636747,0
0.043794997,0.028349012,0
0.06244551,0.100111425,0
0.0512361,0.09310004,0
0.091114536,0.058416843,0
0.10928953,0.096762836,0
0.08495115,0.06430054,0
0.049624152,-0.0298931,0
0.106875956,0.08630246,0
0.08994019,0.042277038,0
0.044477675,0.0705584,0
0.015663764,0.1213768,0
0.04524281,0.050542504,0
0.04857908,0.0647724,0
0.05539114,0.02095905,0
0.07164146,0.06300211,0
0.013924932,0.061268717,0
0.080763206,0.02629289,0
0.09322186,0.040947795,0
0.06262228,0.080369204,0
0.02358378,0.022204638,0
0.024881441,0.06547934,0
0.122898564,0.046690583,0
0.029878717,0.031213462,0
0.0747274,0.053951383,0
0.06598704,0.05631441,0
-0.0071149804,0.0922609,0
0.08061044,0.070895255,0
0.07110467,0.01923713,0
0.084904686,0.013895065,0
0.049836535,0.072467625,0
0.06092328,0.086227655,0
0.08706882,0.016469896,0
0.10649446,0.029799461,0
0.11054923,0.03788629,0
0.10217443,0.019199103,0
0.10385798,0.009215444,0
0.0971964,0.022859871,0
0.011847459,0.10469487,0
0.06263165,0.0064685047,0
0.071774915,0.0030235052,0
-0.026808929,0.06577623,0
0.0798949,0.05171311,0
0.016343502,0.02410689,0
0.0831663,0.024866551,0
0.074594185,0.042899728,0
0.13888884,0.029926896,0
0.12057489,0.046699136,0
0.094466746,0.062272727,0
0.0070796646,0.07350972,0
0.122589394,0.046511024,0
0.13337602,0.06779143,0
0.07352019,0.07706931,0
0.038308404,0.08535275,0
0.10313703,0.040328145,0
0.090875685,0.049039304,0
0.010603126,0.06754577,0
0.053546872,0.0054415762,0
0.07207763,0.036465436,0
0.046959177,0.059536606,0
0.07096057,0.016934127,0
0.07957741,0.041793913,0
0.10827744,0.007553786,0
0.08086182,0.004270673,0
0.031995438,0.1364052,0
0.046386294,0.07858923,0
0.09858191,0.09041381,0
0.06760498,0.043654263,0
0.040822383,0.051848352,0
0.10404733,0.025871068,0
0.027142022,0.15151896,0
0.101473875,0.06594384,0
0.06413424,0.046397477,0
0.030791886,0.11486778,0
0.112529084,0.0716933,0
0.12975182,0.04956618,0
0.06339303,0.012328982,0
0.043321863,0.041537046,0
0.10140453,0.08330676,0
0.07538978,0.052817255,0
0.09680849,0.038132966,0
0.06871513,0.018753648,0
0.09831318,0.070644975,0
0.050202575,0.09565395,0
0.13840789,0.049633175,0
0.025482671,0.05796683,0
0.10776253,0.109568685,0
0.12671773,0.18680122,0
0.03972925,0.06203091,0
0.050840236,0.1531355,0
0.031545643,0.0681338,0
0.044257123,0.092856795,0
0.07559427,0.09890783,0
0.0867055,0.05052069,0
0.08645335,0.041182548,0
0.08292769,0.07805702,0
0.09479578,0.06677538,0
0.042840425,0.10438788,0
0.11648683,0.016476393,0
0.099035755,0.060082465,0
0.09260579,0.0119764805,0
0.09704842,0.11457133,0
0.11021222,0.05250305,0
-0.0011795051,0.14134525,0
0.057285257,0.05749142,0
0.117673546,0.060944498,0
0.06767413,0.04354912,0
0.06824656,0.0087893605,0
0.06688678,0.051175237,0
0.048462734,0.01895693,0
0.01675825,0.08305013,0
0.087856725,0.09295213,0
0.14435394,0.06734347,0
0.0350978,0.074735135,0
0.08272506,0.0682894,0
0.14202324,0.07085997,0
0.08890687,0.088104576,0
0.054491766,0.06267375,0
0.10107529,0.05573693,0
0.08342737,0.060011715,0
0.095799096,0.025042385,0
0.08260858,0.056392252,0
0.08055134,0.072038114,0
0.12254821,0.08164671,0
0.041288015,0.0796015,0
0.024162332,0.1195617,0
0.10073057,0.09227142,0
0.018235452,0.09385693,0
0.032767028,0.14773856,0
0.108906895,0.08799368,0
0.1241249,0.11189571,0
0.046333667,0.0731183,0
0.079124644,0.1431706,0
0.03772191,0.08148152,0
0.08656508,0.035220206,0
0.027156621,0.08083409,0
0.025521372,0.03642249,0
0.0738623,0.07801843,0
0.0058219694,0.07285568,0
0.02735357,0.09219769,0
0.038814075,0.05792415,0
0.04292117,0.06430143,0
0.05138838,0.18491387,0
0.052663635,0.08622816,0
0.16140793,0.08693555,0
0.13344972,0.09174925,0
0.062365845,0.07454425,0
0.030619958,0.06611818,0
0.060275014,0.058380067,0
0.10851465,0.060126513,0
0.042377442,0.10644132,0
0.061947502,0.068719625,0
0.031483643,0.076150835,0
0.024404896,0.09745708,0
0.0013970844,0.11145747,0
-0.066054404,0.16902292,0
