Valence,Arousal,Expression
0.059792362,0.0859561,0
0.07100889,0.10871124,0
0.17856762,0.09398991,0
0.085931756,0.09924078,0
0.07799643,0.13010153,0
0.069921166,0.09406227,0
0.021533988,0.12486254,0
0.0825634,0.110009134,0
-0.011187885,0.13740936,0
0.0034318008,0.12932147,0
0.04031685,0.11544123,0
0.024718983,0.10000357,0
-0.023320172,0.13548575,0
-0.0026295707,0.21240576,1
-0.04886288,0.10383478,0
-0.04071035,0.12259823,0
-0.17418769,0.07976994,0
-0.11665052,0.1050452,0
-0.19206554,-0.034852654,0
-0.072619766,-0.056987554,0
-0.050578687,-0.03951356,0
-0.064225286,-0.04836902,0
-0.03609625,0.16556436,0
-0.101254374,0.10770738,0
0.06994606,0.10704094,0
-0.022085015,0.12673488,0
0.02821316,0.0696874,0
-0.053812224,0.11552137,0
0.0026381873,0.11446118,0
0.036277946,0.06414071,0
-0.05495042,0.12291835,0
0.032244578,0.12948126,0
-0.07143201,0.103152245,0
-0.034851704,0.15544595,0
0.020404067,0.051041096,0
-0.04119393,0.07848182,0
-0.0672967,0.068598926,0
-0.18905662,0.047096223,0
-0.18889098,0.16213071,0
-0.16833425,0.12757453,0
-0.17006543,0.15555634,0
-0.21537945,0.21358846,0
-0.13066228,0.082508534,0
-0.19792394,0.18959892,0
-0.16313928,0.229881,1
-0.08966443,0.12738538,0
-0.20256749,0.12980534,0
-0.21066317,0.24710351,5
-0.1068341,0.056499004,0
-0.09483835,0.07664004,0
-0.13070466,0.17374188,0
-0.17703852,0.08868131,0
-0.1386353,0.07138124,0
-0.26150733,0.20306,5
-0.18304655,0.18205318,0
-0.11292082,0.11031443,0
-0.27344567,0.15627147,0
-0.08294012,0.10562995,0
-0.106140465,0.20139371,0
-0.12593259,0.12366375,0
-0.07233451,0.1303242,0
-0.05847637,0.09253675,0
-0.027712677,0.11334932,0
-0.019808993,0.02272603,0
-0.029207747,0.055060387,0
-0.026001561,0.08723837,0
-0.15365008,0.23899812,0
-0.059442442,0.16838636,0
0.00299697,0.15402053,0
-0.16577846,0.20973252,0
-0.038754936,0.18277441,0
-0.045186114,0.1781363,0
-0.064315304,0.17232448,0
-0.015155423,0.15120743,0
-0.047575448,0.12642841,0
-0.044365335,0.15425369,0
-0.15769109,0.12803929,0
-0.049298916,0.0770911,0
-0.11888531,0.07142913,0
-0.029530268,0.06271404,0
-0.0999026,0.09590098,0
-0.07016334,0.06118217,0
-0.25772366,0.06469762,0
-0.17985435,0.12366204,0
-0.14777364,-0.09538141,0
-0.20108649,-0.052911997,0
-0.24656406,-0.11458838,0
-0.1942227,-0.1630724,0
0.05780323,0.09647226,0
-0.14648862,0.07776207,0
0.025628291,0.08873424,0
-0.035214294,0.06097138,0
0.027912835,0.090532035,0
0.064378515,0.08976838,0
0.072607204,0.06791437,0
0.107809484,0.182912,0
0.10373846,0.07521781,0
0.06520604,0.07296693,0
0.087673575,0.09801546,0
0.06523874,0.07869926,0
0.050768945,0.11371103,0
0.09922798,0.08795464,0
0.11674185,0.09604636,0
0.08759071,0.09622273,0
0.077313825,0.09626976,0
0.10855836,0.081424475,0
0.09786463,0.08219817,0
0.06316702,0.100114435,0
0.112247616,0.0850285,0
0.08417511,0.07908094,0
0.10755129,0.08588007,0
0.08867133,0.085715055,0
0.08989311,0.11722645,0
0.06272314,0.06031701,0
0.112559676,0.07838678,0
0.11243145,0.024260461,0
0.08409523,0.10485828,0
0.1458958,0.070237815,0
0.09166862,0.08729029,0
0.10451256,0.08904904,0
0.09545477,0.04730898,0
0.051622447,0.08629143,0
0.1287177,0.030721486,0
0.110840365,0.033103764,0
0.11870065,0.008130074,0
0.12363677,0.036227196,0
0.1353119,0.045045584,0
0.10694234,0.039330482,0
0.098840125,0.07359162,0
0.09383276,0.07752779,0
0.106852114,0.04011926,0
0.128533,0.042939544,0
0.1629241,0.0512895,0
0.10071254,0.07534936,0
0.11238897,0.06414229,0
0.11871874,0.0708915,0
0.09302907,0.055725634,0
0.123909965,0.022999793,0
0.096693836,0.05186194,0
0.10763045,0.052119493,0
0.1594112,0.026992202,0
0.11789696,0.03513679,0
0.12336707,0.04589781,0
0.1317842,0.055942923,0
0.12545072,0.06671244,0
0.11413771,0.06301138,0
0.10117303,0.04614076,0
0.12883234,0.043420076,0
0.13566081,0.032517612,0
0.100366,0.050699532,0
0.11359911,0.03249365,0
0.082587324,0.06383294,0
0.13790484,0.062473714,0
0.13351619,0.041955978,0
0.12347336,0.06281257,0
0.12743178,0.058951944,0
0.14306673,0.03820455,0
0.10303129,0.056957573,0
0.13620912,0.02028665,0
0.09586343,0.04293874,0
0.11801241,0.061393023,0
0.09435463,0.053142816,0
0.18612686,0.059573323,0
0.21345425,0.06269115,0
0.13645108,0.08836964,0
0.18215904,0.056854725,0
0.09424938,0.063290715,0
0.11731313,0.060441077,0
0.080333784,0.059939444,0
0.10549168,0.06869948,0
0.15327844,0.043751836,0
0.13216214,0.052957743,0
0.10373971,0.07278511,0
0.08438037,0.07372591,0
0.13945039,0.051659614,0
0.103228286,0.079553515,0
0.0927214,0.08229387,0
0.10794482,0.07119703,0
-0.015661545,0.12194958,0
0.019435061,0.10748717,0
0.018414807,0.11109361,0
0.055460557,0.12283048,0
0.035506226,0.1108031,0
-0.0008667372,0.09682158,0
0.053589478,0.13316007,0
0.03129916,0.10897288,0
0.08493333,0.08900344,0
0.06669738,0.13406849,0
0.048682865,0.14370126,0
0.034900688,0.12729469,0
0.09730819,0.19053611,1
0.11624037,0.14575094,0
0.07283719,0.11084387,0
0.08260797,0.11542538,1
0.07524663,0.085785,0
0.11592966,0.1455876,1
0.017773487,0.09093976,0
0.051948138,0.08659825,0
0.07540336,0.12721814,0
0.026703527,0.08293778,0
0.085373566,0.19277847,1
0.06074588,0.14407589,0
0.0499748,0.09118372,0
0.05191472,0.09593046,0
0.0020665936,0.10881707,0
0.032913506,0.103876114,0
0.04618225,0.15091832,0
-0.021730278,0.0896585,0
0.062876076,0.08443624,0
-0.0019246526,0.1222143,0
0.062144216,0.064094484,0
0.08658424,0.04895836,0
0.08386797,0.031278044,0
0.044918362,0.024255186,0
0.04771055,0.06977832,0
0.08997139,0.05406511,0
0.0042920373,0.080533355,0
-0.08513202,0.12864798,0
0.030078059,0.067970484,0
-0.004263982,0.074155,0
0.024340635,0.051151127,0
0.0028232746,0.05045694,0
0.030476667,0.0649043,0
-0.06835283,0.12546444,0
0.033410534,0.112470776,0
0.07893522,0.082785964,0
0.10681078,0.059720546,0
0.009412553,0.07139844,0
0.13578644,0.055951595,0
0.045509078,0.0579364,0
0.08487493,0.07827836,0
0.10191411,0.07231885,0
0.01082892,0.054286033,0
0.08623236,0.061190218,0
0.009216856,0.06152457,0
0.089361936,0.043009937,0
-0.032386642,0.11705974,0
0.004469119,0.09392834,0
0.09108,0.06429547,0
0.07848504,0.06638104,0
0.041594766,0.09218866,0
0.07953581,0.08876166,0
0.03760256,0.06949234,0
0.14552528,0.08023745,0
0.05243788,0.0802007,0
0.021175437,0.037521213,0
-0.018343642,0.09596184,0
0.033750724,0.09073874,0
0.09948185,0.028766364,0
0.07931553,0.06774321,0
0.06003852,0.04709959,0
0.052376714,0.046361208,0
0.020376919,0.11134401,0
0.031665504,0.11923182,0
0.0600739,0.08043951,0
0.052974768,0.08341238,0
0.005944874,0.110815644,0
0.08173376,0.04622683,0
0.03826242,0.05160439,0
0.014747091,0.06859487,0
0.04423017,0.049558222,0
0.024630532,0.056512326,0
0.030031428,0.061751515,0
0.011732854,0.03932649,0
0.060581576,0.09788808,0
0.09164207,0.0729326,0
0.012930604,0.0836927,0
0.028093815,0.09829754,0
0.064931214,0.077189595,0
0.090267934,0.052729607,0
0.07596921,0.10368344,0
0.054320138,0.08148712,0
0.011061557,0.08211702,0
0.0017047487,0.07906821,0
0.06725605,0.10471758,0
-0.0032283626,0.08784598,0
0.047133382,0.10288882,0
0.0532845,0.10553834,0
-0.082191914,0.17197901,0
0.018721312,0.12161575,0
-0.16575003,0.23971847,0
-0.06636864,0.19712728,0
-0.03376289,0.116870046,0
-0.08108166,0.123424575,0
-0.006256629,0.11159176,0
0.028598147,0.069777966,0
-0.043975282,0.08253649,0
0.022956695,0.088653386,0
0.055762246,0.03368327,0
0.038783427,0.06471968,0
-0.024041284,0.07594353,0
0.028426746,0.097329885,0
0.0095729865,0.05771473,0
0.042498466,0.100392014,0
0.035956424,0.06727642,0
-0.036614228,0.13910337,0
0.04091394,0.083835214,0
-0.026765134,0.121197626,0
0.019496143,0.08812323,0
0.0079846345,0.08780271,0
0.07961325,0.04361579,0
0.076542035,0.07562414,0
0.06470962,0.077112585,0
0.01055361,0.039361507,0
0.022357874,0.05683142,0
-0.004534606,0.07598212,0
-0.025289241,0.08349353,0
-0.01011226,0.091691345,0
0.0465839,0.052253872,0
0.018728007,0.10836229,0
0.012914883,0.049349964,0
0.074687056,0.09956777,0
-0.012006577,0.07502216,0
-0.00065882877,0.077383816,0
0.03689406,0.08931497,0
0.06748173,0.05646667,0
0.09134127,0.09286767,0
0.06369335,0.06668612,0
0.05965662,0.110851526,0
0.023600066,0.12235081,0
0.015353626,0.123255774,0
0.07577796,0.044710487,0
0.057653107,0.092482895,0
-0.025127318,0.110584974,0
0.06505265,0.08994216,0
0.021991912,0.11623794,0
0.026688155,0.10642728,0
0.0010696538,0.10428175,0
0.042811267,0.11101279,0
0.077639125,0.08551672,0
0.030963128,0.09219566,0
0.09081563,0.07624054,0
0.019674344,0.10695666,0
0.026706375,0.11366132,0
0.048165437,0.10109386,0
0.04269339,0.100399524,0
0.060997583,0.09683299,0
0.104156,0.10241699,0
0.08195691,0.09258211,0
0.05416618,0.09381437,0
0.020619705,0.11885813,0
0.029567892,0.09634432,0
0.045336433,0.08586612,0
0.028772878,0.1277052,0
0.091025725,0.09325206,0
0.088595614,0.099728495,0
0.09769268,0.081216276,0
0.13414635,0.09407362,0
0.048728455,0.08451134,0
0.08572043,0.08961642,0
0.07472693,0.0955531,0
-0.028399777,0.090068996,0
0.020960977,0.084631324,0
0.119541064,0.07580015,0
0.06565486,0.09207818,0
0.09301178,0.10245314,0
0.053674087,0.14551468,0
0.12728092,0.09460351,0
0.09793572,0.108415514,0
0.058751285,0.11743957,0
0.028903995,0.097157866,0
0.09710458,0.09689343,0
0.055663597,0.11118618,0
0.042585406,0.092948645,0
0.03688414,0.09838647,0
0.13198936,0.08259559,0
0.0131385755,0.12955901,0
0.12593235,0.09929639,0
0.052486748,0.12915905,0
0.008429859,0.13264567,0
0.043940704,0.13545859,0
0.07387717,0.12731688,0
0.092441395,0.105216,0
0.077697776,0.106092006,0
0.043366343,0.22111097,0
0.11800085,0.118920505,0
-0.02561723,0.11121121,0
0.092032015,0.15758125,0
0.044644527,0.12911782,0
0.12808952,0.1188803,0
0.111554265,0.08209595,0
0.08532913,0.08737886,0
0.14438538,0.08331719,0
0.13367721,0.09186119,0
0.019210976,0.11787829,0
0.07389871,0.10072416,0
0.06717318,0.12063256,0
0.11017133,0.08829269,0
0.09473857,0.09432739,0
0.05534269,0.094650656,0
0.04765095,0.118768424,0
0.099761456,0.08927214,0
0.11844534,0.11402741,0
0.068679586,0.14552525,0
0.105489716,0.114830345,0
0.13035762,0.1105341,0
0.1169159,0.1278113,0
0.09792039,0.13578248,0
0.048938263,0.12083076,0
0.09197389,0.1333394,0
0.036349814,0.12075783,0
0.06099405,0.117602825,0
-0.042056102,0.167418,0
0.038212873,0.24703431,0
