Valence,Arousal,Expression
0.060328234,-0.00022283196,0
-0.19510663,0.26304877,0
0.02622749,0.06493977,0
-0.016251188,0.051073015,0
0.038388617,0.086244404,0
-0.028865863,0.04426804,0
-0.020987,0.07976386,0
0.011912512,0.06006527,0
0.0109453015,0.053789794,0
-0.048490327,0.13224906,0
0.06921022,0.080219686,0
0.014189441,0.04744333,0
-0.03112856,0.094699115,0
0.017162945,0.107604146,0
0.06549248,0.05011782,0
0.013057221,0.030660719,0
0.005897101,0.09264839,0
0.008423004,0.12884277,0
0.012552597,0.028006434,0
-0.03992114,0.082858264,0
0.04057824,0.08862296,0
-0.005101647,0.07470274,0
0.009035602,0.08753312,0
0.07149272,0.033471942,0
0.0017951839,0.1874459,0
0.023954377,0.1079537,0
0.051537704,0.07088673,0
0.067377776,0.05350107,0
0.050761063,0.12185182,0
0.057825964,0.11573258,0
0.031055417,0.16985759,0
0.09546569,0.09083593,0
0.045340218,0.12478024,0
0.014182627,0.19769734,1
0.089943975,0.13236853,1
0.055993717,0.12625697,0
0.029410072,0.15871727,0
0.0388177,0.15362501,0
0.07160828,0.11689535,0
0.13182229,0.11032125,0
0.036723785,0.0812276,0
0.033095855,0.09799963,0
0.038279347,0.11774233,0
0.09249359,0.110391974,1
0.059049875,0.11310074,0
0.025325146,0.08962116,0
0.05911662,0.121529266,0
0.06595974,0.10093635,0
0.012746152,0.12391445,0
0.14634219,0.13412267,1
0.07557294,0.11335191,0
0.0641579,0.11399123,0
0.008419272,0.12321161,0
0.031461664,0.09092814,0
0.0154719185,0.14577657,1
-0.046122354,0.16876613,0
0.067288026,0.111510664,1
0.11270885,0.10608351,1
0.09363757,0.09700161,0
0.033223744,0.13737442,0
0.054120474,0.12556343,1
0.11685607,0.11848137,1
0.06759609,0.115730494,0
0.01352098,0.091738045,0
0.14208105,0.12299372,1
0.14295843,0.11186913,1
0.10761504,0.07932943,0
0.10985659,0.102710456,1
0.12406042,0.12335946,1
0.07826016,0.09570354,0
0.13955638,0.09820652,1
0.14763351,0.12843397,1
0.14131777,0.11182475,1
0.07486483,0.11142567,0
0.14787754,0.11495596,1
0.19546863,0.08281991,1
0.15844524,0.117143095,1
0.20294672,0.12325624,1
0.09021149,0.15549417,1
0.15995,0.14895803,1
0.06489535,0.13532254,1
0.07410193,0.14235082,1
0.11796309,0.13919052,1
0.07355636,0.12280947,0
0.09230474,0.12110399,1
0.110557914,0.14128093,1
0.16579753,0.051645935,0
0.04770789,0.071160644,0
0.015888987,0.12611252,0
0.052800477,0.112054884,0
0.111117214,0.107061446,1
0.06567764,0.13067713,0
0.11685477,0.1405014,1
0.13825336,0.09975168,1
0.04849752,0.06700382,0
0.09612519,0.1072171,0
0.012703013,0.109307826,0
0.07489745,0.088036925,0
0.08667725,0.09556925,0
-0.025415387,0.12757854,0
0.08480805,0.1365499,1
0.10702556,0.10521069,0
0.09901006,0.06812969,0
0.10962346,0.11710483,1
0.02501592,0.07407737,0
0.04456323,0.07754469,0
-0.047049943,0.053181827,0
-0.020140361,0.05476159,0
0.0059159584,-0.042777717,1
-0.11681342,-0.06071785,0
-0.08541085,0.0989753,1
-0.04577854,-0.06907964,0
-0.039026152,0.13960193,0
-0.013114672,0.1077573,0
-0.00047745928,0.050400257,0
-0.013832297,0.04358986,0
0.0003327243,0.073011994,0
-0.0899737,0.034503013,0
-0.14333479,0.023361474,0
-0.15105754,0.027367502,0
-0.09517516,0.10318795,0
-0.09423691,0.059452772,0
-0.090976804,0.1307453,0
-0.07893103,0.10910854,0
-0.07968545,0.0923444,0
-0.13710707,0.109757334,0
-0.09210457,0.05060053,0
-0.060282987,0.08104184,0
-0.13371773,0.11389583,0
-0.047687758,0.07540238,0
-0.08774951,0.1140582,0
-0.053641442,-0.013134956,0
-0.092661485,0.07819691,0
-0.0010059141,0.08810368,0
-0.05778009,0.05242455,0
-0.07845476,0.02627945,0
0.0035915636,0.1025987,0
-0.11970864,0.09021723,0
-0.06880985,0.05954954,0
-0.031059977,0.035922438,0
0.06890767,0.059791505,0
0.05073235,0.047700644,0
0.07327082,0.16125347,0
0.09718262,0.08587021,0
-0.07930523,0.2638947,0
0.008994617,0.21399152,1
-0.07972899,0.12609366,0
0.074279115,0.1608437,0
0.000371743,0.057391316,0
-0.11595595,0.025637299,0
-0.024253938,0.3063855,0
-0.06850529,0.01075992,0
0.017471496,0.24622285,0
-0.05324458,0.18602236,0
-0.014799405,0.32113054,0
-0.03284881,0.3036867,0
-0.026174013,0.23129508,0
-0.04618359,0.35888934,0
0.020570152,0.31247258,0
-0.05357233,0.24505547,0
0.015883207,0.27135208,0
0.0141550265,0.30351037,0
0.02233763,0.34018055,0
0.024245348,0.30105004,0
0.003590539,0.26197517,0
-0.018619638,0.34906706,0
-0.09676561,0.2115762,0
-0.05964789,0.27241713,0
-0.048362795,-0.03674251,0
0.08458232,0.16379783,0
0.04430899,0.12025793,0
0.060319588,0.065922976,0
0.14568596,0.07549852,0
0.13053022,0.1702195,0
0.031019501,0.3556575,0
0.025475,0.35750124,6
0.096315034,0.05189064,0
0.05009561,-0.028528273,0
0.14656202,0.035499632,0
0.1453487,0.034002423,0
0.10927345,-0.0036818683,0
-0.0004462935,0.052965432,0
0.019456841,0.23823518,0
0.12268801,0.16698202,0
0.12047951,0.12015325,0
0.03745702,0.20195092,0
0.09242023,0.10855302,0
0.16036944,0.05186686,0
0.016370112,-0.06309709,0
0.051685378,-0.031576842,0
0.037162088,0.03949827,0
0.041065637,0.11770189,0
0.1819729,0.056636214,0
0.058218695,-0.012699842,0
0.08393915,-0.03220293,0
0.12516841,0.1069161,0
0.038137194,0.2525265,0
0.08817946,0.038395613,0
0.0058280155,0.08172181,0
0.008803401,0.15252638,1
0.021023557,0.22341217,0
0.022870451,0.121477306,0
0.011084039,0.19905296,0
-0.019755725,0.085547596,0
0.00514983,0.07845703,0
0.08453822,0.14725658,0
0.087576546,0.08540782,0
0.047688346,0.08542752,0
0.063583665,0.0035443306,0
0.044770062,0.16556701,0
0.05022545,0.09043288,0
0.042677462,-0.0028932989,0
0.03293681,0.116392285,0
0.0029592402,0.14425284,0
0.016389482,0.23709244,0
0.07610881,0.078172565,0
0.08724362,0.061359704,0
0.05412768,0.072803706,0
0.016282082,0.07736945,0
0.0007087961,0.076072216,0
0.13207771,0.015762448,0
0.089926735,0.10425365,0
0.12343758,0.045284778,0
0.073962286,0.045725256,0
0.17615196,0.11875862,0
0.08566065,0.10123649,0
0.1496298,0.10082382,0
0.11109254,0.11081076,0
0.13230774,0.24951158,0
0.14889161,0.13462502,0
0.1046956,0.08318311,0
0.0704841,0.10169199,0
0.08403203,0.08181736,0
0.10232886,0.07319787,0
0.09462155,0.036720723,0
0.060728136,0.040301412,0
0.06976867,0.11610925,0
0.033656392,0.119023755,0
0.036052845,0.055936664,0
0.055914808,0.05105281,0
0.09932033,0.08346471,0
0.09618064,0.059209734,0
0.101445034,0.017203718,0
0.082159854,0.08177942,0
0.11825307,0.08933902,0
0.11250545,0.03845939,0
0.0693828,0.0844191,0
0.12010713,0.060774654,0
0.07870683,0.07317597,0
0.10502252,0.009104788,0
0.12286167,0.027206182,0
0.13032863,0.033614665,0
0.14323236,0.06298363,0
0.104401015,0.056289315,0
0.07600495,-0.051396012,0
0.1270315,0.06417316,0
0.05869324,-0.016306639,0
0.10948938,0.015525937,0
0.108448595,0.12853271,0
0.10387467,0.07029274,0
0.18326956,0.038577914,0
0.13417944,0.059381485,0
0.08541417,0.0629406,0
0.13572027,0.055045694,0
0.11892283,0.045530498,0
0.12314661,0.0728834,0
0.12568022,0.08875692,0
0.119527414,0.024866343,0
0.15649949,0.011173785,0
0.1774326,0.029863238,0
0.12734191,0.028011322,0
0.19251426,0.03669268,0
0.14574331,0.07546979,0
0.17422433,0.068000436,0
0.06209471,0.051175714,0
0.10536297,-0.0010767877,0
0.10234144,-0.0030889213,0
0.12554823,0.01942262,0
0.015949327,-0.050633162,0
0.0601115,0.003209263,0
0.08699843,0.035812885,0
0.061142296,-0.018086731,0
0.04297096,0.026672453,0
0.051031396,0.04822448,0
