Valence,Arousal,Expression
0.05641782,0.18306956,0
0.03880979,0.16206528,0
-0.00021339208,0.16510901,0
0.033127874,0.18145493,0
-0.03556333,0.17079806,0
-0.01101606,0.1436016,0
-0.04801322,0.07220483,0
-0.08738302,0.18720038,0
-0.06703177,0.037239105,0
-0.019974515,0.07708827,0
-0.058856938,0.16150783,0
0.021273522,0.090166986,0
0.06331134,0.11741215,0
0.049046867,0.1274335,0
0.012561256,0.07095072,0
0.06443815,0.10386562,0
0.059363842,0.04680881,0
0.00046336278,0.07949218,0
0.028428834,0.082745194,0
0.043707043,0.0596399,0
-0.10203487,0.13270074,0
0.014985621,0.08673528,0
-0.07025939,0.08648723,0
-0.13679768,0.10404575,0
-0.033814427,0.04215309,0
-0.099476054,0.1066719,0
-0.121218964,0.18762752,0
-0.15191302,0.13586451,0
-0.040826652,0.11811426,0
-0.020703215,0.048436314,0
-0.13006327,0.13237344,0
-0.040264886,0.10640517,0
-0.11540155,0.069223166,0
-0.0069798417,0.11289957,0
-0.062431607,0.08335483,0
-0.08181213,0.04838875,0
-0.07693435,0.03762433,0
-0.059504848,0.08288509,0
-0.078866825,0.024015278,0
-0.08877087,0.059821427,0
-0.28020203,0.15363593,0
-0.1453296,0.12307155,0
-0.21771318,0.16792047,0
-0.19652165,-0.008801103,0
0.00607286,0.112376004,0
0.0070114397,0.08617431,0
-0.090490475,0.048950434,0
-0.04042207,0.1085127,0
-0.07681826,0.1411025,0
-0.03331049,0.041543096,0
-0.09807637,0.05922538,0
-0.11974725,0.0533354,0
-0.10627334,0.0911237,0
-0.25385898,0.21887468,0
-0.102141485,0.08287448,0
-0.149697,0.09376636,0
-0.08318105,0.055312276,0
-0.062814385,0.12236878,0
-0.075048834,0.039681107,0
-0.09998383,0.053345054,0
-0.07547516,0.111735076,0
-0.12992491,0.058003515,0
-0.20260742,0.047164768,0
-0.17076784,0.10297379,0
-0.1536793,0.016720593,0
-0.13568234,0.07334763,0
-0.062924966,0.269244,0
-0.13081709,0.059343934,0
-0.044477876,0.112130255,0
-0.15471941,0.10672876,0
-0.12624817,0.13316062,0
-0.16562851,0.10146257,0
-0.11522296,0.04602292,0
-0.1383932,0.089536995,0
-0.15602238,0.13157324,0
-0.17137685,0.11755824,0
-0.30918822,0.19068958,5
-0.23694816,0.14136103,0
-0.1608831,0.16858098,0
-0.22495273,0.18569216,0
-0.13204147,0.06608066,0
-0.18586594,0.06290704,0
-0.14020377,0.080928326,0
-0.24840328,0.10409501,0
-0.070873976,0.24638274,0
-0.13231835,0.11647999,0
-0.24170649,0.13712639,0
-0.21178222,0.14844444,0
-0.34181374,0.07968837,0
-0.28196374,0.1016905,0
-0.3778536,-0.017388284,0
-0.42546588,0.0021060705,0
-0.16373348,0.058689147,0
-0.3805555,0.05511409,0
0.027306447,0.06101367,0
-0.076278836,0.058409184,0
-0.016669653,0.040362954,0
0.016135536,0.058416396,0
-0.10805963,0.076732755,0
0.012353642,0.027392,0
-0.05492134,0.094058424,0
-0.038154285,0.0973666,0
-0.10397796,0.08673337,0
-0.12734282,0.10065836,0
-0.07018416,0.012150586,0
-0.14648794,0.06135115,0
-0.088076636,-0.014033496,0
-0.06096075,0.015999168,0
-0.20278041,0.035455763,0
-0.087617666,-0.0018772483,0
-0.21146938,0.060003757,0
-0.3182612,0.012742192,0
-0.044348996,0.08430672,0
-0.03499217,-0.008493006,0
0.04056543,0.16629063,0
-0.043223176,0.1903989,0
-0.045931507,0.11515808,0
-0.08947861,0.120487064,0
-0.05518153,0.15305962,0
-0.0015037656,0.1166116,0
0.008765448,0.22568814,0
-0.098508775,0.17356168,0
-0.00026918575,0.11071214,0
0.03442566,0.20175283,0
-0.1007179,0.1526303,0
-0.061963085,0.08745816,0
-0.04889028,0.33816653,0
-0.06334889,0.173396,0
-0.0723896,0.21884018,0
-0.029548336,0.26873234,0
-0.07089232,0.205295,0
-0.01708208,0.1710083,0
0.0379266,0.19959292,0
-0.030877914,0.111073405,0
-0.06782776,0.18908067,0
-0.014707815,0.17674628,0
-0.07610954,0.2163932,0
0.027596464,0.18702346,0
-0.026946101,0.16314057,0
-0.07052171,0.15049498,0
0.014943894,0.12587057,0
-0.024402004,0.12592554,0
-0.06714302,0.15380636,0
-0.0026319772,0.14593877,0
-0.13880378,0.114490956,0
-0.10323581,0.13375174,0
-0.17252189,0.28968525,0
-0.25667924,0.28133696,5
-0.058910336,0.20729938,0
-0.15762563,0.22840445,0
-0.2600885,0.18290412,0
-0.22789836,0.26902446,0
-0.34694555,0.30848402,0
-0.3344408,0.23236772,5
-0.34358025,0.19152336,0
-0.23698357,0.29309398,0
-0.20718144,0.20681491,0
-0.23728427,0.10085371,0
-0.19384402,0.014387429,0
-0.18225738,0.017870694,0
-0.14979587,0.18970932,0
-0.15331358,0.0811224,0
-0.19982813,0.10997558,0
-0.2949222,0.14832672,0
-0.2760456,0.202581,0
-0.3032963,0.24616547,5
-0.2467742,0.12568516,0
-0.20933682,0.16837315,0
-0.15784211,0.21436307,0
-0.17017408,0.13125074,0
-0.19957964,0.0060253143,0
-0.26298472,-0.017402649,0
-0.14924763,0.17106168,0
-0.27465487,0.016228586,0
-0.18737566,0.17710751,0
-0.21488494,0.16297713,0
-0.17005391,0.19762693,0
-0.1200216,0.14329764,0
-0.17700171,0.24230437,0
-0.17782272,0.15026239,0
-0.20121273,0.056284904,0
-0.18505071,0.16438842,0
-0.17788038,0.029801458,0
-0.24741459,0.15428254,0
-0.16454592,0.092400104,0
-0.203189,0.19133775,0
-0.16775437,0.28664488,0
-0.187362,0.06393579,0
-0.09067105,0.11805493,0
-0.117736265,0.21317585,0
-0.09149623,0.056159258,0
-0.06194261,0.17820524,0
-0.0715716,0.14660461,0
-0.091268405,0.06531578,0
-0.018794328,0.06310922,0
0.019809052,0.08788419,0
0.021769311,0.11748484,0
0.011349499,0.076236635,0
0.03437896,0.1077553,0
-0.013189804,0.14233784,0
0.02529811,0.15824707,0
0.00044390932,0.08540684,0
0.034603715,0.11555681,0
0.03938048,0.13383015,0
0.038044363,0.114601195,0
