Valence,Arousal,Expression
-0.12101376,0.2302796,4
-0.1296493,0.20745753,4
-0.10550366,0.22624367,4
-0.09104583,0.27222937,4
-0.12659277,0.31581053,0
-0.12509567,0.23360278,4
-0.10169925,0.27151865,4
-0.12686455,0.23197429,4
-0.104047835,0.31062332,0
-0.053915296,0.35013515,0
-0.1161028,0.33706453,6
-0.08930081,0.31962422,0
-0.2475824,0.18002166,0
-0.30725634,0.22885518,0
-0.19697621,0.2620182,6
-0.29180327,0.19522774,0
-0.16160093,0.22882125,6
-0.18550043,0.14740993,0
-0.18380874,0.23256074,0
-0.103624016,0.23985243,0
-0.30850598,0.20690542,0
-0.24595994,0.19812292,0
-0.23038563,0.15882303,0
-0.248705,0.20332183,0
-0.37300545,0.22782609,0
-0.23054096,0.19299585,0
-0.19354254,0.1411956,0
-0.20433939,0.13096046,0
-0.30681363,0.17971435,0
-0.11279549,0.10630372,0
-0.2384089,0.21090186,0
-0.40566573,0.22115661,0
-0.35579813,0.18399337,0
-0.2644525,0.17247358,0
-0.26289436,0.3392451,0
-0.39737648,0.30013257,0
-0.18076476,0.38359088,6
-0.23155472,0.4045627,0
-0.106518164,0.29531187,4
-0.11889744,0.30322424,6
-0.26608333,0.3798689,0
-0.2195684,0.30501854,0
-0.24168801,0.36321372,0
-0.324572,0.30935016,0
-0.11132617,0.21238847,0
-0.069187745,0.32681707,0
-0.17572911,0.16972744,2
-0.12814975,0.32439217,0
-0.06847119,0.31941825,0
-0.22413343,0.2824772,0
-0.20744197,0.31428868,0
-0.028873693,0.27131882,0
-0.13316986,0.272462,0
-0.18661258,0.2356323,0
-0.35025927,0.28926826,0
-0.26389074,0.2998134,0
-0.32861197,0.30410114,0
-0.26693606,0.25177878,0
-0.37827307,0.34750217,5
-0.37445346,0.31115898,0
-0.32071456,0.3048563,0
-0.13732323,0.26616114,0
-0.29678547,0.28907448,0
-0.359237,0.3343936,5
-0.3908084,0.3272857,5
-0.30413347,0.29588455,0
-0.3875522,0.23116621,5
-0.54898804,0.39823347,5
-0.25720453,0.31611013,0
-0.36842915,0.31349152,5
-0.20388828,0.24071638,0
-0.30781534,0.28209966,0
-0.38135076,0.29174978,0
-0.2846753,0.22570394,0
-0.3291672,0.2521541,0
-0.3108036,0.25411075,0
-0.25936422,0.23758492,0
-0.31391907,0.23524669,0
-0.3146438,0.27051455,0
-0.33162436,0.29413837,0
-0.31902263,0.2764806,0
-0.29318324,0.25179356,0
-0.2447944,0.3242504,0
-0.32933682,0.2547893,0
-0.23385617,0.3804013,0
-0.2518936,0.3585073,0
-0.09890883,0.39059418,0
-0.2001935,0.4061055,0
-0.11972946,0.36314332,0
-0.15326266,0.41827884,4
-0.11683105,0.3737584,6
-0.068590954,0.35465303,0
-0.11942269,0.41416812,6
-0.12598719,0.45743564,4
-0.09494762,0.3854786,0
-0.05696157,0.4095012,6
-0.17006513,0.41296563,6
-0.059996936,0.4119841,6
-0.25468436,0.32281676,0
-0.2042281,0.4193636,6
-0.11439723,0.25729495,4
-0.2823123,0.30179426,0
-0.12388305,0.38574457,0
-0.19012566,0.35421333,0
-0.17461713,0.36742595,0
-0.1627434,0.35205615,0
-0.16201632,0.32917383,0
-0.22467133,0.33259258,0
-0.07836276,0.30581528,0
-0.14641967,0.32506558,0
-0.25820127,0.36691266,0
-0.21430176,0.2570634,0
-0.21652529,0.2513728,0
-0.19736873,0.24507517,0
-0.19259986,0.30075377,0
-0.14990474,0.3272765,0
-0.21436793,0.3267094,0
-0.066686764,0.32227808,0
-0.058971945,0.31069013,4
-0.1325319,0.3470879,6
-0.12189585,0.26744425,6
-0.06790985,0.3106525,6
-0.10731761,0.2574681,4
-0.11775574,0.21762633,4
-0.09786673,0.36382332,4
-0.13285473,0.23670262,4
-0.10477224,0.30308914,0
-0.08567299,0.30032396,0
-0.12022205,0.30757204,0
-0.14005771,0.33481377,0
-0.27293438,0.4230584,4
-0.26623064,0.44490656,6
-0.25387648,0.3763799,6
-0.2486166,0.3872363,6
-0.1321747,0.3636964,6
-0.12676588,0.39833146,6
-0.121405214,0.3380514,6
-0.10869299,0.4144227,6
-0.13131516,0.2845265,6
-0.11341846,0.29977715,4
-0.13014966,0.29199734,6
-0.10894914,0.28836778,6
-0.13180918,0.27895623,4
-0.118903145,0.26569295,6
-0.10795638,0.2679764,6
-0.10922766,0.2825366,4
-0.10542706,0.27886003,4
-0.10879961,0.27127472,6
-0.08428316,0.31788248,4
-0.07890408,0.29076794,4
-0.0652159,0.3644909,4
-0.07781376,0.35572654,4
-0.06362294,0.34982634,6
-0.075307146,0.36381018,4
-0.078113884,0.3425932,4
-0.06248415,0.36335114,4
-0.13210055,0.32339236,4
-0.065047026,0.33168587,4
-0.18366526,0.36510748,6
-0.118801236,0.22574468,0
-0.13829407,0.32271636,0
-0.22111121,0.3427559,6
-0.14969733,0.32227796,6
-0.14983468,0.35795805,4
-0.09455305,0.36305103,4
-0.12409817,0.2956658,6
-0.16252856,0.3256288,6
-0.115610406,0.3197105,4
-0.17879847,0.3389942,6
-0.15164173,0.25567025,0
-0.24266595,0.3683915,6
-0.13647912,0.29058403,6
-0.13896213,0.30654007,6
-0.09762691,0.39182988,6
-0.14492136,0.3271265,6
-0.11791484,0.3693809,6
-0.18545988,0.27407175,0
-0.1337949,0.24806115,0
-0.2246724,0.3005056,0
-0.21307155,0.264714,6
-0.16608483,0.30760714,6
-0.19880646,0.37256017,6
-0.31487414,0.3178381,6
-0.26242682,0.28704882,6
-0.26157662,0.3003751,6
-0.3436318,0.33130077,6
-0.12681763,0.25979394,6
-0.1922205,0.29526526,6
-0.046178143,0.40402526,6
-0.08827923,0.2653924,6
-0.11872415,0.4288932,6
-0.10782823,0.41913253,6
-0.07188186,0.4270929,6
-0.15812537,0.44646126,6
-0.14496793,0.43020773,6
-0.03387555,0.44657052,6
-0.17123958,0.41349548,6
-0.04072996,0.41527903,6
-0.16926959,0.39791626,6
-0.08260551,0.4379378,6
-0.14900814,0.24607116,0
-0.062668934,0.40683743,6
-0.30629772,0.20528017,0
-0.29369953,0.30004814,0
-0.18548156,0.20085727,0
