Valence,Arousal,Expression
-0.07443386,0.39185098,4
-0.19510643,0.26304874,0
-0.09475772,0.39803022,6
-0.094011426,0.3966352,4
-0.085674316,0.3854269,6
-0.091024116,0.35495812,6
-0.07809056,0.40077755,6
-0.09102875,0.38890186,6
-0.12734243,0.2550829,0
-0.062645406,0.40626472,6
-0.41123554,0.28631544,0
-0.19242157,0.2434434,0
-0.28942916,0.16288725,0
-0.2836291,0.2139079,0
-0.39532784,0.22061482,0
-0.3342863,0.2118773,0
-0.33410686,0.22318222,0
-0.32628325,0.20799871,0
-0.34017113,0.18742304,0
-0.3535999,0.27517208,0
-0.31225085,0.19682273,0
-0.39343235,0.18427265,0
-0.26540202,0.13043666,0
-0.3537282,0.17059794,0
-0.42936373,0.2895814,0
-0.36750677,0.23038386,0
-0.36495826,0.21419004,0
-0.281001,0.17775892,0
-0.2715359,0.18005668,0
-0.376596,0.20345224,0
-0.35392168,0.23393703,0
-0.3299694,0.15010679,0
-0.39586392,0.20025979,0
-0.2620218,0.13465768,0
-0.43407807,0.250584,0
-0.41252705,0.22415212,0
-0.25715584,0.26348075,0
-0.2583948,0.25542152,0
-0.31743118,0.1921849,0
-0.16536312,0.30455452,0
-0.27450907,0.23525375,0
-0.20901585,0.30109012,0
-0.2987647,0.2983256,0
-0.17701572,0.3309415,0
-0.25831684,0.26509708,0
-0.19289228,0.28418493,6
-0.23590258,0.33945417,6
-0.14803174,0.31141454,0
-0.08072919,0.35061237,6
-0.13639031,0.22226901,0
-0.14071153,0.27444288,0
-0.049288448,0.31122044,0
-0.0673618,0.3024772,0
-0.15500014,0.40534282,6
-0.072449654,0.32337892,6
-0.040403288,0.37359127,6
-0.16486831,0.34332323,0
-0.091744825,0.39025745,6
-0.07422656,0.34586498,0
-0.084708855,0.38992584,6
-0.2284632,0.26518613,0
-0.17715752,0.39935246,6
-0.1071496,0.22833863,0
-0.14081381,0.40680796,6
-0.19703396,0.23971075,0
-0.14411542,0.24478373,0
-0.07504022,0.32964835,0
-0.15444218,0.25803038,0
-0.27267188,0.23059507,0
-0.11533739,0.24355611,0
-0.05816857,0.3328201,0
-0.12711696,0.27588767,0
-0.19888808,0.3408925,0
-0.10095738,0.4400229,4
-0.10320327,0.2516715,0
-0.06216881,0.29148382,0
-0.087311566,0.40436366,6
-0.13030055,0.33898175,0
-0.20881817,0.3619638,6
-0.20656165,0.2991518,0
-0.17595541,0.32904568,6
-0.12639467,0.38780326,0
-0.22425106,0.31488752,0
-0.15760098,0.28040764,0
-0.23083922,0.34232897,0
-0.19542822,0.3812475,6
-0.23623732,0.30484095,0
-0.22029942,0.30249503,0
-0.24116021,0.32445246,0
-0.2836372,0.25801957,0
-0.42810398,0.30178535,0
-0.28719452,0.30261838,0
-0.34605795,0.34882316,0
-0.23314711,0.31237942,0
-0.22159451,0.30803776,0
-0.24782911,0.29900593,0
-0.20457776,0.2883605,0
-0.25138327,0.27564114,0
-0.36141792,0.31856698,0
-0.21723124,0.3004654,0
-0.28455,0.32556474,0
-0.14544286,0.2551611,0
-0.24631003,0.37300983,6
-0.14928077,0.30677983,0
-0.15975177,0.33225146,0
-0.21950957,0.36720625,0
-0.25373605,0.3198999,0
-0.2582698,0.30114895,0
-0.23513538,0.32558808,6
-0.27232364,0.35816985,6
-0.31478217,0.28149474,0
-0.33731613,0.335214,0
-0.19744013,0.31723595,0
-0.2799402,0.2825656,0
-0.12119521,0.26095665,0
-0.27655175,0.31473333,6
-0.18999848,0.23445831,0
-0.12086533,0.3018115,4
