Valence,Arousal,Expression
-0.3659358,0.1597402,0
-0.3544178,0.13787726,0
-0.28664228,0.2764336,6
-0.37170267,0.14233713,0
-0.3224201,0.23281996,6
-0.30538788,0.24264765,6
-0.18244557,0.18241751,4
-0.21861443,0.2594729,6
-0.16791244,0.18177998,4
-0.18405327,0.13892142,4
-0.09666911,0.23520993,4
-0.18131414,0.1492018,0
-0.08845545,0.31797478,4
-0.08904153,0.28554374,4
-0.10682747,0.2724697,4
-0.0958772,0.28932285,4
-0.1582012,0.21990673,6
-0.16660592,0.2081517,6
-0.30417085,0.23632412,0
-0.2701097,0.20575614,0
-0.19439158,0.14096875,0
-0.20322737,0.14433643,0
-0.27341118,0.15611945,0
-0.22427735,0.18630628,0
-0.31959778,0.17388916,0
-0.3420269,0.17465775,0
-0.2543067,0.17432283,0
-0.34100884,0.219974,0
-0.3184033,0.16994008,0
-0.25810012,0.16258635,0
-0.33490744,0.17483534,0
-0.33220455,0.18107662,0
-0.37061605,0.18502161,0
-0.35997987,0.18553865,0
-0.27506456,0.2290634,0
-0.41499075,0.235884,0
-0.32961816,0.21896613,0
-0.36424723,0.18838203,0
-0.24952349,0.117328614,0
-0.38136145,0.25323632,0
-0.33981037,0.12866071,0
-0.3939198,0.22818145,5
-0.37626302,0.17302024,0
-0.37133127,0.17047785,0
-0.25546804,0.1290997,0
-0.2963266,0.15149426,0
-0.32684633,0.111035496,0
-0.32540962,0.1413305,0
-0.37480015,0.19927445,0
-0.32835448,0.13459031,0
-0.3787528,0.18667465,0
-0.39134434,0.19113447,0
-0.41555297,0.15838271,0
-0.420415,0.16399783,0
-0.29236832,0.13590616,0
-0.41694278,0.1870473,0
-0.4106711,0.16963927,0
-0.36516076,0.18045032,0
-0.42948785,0.202852,0
-0.44962654,0.23015498,0
-0.34983203,0.19795564,0
-0.39048514,0.2259061,0
-0.32218516,0.21699038,0
-0.26903975,0.19224939,0
-0.26616788,0.2734071,0
-0.2856551,0.326998,5
-0.2225509,0.28057075,0
-0.27327728,0.23716575,0
-0.3646813,0.26569846,0
-0.26189587,0.22441791,0
-0.26442468,0.34388715,6
-0.094482645,0.31374532,4
-0.13879654,0.29869005,6
-0.14423905,0.34646407,4
-0.14971,0.29652464,4
-0.15520869,0.29625562,4
-0.15105534,0.30398378,6
-0.14736392,0.28733593,6
-0.100553304,0.26201296,6
-0.13169928,0.26095176,6
-0.124197155,0.28179443,6
-0.13562056,0.27228808,6
-0.12876941,0.27319568,6
-0.14709193,0.2712011,6
-0.12072295,0.27778146,6
-0.14471932,0.2821529,6
-0.12061407,0.25583163,6
-0.13655983,0.26707742,6
-0.11551249,0.24424669,6
-0.110958666,0.24094227,6
-0.12027195,0.2437939,6
-0.12682153,0.23760693,6
-0.116170794,0.24770786,6
-0.11851494,0.24418151,6
-0.1113632,0.25648466,6
-0.12159765,0.2524108,6
-0.11261438,0.27155176,6
-0.12021981,0.2607981,4
-0.11739491,0.2593399,6
-0.107698664,0.2681948,6
-0.121243715,0.26527822,6
-0.12112403,0.26971263,6
-0.123564646,0.28723314,6
-0.10141155,0.28752378,6
-0.106686294,0.29925263,4
-0.106412694,0.30642438,4
-0.117321044,0.32241398,4
-0.16446534,0.30620903,4
-0.123721406,0.29277846,4
-0.12179747,0.33277264,4
-0.14219385,0.34083402,6
-0.16591537,0.35297146,4
-0.15486835,0.30710414,4
-0.27500358,0.32395652,5
-0.26504588,0.2920359,4
-0.13564792,0.29617387,5
-0.24874502,0.23483571,0
-0.38098598,0.22424546,0
-0.31262967,0.16151884,0
-0.2500082,0.25008208,0
-0.35216215,0.13622579,0
-0.23662487,0.17569453,0
-0.1572065,0.21526408,0
-0.23223603,0.21589588,0
-0.29041046,0.22902086,0
-0.27798462,0.22535148,0
-0.33994824,0.2407267,0
-0.29645228,0.24728653,0
-0.2768138,0.21691126,0
-0.2542047,0.24396572,0
-0.09625882,0.2967404,4
-0.28373256,0.21200328,0
-0.22427073,0.28331542,0
-0.11126235,0.3470441,4
-0.09969424,0.31392127,0
-0.26020005,0.3098719,0
-0.17446923,0.3117749,0
-0.13595814,0.2546528,0
-0.14032052,0.3410392,0
-0.1203327,0.38391012,0
-0.12232648,0.35549074,0
-0.11821434,0.32863918,0
-0.2096644,0.31011748,0
-0.21202052,0.26901624,0
-0.1657158,0.17096129,0
-0.23669508,0.23724423,0
-0.13202493,0.18567035,0
-0.11245735,0.18669225,0
-0.21810564,0.20595795,0
-0.14086011,0.2288958,0
-0.08724971,0.2000791,0
-0.20567836,0.20748287,0
-0.1639564,0.1847859,0
-0.19321977,0.2129204,0
-0.09463987,0.19485582,0
-0.18530142,0.16867596,0
-0.17340946,0.20594183,0
-0.26845524,0.2504775,0
-0.14245631,0.20809062,0
-0.21283862,0.2433134,0
-0.18330005,0.23510282,0
-0.1641472,0.24199127,0
-0.21757016,0.2697028,0
-0.1715135,0.19802614,0
-0.21014854,0.24855301,0
-0.22019932,0.2771092,0
-0.20713498,0.18675652,0
-0.11229852,0.2636095,0
-0.22671333,0.17768225,0
-0.16823502,0.1771499,0
-0.24843317,0.19999619,0
-0.20593828,0.17323849,0
-0.11296795,0.20777112,0
-0.106107935,0.26344925,0
-0.19598721,0.18655841,0
-0.1352137,0.23774403,0
-0.12883246,0.21450646,0
-0.17553157,0.24958666,0
-0.22341505,0.27559516,0
-0.2562976,0.23656863,0
-0.28719297,0.31658894,5
-0.21892065,0.27113506,0
-0.18835981,0.30705276,0
-0.18919301,0.2750185,0
-0.111081764,0.3151492,0
-0.18603526,0.33302587,0
-0.18137412,0.36528435,6
-0.21106154,0.32876068,6
-0.14720854,0.3625016,6
-0.1745325,0.3652197,6
-0.25988722,0.3469506,6
-0.13390419,0.29990825,6
-0.21655768,0.33999872,6
-0.22224665,0.28270322,0
-0.22069904,0.23997808,0
-0.33206856,0.30195868,0
-0.24933806,0.2569611,0
-0.36032286,0.31209534,0
-0.24187943,0.2802119,0
-0.32549572,0.29434532,0
-0.25435695,0.20568201,0
-0.1795872,0.17357558,0
-0.20493151,0.19116633,0
-0.21091431,0.16735828,0
-0.17385,0.20180357,0
-0.19310345,0.24396819,0
-0.14186858,0.23462997,0
-0.15992628,0.19249345,0
-0.23411211,0.22791956,0
-0.15352793,0.26963452,0
-0.28295568,0.13831513,0
-0.21853146,0.20425214,0
-0.14476648,0.24683878,4
-0.12480958,0.28121883,4
-0.11390357,0.23786102,4
-0.13851433,0.25644308,4
-0.1007051,0.27892742,4
-0.0663418,0.28342962,4
-0.24028653,0.17853956,6
-0.31498507,0.2506308,0
-0.35302085,0.19963624,0
-0.3276488,0.24917254,6
-0.30542877,0.21510927,5
-0.4083062,0.21686907,0
-0.31013897,0.22832903,0
-0.24062732,0.16889258,5
-0.24364641,0.18848898,0
-0.27738884,0.19301486,0
-0.31911707,0.23487367,0
-0.31404695,0.22360364,0
-0.34973243,0.18300189,0
-0.36221877,0.23185804,6
-0.2971491,0.24341068,0
-0.28392005,0.13255233,0
-0.27328673,0.2487813,0
-0.2651812,0.26856464,0
-0.30337417,0.23029916,0
-0.33951998,0.20719814,0
-0.3918992,0.21423137,0
-0.21435413,0.24161445,0
-0.42415616,0.2595369,0
-0.36564532,0.24786852,0
-0.35149133,0.21747957,0
-0.37598184,0.25912008,0
-0.33654857,0.21560192,0
-0.33768648,0.24068457,0
-0.23402753,0.24411587,0
-0.270182,0.24883485,0
-0.28381518,0.23656386,0
-0.22476932,0.3527856,6
-0.38684246,0.27970314,0
-0.21738872,0.21701415,0
-0.3070393,0.28892615,6
-0.31148756,0.27578157,0
-0.20249143,0.29693642,6
-0.30237627,0.2777622,0
-0.07967907,0.3191372,6
-0.25753722,0.22178246,0
-0.23720193,0.30146256,6
-0.1487892,0.31149974,6
-0.13721834,0.24068663,6
-0.17254059,0.24553049,6
-0.16235943,0.2682169,0
-0.09887311,0.35566407,6
-0.053961072,0.22633365,0
-0.18513174,0.26210934,0
-0.1740581,0.2886292,6
-0.22194517,0.1845921,0
-0.15837334,0.24660581,0
-0.10701047,0.24388596,0
-0.1417542,0.26960665,0
-0.025961567,0.29620707,6
-0.1941919,0.34146166,6
-0.14862919,0.33297297,6
-0.12952219,0.29875806,6
-0.1434508,0.3253871,6
-0.087078944,0.3260039,6
-0.0065442696,0.3149909,6
-0.06272,0.3842759,6
-0.107197136,0.30192214,6
-0.16219911,0.29408517,6
-0.10074729,0.39965335,6
-0.2270824,0.23754925,0
-0.21334752,0.30543107,0
-0.18640034,0.32803163,6
-0.1369923,0.29612163,6
-0.2563226,0.2259758,6
-0.19018126,0.3018498,6
-0.16929476,0.30837157,6
-0.20618744,0.29179868,4
-0.15005474,0.29460466,6
-0.20735583,0.29297465,6
-0.17316525,0.24018267,6
-0.15569611,0.26858985,6
-0.16492994,0.25646073,6
-0.14985214,0.23573084,6
-0.19907777,0.37112692,6
-0.26444134,0.30502155,6
-0.30788615,0.2737468,0
-0.14929512,0.36190796,6
-0.27777213,0.34545615,0
-0.22603631,0.3249829,0
