Valence,Arousal,Expression
-0.2877184,0.347883,0
-0.26070926,0.34375927,0
-0.1592077,0.3714242,0
-0.16152026,0.34773135,0
-0.22257492,0.36607236,0
-0.21835092,0.31922933,0
-0.28952783,0.30374995,0
-0.17940287,0.3959926,0
-0.19001515,0.4066457,0
-0.17795292,0.3591981,0
-0.21982643,0.3124202,0
-0.22639969,0.31249836,0
-0.022697497,0.23479584,4
-0.3133066,0.33059257,0
-0.276155,0.38143846,0
-0.28711966,0.32037026,0
-0.20033187,0.37838462,0
-0.22951514,0.27590433,0
-0.21565023,0.30048195,0
-0.24981031,0.32678145,0
-0.25685793,0.3184211,0
-0.22179368,0.38827488,4
-0.2604605,0.39228964,4
-0.22725627,0.32679892,0
-0.27948612,0.37469268,6
-0.20292692,0.26010334,0
-0.17207158,0.3313647,0
-0.20230438,0.340144,0
-0.23215425,0.30116004,0
-0.2721294,0.40794715,4
-0.25061777,0.35880107,0
-0.27273715,0.28408915,0
-0.18407361,0.29973298,0
-0.19461116,0.277142,0
-0.19578567,0.31475928,0
-0.2393567,0.25799704,0
-0.16821632,0.2875653,0
-0.27325583,0.26702404,0
-0.36476585,0.23931138,0
-0.25938705,0.28349358,0
-0.27547985,0.32030207,0
-0.2561538,0.27999216,0
-0.35498124,0.29008102,0
-0.19380723,0.2707948,0
-0.32203403,0.24955362,0
-0.34691763,0.31188792,0
-0.20880324,0.28759173,0
-0.29344663,0.30391923,0
-0.322656,0.29386526,0
-0.31487304,0.3266687,0
-0.21425912,0.3434217,0
-0.23225904,0.30682927,0
-0.15712161,0.29232204,0
-0.3042018,0.310758,5
-0.19967814,0.31169996,6
-0.29926622,0.38619888,5
-0.26753336,0.3013841,0
-0.22301462,0.31894237,0
-0.27742505,0.29786432,0
-0.3492917,0.23524901,0
-0.2117436,0.24390279,0
-0.38894725,0.24362524,0
-0.3507059,0.17412639,0
-0.38371807,0.22189859,0
-0.34188464,0.21143964,0
-0.39992532,0.30250955,0
-0.35768905,0.31015134,0
-0.4646714,0.2814111,5
-0.39377108,0.21556194,0
-0.40147892,0.25895047,0
-0.37064496,0.23078713,0
-0.44233143,0.24663678,0
-0.40239346,0.22097625,0
-0.4509693,0.21845503,0
-0.45131585,0.23686792,0
-0.37714654,0.22793648,0
-0.48529235,0.18214391,0
-0.35599154,0.16554353,0
-0.37393138,0.18722029,0
-0.33348054,0.21782324,0
-0.29558274,0.19516397,0
-0.36090806,0.24018794,0
-0.3533653,0.24554211,0
-0.31283474,0.22783516,0
-0.2616059,0.22087967,0
-0.31128025,0.2479924,0
-0.28384244,0.22447713,0
-0.3489617,0.20942907,0
-0.3083354,0.2289539,0
-0.37458333,0.29807562,0
-0.34032878,0.21046948,0
-0.34458727,0.12586898,0
-0.37475857,0.22855097,0
-0.4857153,0.24338488,5
-0.39697608,0.18819569,0
-0.38442624,0.24823807,0
-0.34233,0.19766659,0
-0.3905013,0.16634168,0
-0.36270085,0.2078189,0
-0.4287385,0.22046709,0
-0.4036627,0.1754968,0
-0.28546008,0.24403623,0
-0.34183708,0.2547557,0
-0.308844,0.272515,0
-0.3636616,0.25544444,0
-0.33869866,0.16126461,0
-0.3893035,0.2900272,0
-0.43763903,0.22490153,0
-0.31395367,0.18858697,0
-0.4219404,0.22195472,0
-0.393291,0.2058076,0
-0.5011777,0.26981896,0
-0.38376498,0.20465161,0
-0.42455035,0.25277638,0
-0.42991236,0.24854589,0
-0.37568954,0.20128562,0
-0.43628764,0.22340508,0
-0.39581376,0.17052932,0
-0.36611113,0.15783533,0
-0.38993612,0.19657037,0
-0.4062615,0.22259256,0
-0.39247122,0.24593931,0
-0.37773424,0.1885399,0
-0.42750356,0.20954727,0
-0.3897366,0.23186514,0
-0.35910058,0.21426813,0
-0.41710845,0.17966065,0
-0.41234854,0.2714693,0
-0.37021622,0.20112723,0
-0.37606344,0.23354383,0
-0.38393843,0.2124406,0
-0.4765565,0.25677323,0
-0.4134818,0.24748838,0
-0.33683327,0.22329737,0
-0.4535716,0.2911353,0
-0.37341803,0.27679336,0
-0.37569746,0.23912741,0
-0.41402456,0.2089025,0
-0.4637116,0.29417259,0
-0.38874823,0.2779581,0
-0.38087714,0.2629203,0
-0.442268,0.2598184,0
-0.3700701,0.20836964,0
-0.37340254,0.2723206,0
-0.33464688,0.27606624,0
-0.39223498,0.22742699,0
-0.32999286,0.21828862,0
-0.5021982,0.30585235,5
-0.4071652,0.23231533,0
-0.34145886,0.20330459,0
-0.33470455,0.18800429,0
-0.36500555,0.21860413,0
-0.34454235,0.24590826,0
-0.46178553,0.26090464,0
-0.40324852,0.21842737,0
-0.32722366,0.24813917,0
-0.3977314,0.22438335,0
-0.38152283,0.22866875,0
-0.33787727,0.25474524,0
-0.41485703,0.2218667,0
-0.4210526,0.25143978,0
-0.38871154,0.22740583,0
-0.3977483,0.2532115,0
-0.41730845,0.1388816,0
-0.4727849,0.24926075,5
-0.39640626,0.29008016,0
-0.40911084,0.26172373,0
-0.263463,0.26911032,0
-0.33193505,0.31239277,0
-0.38015282,0.27169693,0
-0.34415317,0.2728313,0
-0.437502,0.331638,0
-0.3722752,0.27123308,0
-0.3280999,0.25838017,0
-0.27159873,0.27880844,0
-0.35538346,0.27193576,0
-0.30584154,0.2905469,0
-0.30952805,0.2069754,0
-0.33240187,0.31441462,0
-0.44107428,0.26190454,0
-0.32649192,0.23541513,0
-0.3313851,0.22994943,0
-0.34379575,0.26818085,0
-0.3788061,0.22636642,0
-0.31412724,0.22108689,0
-0.38399234,0.21116069,0
-0.32006404,0.26187795,0
-0.3575271,0.19764604,0
-0.32328737,0.18680435,0
-0.46307275,0.25000674,0
-0.41313407,0.25503135,0
-0.4603593,0.23360687,0
-0.41116393,0.21165895,0
-0.3835882,0.21184266,0
-0.4159261,0.17189285,0
-0.3836083,0.23945646,0
-0.3924189,0.21060765,0
-0.3286583,0.11809358,0
-0.48483095,0.25978148,0
-0.4242359,0.24677196,0
-0.33619675,0.19655067,0
-0.38648996,0.18652838,0
-0.3811602,0.20294042,0
-0.38085908,0.16388364,0
-0.34322852,0.1775702,0
-0.39156982,0.210053,0
-0.45066166,0.23303738,0
-0.40098146,0.23398967,0
-0.33918923,0.16185376,0
-0.4192243,0.2018369,0
-0.4246331,0.21234483,0
-0.40055528,0.17846385,0
-0.38916224,0.16591057,0
-0.37611824,0.14890103,0
-0.40632668,0.23576197,0
-0.33236954,0.20193356,0
-0.3773203,0.17702352,0
-0.35861185,0.19558018,0
-0.4101219,0.19520466,0
-0.316568,0.15339114,0
-0.36022875,0.19019404,0
-0.3879926,0.21010914,0
-0.35954466,0.19053155,0
-0.3669811,0.1739374,0
-0.43175402,0.20311409,0
-0.36854613,0.19280836,0
-0.3226547,0.18969521,0
-0.43929562,0.24382621,0
-0.37939847,0.24381779,0
-0.3891417,0.21781597,0
-0.41584876,0.17987867,0
-0.40605363,0.20773491,0
-0.30788007,0.1621561,0
-0.3773392,0.20392057,0
-0.43396485,0.24049371,0
-0.45929834,0.21490511,0
-0.4663312,0.25388038,0
-0.5017322,0.20915805,5
-0.5448302,0.25210622,5
-0.45398334,0.20563453,0
-0.41155422,0.17691167,0
-0.4029508,0.19481267,0
-0.5395063,0.2766897,5
-0.29702535,0.16242932,0
-0.35410574,0.2071672,0
-0.27025425,0.15762508,0
-0.295488,0.14225616,0
-0.29252386,0.15633039,0
-0.33207548,0.2005592,0
-0.2381058,0.13838619,0
-0.304866,0.15091014,0
-0.2909611,0.17981341,0
-0.28658855,0.14316541,0
-0.26248732,0.1529928,0
-0.31909308,0.15375862,0
-0.34640482,0.20844907,0
-0.39961,0.24593264,0
-0.35999095,0.22308415,0
-0.32992896,0.20886406,0
-0.34408858,0.2371269,0
-0.29922268,0.19866443,0
-0.3237534,0.20056099,0
-0.33662468,0.19001374,0
-0.3497634,0.20594026,0
-0.3044838,0.16747701,0
-0.28239453,0.21119462,0
-0.35619542,0.21294963,0
-0.45281357,0.3138204,6
-0.36290315,0.30670255,0
-0.4351807,0.29369986,5
-0.34283766,0.2745372,0
-0.34910905,0.27343485,0
-0.41211155,0.24441594,0
-0.43235856,0.27828735,0
-0.3320329,0.23673204,0
-0.4362196,0.26414704,0
-0.32485887,0.22154489,0
-0.41059765,0.31636012,6
-0.44905505,0.29732695,5
-0.34968817,0.2710105,0
-0.3408269,0.27939874,0
-0.37794715,0.29833868,0
-0.4119063,0.31863552,6
-0.461637,0.28982115,0
-0.43851146,0.3331242,6
-0.5003323,0.26136345,5
-0.42258453,0.24906483,0
-0.4818025,0.28780043,5
-0.550341,0.2502876,5
-0.35734934,0.21501839,0
-0.3632247,0.35050285,5
-0.32618177,0.21563636,0
-0.3375919,0.19149332,0
-0.36907908,0.2600907,0
-0.40709034,0.23879454,0
-0.36575183,0.24783972,0
-0.27479324,0.16759323,0
-0.33693886,0.24169596,0
-0.32632354,0.21632254,0
-0.28626058,0.25655508,0
-0.2999728,0.2221631,0
-0.35398504,0.28520954,0
-0.2929176,0.23249473,0
-0.3611745,0.25463462,0
-0.33495182,0.21615069,0
-0.27518177,0.25566998,0
-0.3175027,0.20687553,0
-0.2608625,0.27941966,0
-0.2440635,0.32013464,0
-0.24073151,0.26851535,0
-0.19576828,0.25399858,0
-0.2391957,0.24759284,0
-0.21184266,0.2453891,0
-0.14971444,0.30827197,0
-0.14470519,0.3053338,0
-0.23473343,0.26956993,0
-0.17102987,0.34228534,0
-0.32056293,0.3485371,5
-0.28957692,0.2609868,0
-0.2247406,0.38866788,6
-0.36075944,0.3780588,5
-0.15297298,0.29000846,0
-0.2542583,0.30418634,0
-0.29389438,0.3347221,6
-0.31550866,0.35890386,6
-0.19424374,0.29695874,0
-0.16934024,0.31903186,0
-0.27014005,0.3148352,6
-0.26653793,0.28103054,0
-0.14978665,0.32774663,6
-0.14944915,0.36621526,6
-0.072565064,0.25922155,0
-0.124961376,0.28249314,6
-0.04714154,0.2773224,0
-0.17300516,0.26530552,0
-0.27128336,0.1892222,0
-0.20793721,0.28308228,6
-0.05131982,0.1862772,0
-0.2854185,0.17920707,0
-0.32225564,0.21864033,0
-0.016838748,0.07346928,0
-0.31276283,0.23749761,0
-0.10893935,0.21496128,0
-0.32150885,0.26099956,0
-0.3112645,0.20495668,0
-0.33128396,0.24101195,0
-0.30880758,0.2236435,0
-0.29560855,0.18680632,0
-0.3155365,0.2830519,6
